stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h20_d07,LogisticRegressionL2,9,3019,125,0.49852507374631266,0.09991557610319818,0.22346019030516281,0.3452171217860376,0.7756263634338121,0.008,0.0,1.5692977339883523,,1,12,125,43
h20_d07,LogisticRegressionL2,9,3019,125,0.49852507374631266,0.09991557610319818,0.22346019030516281,0.3452171217860376,0.7756263634338121,0.008,0.0,1.5692977339883523,,1,12,125,44
h20_d07,LogisticRegressionL2,9,3019,125,0.49852507374631266,0.09991557610319818,0.22346019030516281,0.3452171217860376,0.7756263634338121,0.008,0.0,1.5692977339883523,,1,12,125,45
h20_d07,LogisticRegressionL2,9,3019,125,0.49852507374631266,0.09991557610319818,0.22346019030516281,0.3452171217860376,0.7756263634338121,0.008,0.0,1.5692977339883523,,1,12,125,46
h20_d07,LightGbmTuned,9,3019,125,0.4155604719764012,0.08486664985406661,0.23619390591443154,0.3586017483978352,0.6541998329424994,0.0,,,,0,12,125,42
h20_d07,LightGbmTuned,9,3019,125,0.4155604719764012,0.08486664985406661,0.23619390591443154,0.3586017483978352,0.6541998329424994,0.0,,,,0,12,125,43
h20_d07,LightGbmTuned,9,3019,125,0.4155604719764012,0.08486664985406661,0.23619390591443154,0.3586017483978352,0.6541998329424994,0.0,,,,0,12,125,44
h20_d07,LightGbmTuned,9,3019,125,0.4155604719764012,0.08486664985406661,0.23619390591443154,0.3586017483978352,0.6541998329424994,0.0,,,,0,12,125,45
h20_d07,LightGbmTuned,9,3019,125,0.4155604719764012,0.08486664985406661,0.23619390591443154,0.3586017483978352,0.6541998329424994,0.0,,,,0,12,125,46
h20_d07,NaiveBaseRate,10,3144,127,0.5,0.023622047244094488,0.035437939583348926,0.11123800364649068,0.13486005089058525,0.0,,,,0,3,127,42
h20_d07,NaiveBaseRate,10,3144,127,0.5,0.023622047244094488,0.035437939583348926,0.11123800364649068,0.13486005089058525,0.0,,,,0,3,127,43
h20_d07,NaiveBaseRate,10,3144,127,0.5,0.023622047244094488,0.035437939583348926,0.11123800364649068,0.13486005089058525,0.0,,,,0,3,127,44
h20_d07,NaiveBaseRate,10,3144,127,0.5,0.023622047244094488,0.035437939583348926,0.11123800364649068,0.13486005089058525,0.0,,,,0,3,127,45
h20_d07,NaiveBaseRate,10,3144,127,0.5,0.023622047244094488,0.035437939583348926,0.11123800364649068,0.13486005089058525,0.0,,,,0,3,127,46
h20_d07,VIXPercentileRaw,10,3144,127,0.16666666666666666,0.01851880682525844,0.23346920750488037,0.4104756466510388,0.950015903307888,0.0,,,,0,3,127,42
h20_d07,VIXPercentileRaw,10,3144,127,0.16666666666666666,0.01851880682525844,0.23346920750488037,0.4104756466510388,0.950015903307888,0.0,,,,0,3,127,43
h20_d07,VIXPercentileRaw,10,3144,127,0.16666666666666666,0.01851880682525844,0.23346920750488037,0.4104756466510388,0.950015903307888,0.0,,,,0,3,127,44
h20_d07,VIXPercentileRaw,10,3144,127,0.16666666666666666,0.01851880682525844,0.23346920750488037,0.4104756466510388,0.950015903307888,0.0,,,,0,3,127,45
h20_d07,VIXPercentileRaw,10,3144,127,0.16666666666666666,0.01851880682525844,0.23346920750488037,0.4104756466510388,0.950015903307888,0.0,,,,0,3,127,46
