stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,4,1268,122,,,0.3676338879355865,0.5199680425577581,0.8305738776672531,0.2540983606557377,0.0,0.8194807333051047,,31,0,122,43
h10_d05,LogisticRegressionL2,4,1268,122,,,0.3676338879355865,0.5199680425577581,0.8305738776672531,0.2540983606557377,0.0,0.8194807333051047,,31,0,122,44
h10_d05,LogisticRegressionL2,4,1268,122,,,0.3676338879355865,0.5199680425577581,0.8305738776672531,0.2540983606557377,0.0,0.8194807333051047,,31,0,122,45
h10_d05,LogisticRegressionL2,4,1268,122,,,0.3676338879355865,0.5199680425577581,0.8305738776672531,0.2540983606557377,0.0,0.8194807333051047,,31,0,122,46
h10_d05,LightGbmTuned,4,1268,122,,,0.13639271483173343,0.3147622180867303,0.6881546871885831,0.07377049180327869,0.0,0.22847634024102423,,9,0,122,42
h10_d05,LightGbmTuned,4,1268,122,,,0.13639271483173343,0.3147622180867303,0.6881546871885831,0.07377049180327869,0.0,0.22847634024102423,,9,0,122,43
h10_d05,LightGbmTuned,4,1268,122,,,0.13639271483173343,0.3147622180867303,0.6881546871885831,0.07377049180327869,0.0,0.22847634024102423,,9,0,122,44
h10_d05,LightGbmTuned,4,1268,122,,,0.13639271483173343,0.3147622180867303,0.6881546871885831,0.07377049180327869,0.0,0.22847634024102423,,9,0,122,45
h10_d05,LightGbmTuned,4,1268,122,,,0.13639271483173343,0.3147622180867303,0.6881546871885831,0.07377049180327869,0.0,0.22847634024102423,,9,0,122,46
h10_d05,LogisticRegressionL2,5,1390,119,,,0.07998594622284776,0.22504789982372772,0.8182253720432523,0.0,,,,0,0,119,42
h10_d05,LogisticRegressionL2,5,1390,119,,,0.07998594622284776,0.22504789982372772,0.8182253720432523,0.0,,,,0,0,119,43
h10_d05,LogisticRegressionL2,5,1390,119,,,0.07998594622284776,0.22504789982372772,0.8182253720432523,0.0,,,,0,0,119,44
h10_d05,LogisticRegressionL2,5,1390,119,,,0.07998594622284776,0.22504789982372772,0.8182253720432523,0.0,,,,0,0,119,45
h10_d05,LogisticRegressionL2,5,1390,119,,,0.07998594622284776,0.22504789982372772,0.8182253720432523,0.0,,,,0,0,119,46
h10_d05,LightGbmTuned,5,1390,119,,,0.02849109410310945,0.085397650016658,0.6087797434868311,0.04201680672268908,0.0,0.5812683769146024,,5,0,119,42
h10_d05,LightGbmTuned,5,1390,119,,,0.02849109410310945,0.085397650016658,0.6087797434868311,0.04201680672268908,0.0,0.5812683769146024,,5,0,119,43
h10_d05,LightGbmTuned,5,1390,119,,,0.02849109410310945,0.085397650016658,0.6087797434868311,0.04201680672268908,0.0,0.5812683769146024,,5,0,119,44
h10_d05,LightGbmTuned,5,1390,119,,,0.02849109410310945,0.085397650016658,0.6087797434868311,0.04201680672268908,0.0,0.5812683769146024,,5,0,119,45
h10_d05,LightGbmTuned,5,1390,119,,,0.02849109410310945,0.085397650016658,0.6087797434868311,0.04201680672268908,0.0,0.5812683769146024,,5,0,119,46
h10_d05,LogisticRegressionL2,6,1509,118,,,0.09459952382477682,0.21265653400968945,0.8193983117422083,0.01694915254237288,0.0,1.9407908798374043,,2,0,118,42
h10_d05,LogisticRegressionL2,6,1509,118,,,0.09459952382477682,0.21265653400968945,0.8193983117422083,0.01694915254237288,0.0,1.9407908798374043,,2,0,118,43
h10_d05,LogisticRegressionL2,6,1509,118,,,0.09459952382477682,0.21265653400968945,0.8193983117422083,0.01694915254237288,0.0,1.9407908798374043,,2,0,118,44
h10_d05,LogisticRegressionL2,6,1509,118,,,0.09459952382477682,0.21265653400968945,0.8193983117422083,0.01694915254237288,0.0,1.9407908798374043,,2,0,118,45
h10_d05,LogisticRegressionL2,6,1509,118,,,0.09459952382477682,0.21265653400968945,0.8193983117422083,0.01694915254237288,0.0,1.9407908798374043,,2,0,118,46
h10_d05,LightGbmTuned,6,1509,118,,,0.024585479452336075,0.11552183008700523,0.6439441343548044,0.0,,,,0,0,118,42
h10_d05,LightGbmTuned,6,1509,118,,,0.024585479452336075,0.11552183008700523,0.6439441343548044,0.0,,,,0,0,118,43
h10_d05,LightGbmTuned,6,1509,118,,,0.024585479452336075,0.11552183008700523,0.6439441343548044,0.0,,,,0,0,118,44
h10_d05,LightGbmTuned,6,1509,118,,,0.024585479452336075,0.11552183008700523,0.6439441343548044,0.0,,,,0,0,118,45
h10_d05,LightGbmTuned,6,1509,118,,,0.024585479452336075,0.11552183008700523,0.6439441343548044,0.0,,,,0,0,118,46
h10_d05,LogisticRegressionL2,7,1627,116,0.36066547831253715,0.11618982270019708,0.21506581704539937,0.2127833601245352,0.8256885793165807,0.05172413793103448,0.0,0.9088458874782955,,6,17,116,42
h10_d05,LogisticRegressionL2,7,1627,116,0.36066547831253715,0.11618982270019708,0.21506581704539937,0.2127833601245352,0.8256885793165807,0.05172413793103448,0.0,0.9088458874782955,,6,17,116,43
h10_d05,LogisticRegressionL2,7,1627,116,0.36066547831253715,0.11618982270019708,0.21506581704539937,0.2127833601245352,0.8256885793165807,0.05172413793103448,0.0,0.9088458874782955,,6,17,116,44
h10_d05,LogisticRegressionL2,7,1627,116,0.36066547831253715,0.11618982270019708,0.21506581704539937,0.2127833601245352,0.8256885793165807,0.05172413793103448,0.0,0.9088458874782955,,6,17,116,45
h10_d05,LogisticRegressionL2,7,1627,116,0.36066547831253715,0.11618982270019708,0.21506581704539937,0.2127833601245352,0.8256885793165807,0.05172413793103448,0.0,0.9088458874782955,,6,17,116,46
h10_d05,LightGbmTuned,7,1627,116,0.33333333333333337,0.11443662631275285,0.2470617960586883,0.3209307229832666,0.7425046301648605,0.02586206896551724,0.0,0.23594382087177548,,3,17,116,42
h10_d05,LightGbmTuned,7,1627,116,0.33333333333333337,0.11443662631275285,0.2470617960586883,0.3209307229832666,0.7425046301648605,0.02586206896551724,0.0,0.23594382087177548,,3,17,116,43
h10_d05,LightGbmTuned,7,1627,116,0.33333333333333337,0.11443662631275285,0.2470617960586883,0.3209307229832666,0.7425046301648605,0.02586206896551724,0.0,0.23594382087177548,,3,17,116,44
h10_d05,LightGbmTuned,7,1627,116,0.33333333333333337,0.11443662631275285,0.2470617960586883,0.3209307229832666,0.7425046301648605,0.02586206896551724,0.0,0.23594382087177548,,3,17,116,45
h10_d05,LightGbmTuned,7,1627,116,0.33333333333333337,0.11443662631275285,0.2470617960586883,0.3209307229832666,0.7425046301648605,0.02586206896551724,0.0,0.23594382087177548,,3,17,116,46
h10_d05,LogisticRegressionL2,8,1743,122,0.5459726443768996,0.28785835267673926,0.2269605556222654,0.17008556812934464,0.8280448203481924,0.02459016393442623,0.6666666666666666,2.358364919284703,0.8942868002830718,3,28,122,42
h10_d05,LogisticRegressionL2,8,1743,122,0.5459726443768996,0.28785835267673926,0.2269605556222654,0.17008556812934464,0.8280448203481924,0.02459016393442623,0.6666666666666666,2.358364919284703,0.8942868002830718,3,28,122,43
h10_d05,LogisticRegressionL2,8,1743,122,0.5459726443768996,0.28785835267673926,0.2269605556222654,0.17008556812934464,0.8280448203481924,0.02459016393442623,0.6666666666666666,2.358364919284703,0.8942868002830718,3,28,122,44
h10_d05,LogisticRegressionL2,8,1743,122,0.5459726443768996,0.28785835267673926,0.2269605556222654,0.17008556812934464,0.8280448203481924,0.02459016393442623,0.6666666666666666,2.358364919284703,0.8942868002830718,3,28,122,45
h10_d05,LogisticRegressionL2,8,1743,122,0.5459726443768996,0.28785835267673926,0.2269605556222654,0.17008556812934464,0.8280448203481924,0.02459016393442623,0.6666666666666666,2.358364919284703,0.8942868002830718,3,28,122,46
h10_d05,LightGbmTuned,8,1743,122,0.581306990881459,0.2759534854051326,0.20296245783107073,0.14868303729424853,0.6505849656976463,0.00819672131147541,0.0,1.5087355140674577,,1,28,122,42
h10_d05,LightGbmTuned,8,1743,122,0.581306990881459,0.2759534854051326,0.20296245783107073,0.14868303729424853,0.6505849656976463,0.00819672131147541,0.0,1.5087355140674577,,1,28,122,43
h10_d05,LightGbmTuned,8,1743,122,0.581306990881459,0.2759534854051326,0.20296245783107073,0.14868303729424853,0.6505849656976463,0.00819672131147541,0.0,1.5087355140674577,,1,28,122,44
h10_d05,LightGbmTuned,8,1743,122,0.581306990881459,0.2759534854051326,0.20296245783107073,0.14868303729424853,0.6505849656976463,0.00819672131147541,0.0,1.5087355140674577,,1,28,122,45
h10_d05,LightGbmTuned,8,1743,122,0.581306990881459,0.2759534854051326,0.20296245783107073,0.14868303729424853,0.6505849656976463,0.00819672131147541,0.0,1.5087355140674577,,1,28,122,46
h10_d05,LogisticRegressionL2,9,1865,115,,,0.27831131635806294,0.47323330915730266,0.827076476976634,0.06086956521739131,0.0,1.1295326708703723,,7,0,115,42
h10_d05,LogisticRegressionL2,9,1865,115,,,0.27831131635806294,0.47323330915730266,0.827076476976634,0.06086956521739131,0.0,1.1295326708703723,,7,0,115,43
h10_d05,LogisticRegressionL2,9,1865,115,,,0.27831131635806294,0.47323330915730266,0.827076476976634,0.06086956521739131,0.0,1.1295326708703723,,7,0,115,44
h10_d05,LogisticRegressionL2,9,1865,115,,,0.27831131635806294,0.47323330915730266,0.827076476976634,0.06086956521739131,0.0,1.1295326708703723,,7,0,115,45
h10_d05,LogisticRegressionL2,9,1865,115,,,0.27831131635806294,0.47323330915730266,0.827076476976634,0.06086956521739131,0.0,1.1295326708703723,,7,0,115,46
h10_d05,LightGbmTuned,9,1865,115,,,0.1336455350770731,0.2861740285896445,0.7774705345383932,0.05217391304347826,0.0,0.3341350683294535,,6,0,115,42
h10_d05,LightGbmTuned,9,1865,115,,,0.1336455350770731,0.2861740285896445,0.7774705345383932,0.05217391304347826,0.0,0.3341350683294535,,6,0,115,43
h10_d05,LightGbmTuned,9,1865,115,,,0.1336455350770731,0.2861740285896445,0.7774705345383932,0.05217391304347826,0.0,0.3341350683294535,,6,0,115,44
h10_d05,LightGbmTuned,9,1865,115,,,0.1336455350770731,0.2861740285896445,0.7774705345383932,0.05217391304347826,0.0,0.3341350683294535,,6,0,115,45
h10_d05,LightGbmTuned,9,1865,115,,,0.1336455350770731,0.2861740285896445,0.7774705345383932,0.05217391304347826,0.0,0.3341350683294535,,6,0,115,46
h10_d05,LogisticRegressionL2,10,1980,116,,,0.022394445088614833,0.14780501614266522,0.8104282511120564,0.0,,,,0,0,2,42
h10_d05,LogisticRegressionL2,10,1980,116,,,0.022394445088614833,0.14780501614266522,0.8104282511120564,0.0,,,,0,0,2,43
h10_d05,LogisticRegressionL2,10,1980,116,,,0.022394445088614833,0.14780501614266522,0.8104282511120564,0.0,,,,0,0,2,44
h10_d05,LogisticRegressionL2,10,1980,116,,,0.022394445088614833,0.14780501614266522,0.8104282511120564,0.0,,,,0,0,2,45
h10_d05,LogisticRegressionL2,10,1980,116,,,0.022394445088614833,0.14780501614266522,0.8104282511120564,0.0,,,,0,0,2,46
h10_d05,LightGbmTuned,10,1980,116,,,0.003927766502600127,0.056532146572532624,0.7359256310137341,0.0,,,,0,0,2,42
h10_d05,LightGbmTuned,10,1980,116,,,0.003927766502600127,0.056532146572532624,0.7359256310137341,0.0,,,,0,0,2,43
h10_d05,LightGbmTuned,10,1980,116,,,0.003927766502600127,0.056532146572532624,0.7359256310137341,0.0,,,,0,0,2,44
h10_d05,LightGbmTuned,10,1980,116,,,0.003927766502600127,0.056532146572532624,0.7359256310137341,0.0,,,,0,0,2,45
h10_d05,LightGbmTuned,10,1980,116,,,0.003927766502600127,0.056532146572532624,0.7359256310137341,0.0,,,,0,0,2,46
h10_d05,LogisticRegressionL2,11,2096,116,,,,,0.8100643518424866,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,2096,116,,,,,0.8100643518424866,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,2096,116,,,,,0.8100643518424866,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,2096,116,,,,,0.8100643518424866,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,2096,116,,,,,0.8100643518424866,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,2096,116,,,,,0.7351792638725413,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,2096,116,,,,,0.7351792638725413,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,2096,116,,,,,0.7351792638725413,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,2096,116,,,,,0.7351792638725413,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,2096,116,,,,,0.7351792638725413,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,2212,124,,,,,0.8100643518424866,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,2212,124,,,,,0.8100643518424866,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,2212,124,,,,,0.8100643518424866,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,2212,124,,,,,0.8100643518424866,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,2212,124,,,,,0.8100643518424866,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,2212,124,,,,,0.7351792638725413,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,2212,124,,,,,0.7351792638725413,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,2212,124,,,,,0.7351792638725413,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,2212,124,,,,,0.7351792638725413,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,2212,124,,,,,0.7351792638725413,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,2336,116,,,,,0.8100643518424866,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,2336,116,,,,,0.8100643518424866,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,2336,116,,,,,0.8100643518424866,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2336,116,,,,,0.8100643518424866,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2336,116,,,,,0.8100643518424866,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2336,116,,,,,0.7351792638725413,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2336,116,,,,,0.7351792638725413,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2336,116,,,,,0.7351792638725413,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2336,116,,,,,0.7351792638725413,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2336,116,,,,,0.7351792638725413,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2452,120,,,,,0.8100643518424866,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,2452,120,,,,,0.8100643518424866,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2452,120,,,,,0.8100643518424866,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2452,120,,,,,0.8100643518424866,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2452,120,,,,,0.8100643518424866,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2452,120,,,,,0.7351792638725413,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2452,120,,,,,0.7351792638725413,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2452,120,,,,,0.7351792638725413,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2452,120,,,,,0.7351792638725413,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2452,120,,,,,0.7351792638725413,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2572,118,,,0.7265630290654745,0.8187618635765901,0.8100643518424866,0.7272727272727273,0.0,1.294709730262846,,8,0,11,42
h10_d05,LogisticRegressionL2,15,2572,118,,,0.7265630290654745,0.8187618635765901,0.8100643518424866,0.7272727272727273,0.0,1.294709730262846,,8,0,11,43
h10_d05,LogisticRegressionL2,15,2572,118,,,0.7265630290654745,0.8187618635765901,0.8100643518424866,0.7272727272727273,0.0,1.294709730262846,,8,0,11,44
h10_d05,LogisticRegressionL2,15,2572,118,,,0.7265630290654745,0.8187618635765901,0.8100643518424866,0.7272727272727273,0.0,1.294709730262846,,8,0,11,45
h10_d05,LogisticRegressionL2,15,2572,118,,,0.7265630290654745,0.8187618635765901,0.8100643518424866,0.7272727272727273,0.0,1.294709730262846,,8,0,11,46
h10_d05,LightGbmTuned,15,2572,118,,,0.1548465745205309,0.37836821582006913,0.7351792638725413,0.0,,,,0,0,11,42
h10_d05,LightGbmTuned,15,2572,118,,,0.1548465745205309,0.37836821582006913,0.7351792638725413,0.0,,,,0,0,11,43
h10_d05,LightGbmTuned,15,2572,118,,,0.1548465745205309,0.37836821582006913,0.7351792638725413,0.0,,,,0,0,11,44
h10_d05,LightGbmTuned,15,2572,118,,,0.1548465745205309,0.37836821582006913,0.7351792638725413,0.0,,,,0,0,11,45
h10_d05,LightGbmTuned,15,2572,118,,,0.1548465745205309,0.37836821582006913,0.7351792638725413,0.0,,,,0,0,11,46
h10_d05,LogisticRegressionL2,16,2690,120,0.4942716857610475,0.24057472668575464,0.2056183406245843,0.1672702164122426,0.815793762789044,0.008333333333333333,1.0,2.066340739699628,0.7715318154903186,1,26,120,42
h10_d05,LogisticRegressionL2,16,2690,120,0.4942716857610475,0.24057472668575464,0.2056183406245843,0.1672702164122426,0.815793762789044,0.008333333333333333,1.0,2.066340739699628,0.7715318154903186,1,26,120,43
h10_d05,LogisticRegressionL2,16,2690,120,0.4942716857610475,0.24057472668575464,0.2056183406245843,0.1672702164122426,0.815793762789044,0.008333333333333333,1.0,2.066340739699628,0.7715318154903186,1,26,120,44
h10_d05,LogisticRegressionL2,16,2690,120,0.4942716857610475,0.24057472668575464,0.2056183406245843,0.1672702164122426,0.815793762789044,0.008333333333333333,1.0,2.066340739699628,0.7715318154903186,1,26,120,45
h10_d05,LogisticRegressionL2,16,2690,120,0.4942716857610475,0.24057472668575464,0.2056183406245843,0.1672702164122426,0.815793762789044,0.008333333333333333,1.0,2.066340739699628,0.7715318154903186,1,26,120,46
h10_d05,LightGbmTuned,16,2690,120,0.5022504091653028,0.34090353334196566,0.20541126811889107,0.20487858046688204,0.7345387082505513,0.0,,,,0,26,120,42
h10_d05,LightGbmTuned,16,2690,120,0.5022504091653028,0.34090353334196566,0.20541126811889107,0.20487858046688204,0.7345387082505513,0.0,,,,0,26,120,43
h10_d05,LightGbmTuned,16,2690,120,0.5022504091653028,0.34090353334196566,0.20541126811889107,0.20487858046688204,0.7345387082505513,0.0,,,,0,26,120,44
h10_d05,LightGbmTuned,16,2690,120,0.5022504091653028,0.34090353334196566,0.20541126811889107,0.20487858046688204,0.7345387082505513,0.0,,,,0,26,120,45
h10_d05,LightGbmTuned,16,2690,120,0.5022504091653028,0.34090353334196566,0.20541126811889107,0.20487858046688204,0.7345387082505513,0.0,,,,0,26,120,46
h10_d05,LogisticRegressionL2,17,2810,119,,,0.12789196718256543,0.2742791102516759,0.8361863228681293,0.025210084033613446,0.0,0.36492178562232835,,3,0,119,42
h10_d05,LogisticRegressionL2,17,2810,119,,,0.12789196718256543,0.2742791102516759,0.8361863228681293,0.025210084033613446,0.0,0.36492178562232835,,3,0,119,43
h10_d05,LogisticRegressionL2,17,2810,119,,,0.12789196718256543,0.2742791102516759,0.8361863228681293,0.025210084033613446,0.0,0.36492178562232835,,3,0,119,44
h10_d05,LogisticRegressionL2,17,2810,119,,,0.12789196718256543,0.2742791102516759,0.8361863228681293,0.025210084033613446,0.0,0.36492178562232835,,3,0,119,45
h10_d05,LogisticRegressionL2,17,2810,119,,,0.12789196718256543,0.2742791102516759,0.8361863228681293,0.025210084033613446,0.0,0.36492178562232835,,3,0,119,46
h10_d05,LightGbmTuned,17,2810,119,,,0.19171082265814396,0.38214126911056856,0.7284680588297413,0.03361344537815126,0.0,1.2040885469046239,,4,0,119,42
h10_d05,LightGbmTuned,17,2810,119,,,0.19171082265814396,0.38214126911056856,0.7284680588297413,0.03361344537815126,0.0,1.2040885469046239,,4,0,119,43
h10_d05,LightGbmTuned,17,2810,119,,,0.19171082265814396,0.38214126911056856,0.7284680588297413,0.03361344537815126,0.0,1.2040885469046239,,4,0,119,44
h10_d05,LightGbmTuned,17,2810,119,,,0.19171082265814396,0.38214126911056856,0.7284680588297413,0.03361344537815126,0.0,1.2040885469046239,,4,0,119,45
h10_d05,LightGbmTuned,17,2810,119,,,0.19171082265814396,0.38214126911056856,0.7284680588297413,0.03361344537815126,0.0,1.2040885469046239,,4,0,119,46
h10_d05,LogisticRegressionL2,18,2929,121,0.1327683615819209,0.018400940623162845,0.048566046171194234,0.10846707124434124,0.8259284883436258,0.0,,,,0,3,121,42
h10_d05,LogisticRegressionL2,18,2929,121,0.1327683615819209,0.018400940623162845,0.048566046171194234,0.10846707124434124,0.8259284883436258,0.0,,,,0,3,121,43
h10_d05,LogisticRegressionL2,18,2929,121,0.1327683615819209,0.018400940623162845,0.048566046171194234,0.10846707124434124,0.8259284883436258,0.0,,,,0,3,121,44
h10_d05,LogisticRegressionL2,18,2929,121,0.1327683615819209,0.018400940623162845,0.048566046171194234,0.10846707124434124,0.8259284883436258,0.0,,,,0,3,121,45
h10_d05,LogisticRegressionL2,18,2929,121,0.1327683615819209,0.018400940623162845,0.048566046171194234,0.10846707124434124,0.8259284883436258,0.0,,,,0,3,121,46
h10_d05,LightGbmTuned,18,2929,121,0.5564971751412429,0.04651889741403808,0.09336807230546126,0.19854304105496307,0.7272423373916935,0.0,,,,0,3,121,42
h10_d05,LightGbmTuned,18,2929,121,0.5564971751412429,0.04651889741403808,0.09336807230546126,0.19854304105496307,0.7272423373916935,0.0,,,,0,3,121,43
h10_d05,LightGbmTuned,18,2929,121,0.5564971751412429,0.04651889741403808,0.09336807230546126,0.19854304105496307,0.7272423373916935,0.0,,,,0,3,121,44
