stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LightGbmTuned,6,1197,96,,,0.06847492189915254,0.20925510643459277,0.728189016877679,0.010416666666666666,0.0,1.9113563597262988,,1,0,96,42
h10_d05,LightGbmTuned,6,1197,96,,,0.06847492189915254,0.20925510643459277,0.728189016877679,0.010416666666666666,0.0,1.9113563597262988,,1,0,96,43
h10_d05,LightGbmTuned,6,1197,96,,,0.06847492189915254,0.20925510643459277,0.728189016877679,0.010416666666666666,0.0,1.9113563597262988,,1,0,96,44
h10_d05,LightGbmTuned,6,1197,96,,,0.06847492189915254,0.20925510643459277,0.728189016877679,0.010416666666666666,0.0,1.9113563597262988,,1,0,96,45
h10_d05,LightGbmTuned,6,1197,96,,,0.06847492189915254,0.20925510643459277,0.728189016877679,0.010416666666666666,0.0,1.9113563597262988,,1,0,96,46
h10_d05,LogisticRegressionL2,7,1293,84,0.3801580333625988,0.16854311789901036,0.2104833409678863,0.21990133651705032,0.8045775370269851,0.0,,,,0,17,84,42
h10_d05,LogisticRegressionL2,7,1293,84,0.3801580333625988,0.16854311789901036,0.2104833409678863,0.21990133651705032,0.8045775370269851,0.0,,,,0,17,84,43
h10_d05,LogisticRegressionL2,7,1293,84,0.3801580333625988,0.16854311789901036,0.2104833409678863,0.21990133651705032,0.8045775370269851,0.0,,,,0,17,84,44
h10_d05,LogisticRegressionL2,7,1293,84,0.3801580333625988,0.16854311789901036,0.2104833409678863,0.21990133651705032,0.8045775370269851,0.0,,,,0,17,84,45
h10_d05,LogisticRegressionL2,7,1293,84,0.3801580333625988,0.16854311789901036,0.2104833409678863,0.21990133651705032,0.8045775370269851,0.0,,,,0,17,84,46
h10_d05,LightGbmTuned,7,1293,84,0.3959613696224759,0.17937557945882368,0.24729580361385087,0.2623636794055496,0.710479457804384,0.07142857142857142,0.0,0.9410773514011014,,6,17,84,42
h10_d05,LightGbmTuned,7,1293,84,0.3959613696224759,0.17937557945882368,0.24729580361385087,0.2623636794055496,0.710479457804384,0.07142857142857142,0.0,0.9410773514011014,,6,17,84,43
h10_d05,LightGbmTuned,7,1293,84,0.3959613696224759,0.17937557945882368,0.24729580361385087,0.2623636794055496,0.710479457804384,0.07142857142857142,0.0,0.9410773514011014,,6,17,84,44
h10_d05,LightGbmTuned,7,1293,84,0.3959613696224759,0.17937557945882368,0.24729580361385087,0.2623636794055496,0.710479457804384,0.07142857142857142,0.0,0.9410773514011014,,6,17,84,45
h10_d05,LightGbmTuned,7,1293,84,0.3959613696224759,0.17937557945882368,0.24729580361385087,0.2623636794055496,0.710479457804384,0.07142857142857142,0.0,0.9410773514011014,,6,17,84,46
h10_d05,LogisticRegressionL2,8,1377,95,0.4942857142857143,0.4100141426272128,0.366001283683429,0.39614349056680453,0.7957739456203969,0.23157894736842105,0.4090909090909091,1.0861185873640122,0.9081706155261507,22,25,95,42
h10_d05,LogisticRegressionL2,8,1377,95,0.4942857142857143,0.4100141426272128,0.366001283683429,0.39614349056680453,0.7957739456203969,0.23157894736842105,0.4090909090909091,1.0861185873640122,0.9081706155261507,22,25,95,43
h10_d05,LogisticRegressionL2,8,1377,95,0.4942857142857143,0.4100141426272128,0.366001283683429,0.39614349056680453,0.7957739456203969,0.23157894736842105,0.4090909090909091,1.0861185873640122,0.9081706155261507,22,25,95,44
h10_d05,LogisticRegressionL2,8,1377,95,0.4942857142857143,0.4100141426272128,0.366001283683429,0.39614349056680453,0.7957739456203969,0.23157894736842105,0.4090909090909091,1.0861185873640122,0.9081706155261507,22,25,95,45
h10_d05,LogisticRegressionL2,8,1377,95,0.4942857142857143,0.4100141426272128,0.366001283683429,0.39614349056680453,0.7957739456203969,0.23157894736842105,0.4090909090909091,1.0861185873640122,0.9081706155261507,22,25,95,46
h10_d05,LightGbmTuned,8,1377,95,0.4411428571428571,0.2746023592529646,0.26468355237073865,0.3088607655171058,0.6994565266868639,0.031578947368421054,0.3333333333333333,0.8732329114689635,0.8671716680532243,3,25,95,42
h10_d05,LightGbmTuned,8,1377,95,0.4411428571428571,0.2746023592529646,0.26468355237073865,0.3088607655171058,0.6994565266868639,0.031578947368421054,0.3333333333333333,0.8732329114689635,0.8671716680532243,3,25,95,43
h10_d05,LightGbmTuned,8,1377,95,0.4411428571428571,0.2746023592529646,0.26468355237073865,0.3088607655171058,0.6994565266868639,0.031578947368421054,0.3333333333333333,0.8732329114689635,0.8671716680532243,3,25,95,44
h10_d05,LightGbmTuned,8,1377,95,0.4411428571428571,0.2746023592529646,0.26468355237073865,0.3088607655171058,0.6994565266868639,0.031578947368421054,0.3333333333333333,0.8732329114689635,0.8671716680532243,3,25,95,45
h10_d05,LightGbmTuned,8,1377,95,0.4411428571428571,0.2746023592529646,0.26468355237073865,0.3088607655171058,0.6994565266868639,0.031578947368421054,0.3333333333333333,0.8732329114689635,0.8671716680532243,3,25,95,46
h10_d05,LogisticRegressionL2,9,1472,93,,,0.3122127858205295,0.5337301873171509,0.7966908656538558,0.043010752688172046,0.0,3.7578584726945494,,4,0,93,42
h10_d05,LogisticRegressionL2,9,1472,93,,,0.3122127858205295,0.5337301873171509,0.7966908656538558,0.043010752688172046,0.0,3.7578584726945494,,4,0,93,43
h10_d05,LogisticRegressionL2,9,1472,93,,,0.3122127858205295,0.5337301873171509,0.7966908656538558,0.043010752688172046,0.0,3.7578584726945494,,4,0,93,44
h10_d05,LogisticRegressionL2,9,1472,93,,,0.3122127858205295,0.5337301873171509,0.7966908656538558,0.043010752688172046,0.0,3.7578584726945494,,4,0,93,45
h10_d05,LogisticRegressionL2,9,1472,93,,,0.3122127858205295,0.5337301873171509,0.7966908656538558,0.043010752688172046,0.0,3.7578584726945494,,4,0,93,46
h10_d05,LightGbmTuned,9,1472,93,,,0.19184895208917618,0.37988580052618837,0.7686277463498642,0.021505376344086023,0.0,0.7659696189803371,,2,0,93,42
h10_d05,LightGbmTuned,9,1472,93,,,0.19184895208917618,0.37988580052618837,0.7686277463498642,0.021505376344086023,0.0,0.7659696189803371,,2,0,93,43
h10_d05,LightGbmTuned,9,1472,93,,,0.19184895208917618,0.37988580052618837,0.7686277463498642,0.021505376344086023,0.0,0.7659696189803371,,2,0,93,44
h10_d05,LightGbmTuned,9,1472,93,,,0.19184895208917618,0.37988580052618837,0.7686277463498642,0.021505376344086023,0.0,0.7659696189803371,,2,0,93,45
h10_d05,LightGbmTuned,9,1472,93,,,0.19184895208917618,0.37988580052618837,0.7686277463498642,0.021505376344086023,0.0,0.7659696189803371,,2,0,93,46
h10_d05,LogisticRegressionL2,10,1565,93,,,0.013184728287935564,0.09257079824754601,0.8027250719888619,0.0,,,,0,0,3,42
h10_d05,LogisticRegressionL2,10,1565,93,,,0.013184728287935564,0.09257079824754601,0.8027250719888619,0.0,,,,0,0,3,43
h10_d05,LogisticRegressionL2,10,1565,93,,,0.013184728287935564,0.09257079824754601,0.8027250719888619,0.0,,,,0,0,3,44
h10_d05,LogisticRegressionL2,10,1565,93,,,0.013184728287935564,0.09257079824754601,0.8027250719888619,0.0,,,,0,0,3,45
h10_d05,LogisticRegressionL2,10,1565,93,,,0.013184728287935564,0.09257079824754601,0.8027250719888619,0.0,,,,0,0,3,46
h10_d05,LightGbmTuned,10,1565,93,,,0.0010377084650349774,0.030244776895784597,0.7204070787557417,0.0,,,,0,0,3,42
h10_d05,LightGbmTuned,10,1565,93,,,0.0010377084650349774,0.030244776895784597,0.7204070787557417,0.0,,,,0,0,3,43
h10_d05,LightGbmTuned,10,1565,93,,,0.0010377084650349774,0.030244776895784597,0.7204070787557417,0.0,,,,0,0,3,44
h10_d05,LightGbmTuned,10,1565,93,,,0.0010377084650349774,0.030244776895784597,0.7204070787557417,0.0,,,,0,0,3,45
h10_d05,LightGbmTuned,10,1565,93,,,0.0010377084650349774,0.030244776895784597,0.7204070787557417,0.0,,,,0,0,3,46
h10_d05,LogisticRegressionL2,11,1658,86,,,,,0.8032323588148768,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,1658,86,,,,,0.8032323588148768,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,1658,86,,,,,0.8032323588148768,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,1658,86,,,,,0.8032323588148768,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,1658,86,,,,,0.8032323588148768,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,1658,86,,,,,0.7152358645676297,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,1658,86,,,,,0.7152358645676297,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,1658,86,,,,,0.7152358645676297,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,1658,86,,,,,0.7152358645676297,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,1658,86,,,,,0.7152358645676297,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,1744,82,,,,,0.8032323588148768,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,1744,82,,,,,0.8032323588148768,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,1744,82,,,,,0.8032323588148768,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,1744,82,,,,,0.8032323588148768,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,1744,82,,,,,0.8032323588148768,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,1744,82,,,,,0.7152358645676297,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,1744,82,,,,,0.7152358645676297,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,1744,82,,,,,0.7152358645676297,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,1744,82,,,,,0.7152358645676297,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,1744,82,,,,,0.7152358645676297,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,1826,86,,,,,0.8032323588148768,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,1826,86,,,,,0.8032323588148768,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,1826,86,,,,,0.8032323588148768,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,1826,86,,,,,0.8032323588148768,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,1826,86,,,,,0.8032323588148768,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,1826,86,,,,,0.7152358645676297,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,1826,86,,,,,0.7152358645676297,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,1826,86,,,,,0.7152358645676297,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,1826,86,,,,,0.7152358645676297,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,1826,86,,,,,0.7152358645676297,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,1912,91,,,,,0.8032323588148768,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,1912,91,,,,,0.8032323588148768,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,1912,91,,,,,0.8032323588148768,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,1912,91,,,,,0.8032323588148768,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,1912,91,,,,,0.8032323588148768,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,1912,91,,,,,0.7152358645676297,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,1912,91,,,,,0.7152358645676297,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,1912,91,,,,,0.7152358645676297,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,1912,91,,,,,0.7152358645676297,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,1912,91,,,,,0.7152358645676297,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2003,96,,,,,0.8032323588148768,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,15,2003,96,,,,,0.8032323588148768,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,15,2003,96,,,,,0.8032323588148768,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,15,2003,96,,,,,0.8032323588148768,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,15,2003,96,,,,,0.8032323588148768,,,,,0,0,0,46
h10_d05,LightGbmTuned,15,2003,96,,,,,0.7152358645676297,,,,,0,0,0,42
h10_d05,LightGbmTuned,15,2003,96,,,,,0.7152358645676297,,,,,0,0,0,43
h10_d05,LightGbmTuned,15,2003,96,,,,,0.7152358645676297,,,,,0,0,0,44
h10_d05,LightGbmTuned,15,2003,96,,,,,0.7152358645676297,,,,,0,0,0,45
h10_d05,LightGbmTuned,15,2003,96,,,,,0.7152358645676297,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,16,2099,97,0.2744186046511628,0.08319475240206946,0.1619632603433813,0.22573407254226113,0.8032323588148768,0.0,,,,0,5,48,42
h10_d05,LogisticRegressionL2,16,2099,97,0.2744186046511628,0.08319475240206946,0.1619632603433813,0.22573407254226113,0.8032323588148768,0.0,,,,0,5,48,43
h10_d05,LogisticRegressionL2,16,2099,97,0.2744186046511628,0.08319475240206946,0.1619632603433813,0.22573407254226113,0.8032323588148768,0.0,,,,0,5,48,44
h10_d05,LogisticRegressionL2,16,2099,97,0.2744186046511628,0.08319475240206946,0.1619632603433813,0.22573407254226113,0.8032323588148768,0.0,,,,0,5,48,45
h10_d05,LogisticRegressionL2,16,2099,97,0.2744186046511628,0.08319475240206946,0.1619632603433813,0.22573407254226113,0.8032323588148768,0.0,,,,0,5,48,46
h10_d05,LightGbmTuned,16,2099,97,0.47441860465116287,0.2588132526361765,0.24408151314226548,0.33028612981984473,0.7246215727469135,0.125,0.3333333333333333,1.7008955875948542,0.9209171308830308,6,5,48,42
h10_d05,LightGbmTuned,16,2099,97,0.47441860465116287,0.2588132526361765,0.24408151314226548,0.33028612981984473,0.7246215727469135,0.125,0.3333333333333333,1.7008955875948542,0.9209171308830308,6,5,48,43
h10_d05,LightGbmTuned,16,2099,97,0.47441860465116287,0.2588132526361765,0.24408151314226548,0.33028612981984473,0.7246215727469135,0.125,0.3333333333333333,1.7008955875948542,0.9209171308830308,6,5,48,44
h10_d05,LightGbmTuned,16,2099,97,0.47441860465116287,0.2588132526361765,0.24408151314226548,0.33028612981984473,0.7246215727469135,0.125,0.3333333333333333,1.7008955875948542,0.9209171308830308,6,5,48,45
h10_d05,LightGbmTuned,16,2099,97,0.47441860465116287,0.2588132526361765,0.24408151314226548,0.33028612981984473,0.7246215727469135,0.125,0.3333333333333333,1.7008955875948542,0.9209171308830308,6,5,48,46
h10_d05,LogisticRegressionL2,17,2196,91,,,0.1467962821448553,0.31072319732443526,0.7708390993917256,0.07692307692307693,0.0,0.34683504188314446,,7,0,91,42
h10_d05,LogisticRegressionL2,17,2196,91,,,0.1467962821448553,0.31072319732443526,0.7708390993917256,0.07692307692307693,0.0,0.34683504188314446,,7,0,91,43
h10_d05,LogisticRegressionL2,17,2196,91,,,0.1467962821448553,0.31072319732443526,0.7708390993917256,0.07692307692307693,0.0,0.34683504188314446,,7,0,91,44
h10_d05,LogisticRegressionL2,17,2196,91,,,0.1467962821448553,0.31072319732443526,0.7708390993917256,0.07692307692307693,0.0,0.34683504188314446,,7,0,91,45
h10_d05,LogisticRegressionL2,17,2196,91,,,0.1467962821448553,0.31072319732443526,0.7708390993917256,0.07692307692307693,0.0,0.34683504188314446,,7,0,91,46
h10_d05,LightGbmTuned,17,2196,91,,,0.051117196693606724,0.20708181594115047,0.7171433187105238,0.0,,,,0,0,91,42
h10_d05,LightGbmTuned,17,2196,91,,,0.051117196693606724,0.20708181594115047,0.7171433187105238,0.0,,,,0,0,91,43
h10_d05,LightGbmTuned,17,2196,91,,,0.051117196693606724,0.20708181594115047,0.7171433187105238,0.0,,,,0,0,91,44
h10_d05,LightGbmTuned,17,2196,91,,,0.051117196693606724,0.20708181594115047,0.7171433187105238,0.0,,,,0,0,91,45
h10_d05,LightGbmTuned,17,2196,91,,,0.051117196693606724,0.20708181594115047,0.7171433187105238,0.0,,,,0,0,91,46
h10_d05,LogisticRegressionL2,18,2287,90,0.4444444444444444,0.038545814238850076,0.052900250047243476,0.10811763004519481,0.7751334458815499,0.0,,,,0,3,90,42
h10_d05,LogisticRegressionL2,18,2287,90,0.4444444444444444,0.038545814238850076,0.052900250047243476,0.10811763004519481,0.7751334458815499,0.0,,,,0,3,90,43
h10_d05,LogisticRegressionL2,18,2287,90,0.4444444444444444,0.038545814238850076,0.052900250047243476,0.10811763004519481,0.7751334458815499,0.0,,,,0,3,90,44
h10_d05,LogisticRegressionL2,18,2287,90,0.4444444444444444,0.038545814238850076,0.052900250047243476,0.10811763004519481,0.7751334458815499,0.0,,,,0,3,90,45
h10_d05,LogisticRegressionL2,18,2287,90,0.4444444444444444,0.038545814238850076,0.052900250047243476,0.10811763004519481,0.7751334458815499,0.0,,,,0,3,90,46
h10_d05,LightGbmTuned,18,2287,90,0.5593869731800766,0.061055946527844726,0.04904919716914939,0.09827523188513802,0.7389702311331611,0.0,,,,0,3,90,42
h10_d05,LightGbmTuned,18,2287,90,0.5593869731800766,0.061055946527844726,0.04904919716914939,0.09827523188513802,0.7389702311331611,0.0,,,,0,3,90,43
h10_d05,LightGbmTuned,18,2287,90,0.5593869731800766,0.061055946527844726,0.04904919716914939,0.09827523188513802,0.7389702311331611,0.0,,,,0,3,90,44
h10_d05,LightGbmTuned,18,2287,90,0.5593869731800766,0.061055946527844726,0.04904919716914939,0.09827523188513802,0.7389702311331611,0.0,,,,0,3,90,45
h10_d05,LightGbmTuned,18,2287,90,0.5593869731800766,0.061055946527844726,0.04904919716914939,0.09827523188513802,0.7389702311331611,0.0,,,,0,3,90,46
h10_d05,LogisticRegressionL2,19,2377,82,0.25625,0.02402745995423341,0.07833007524605819,0.18027237626324802,0.7822620305540047,0.0,,,,0,2,82,42
h10_d05,LogisticRegressionL2,19,2377,82,0.25625,0.02402745995423341,0.07833007524605819,0.18027237626324802,0.7822620305540047,0.0,,,,0,2,82,43
h10_d05,LogisticRegressionL2,19,2377,82,0.25625,0.02402745995423341,0.07833007524605819,0.18027237626324802,0.7822620305540047,0.0,,,,0,2,82,44
h10_d05,LogisticRegressionL2,19,2377,82,0.25625,0.02402745995423341,0.07833007524605819,0.18027237626324802,0.7822620305540047,0.0,,,,0,2,82,45
h10_d05,LogisticRegressionL2,19,2377,82,0.25625,0.02402745995423341,0.07833007524605819,0.18027237626324802,0.7822620305540047,0.0,,,,0,2,82,46
