stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,7,1743,127,0.21171171171171171,0.08108187656350305,0.1555406982465948,0.17361390911743557,0.8163807039848698,0.007874015748031496,0.0,1.4253579248085753,,1,16,127,44
h10_d05,LogisticRegressionL2,7,1743,127,0.21171171171171171,0.08108187656350305,0.1555406982465948,0.17361390911743557,0.8163807039848698,0.007874015748031496,0.0,1.4253579248085753,,1,16,127,45
h10_d05,LogisticRegressionL2,7,1743,127,0.21171171171171171,0.08108187656350305,0.1555406982465948,0.17361390911743557,0.8163807039848698,0.007874015748031496,0.0,1.4253579248085753,,1,16,127,46
h10_d05,LightGbmTuned,7,1743,127,0.3713400900900901,0.09978783132750683,0.1908767398927865,0.22110884366002428,0.7141791230627221,0.023622047244094488,0.0,0.6556593266906707,,3,16,127,42
h10_d05,LightGbmTuned,7,1743,127,0.3713400900900901,0.09978783132750683,0.1908767398927865,0.22110884366002428,0.7141791230627221,0.023622047244094488,0.0,0.6556593266906707,,3,16,127,43
h10_d05,LightGbmTuned,7,1743,127,0.3713400900900901,0.09978783132750683,0.1908767398927865,0.22110884366002428,0.7141791230627221,0.023622047244094488,0.0,0.6556593266906707,,3,16,127,44
h10_d05,LightGbmTuned,7,1743,127,0.3713400900900901,0.09978783132750683,0.1908767398927865,0.22110884366002428,0.7141791230627221,0.023622047244094488,0.0,0.6556593266906707,,3,16,127,45
h10_d05,LightGbmTuned,7,1743,127,0.3713400900900901,0.09978783132750683,0.1908767398927865,0.22110884366002428,0.7141791230627221,0.023622047244094488,0.0,0.6556593266906707,,3,16,127,46
h10_d05,LogisticRegressionL2,8,1870,125,0.5360824742268041,0.2749683315186352,0.286591332196704,0.28389024994999434,0.8584070086416182,0.08,0.2,0.7896982529118433,0.7756175007243661,10,28,125,42
h10_d05,LogisticRegressionL2,8,1870,125,0.5360824742268041,0.2749683315186352,0.286591332196704,0.28389024994999434,0.8584070086416182,0.08,0.2,0.7896982529118433,0.7756175007243661,10,28,125,43
h10_d05,LogisticRegressionL2,8,1870,125,0.5360824742268041,0.2749683315186352,0.286591332196704,0.28389024994999434,0.8584070086416182,0.08,0.2,0.7896982529118433,0.7756175007243661,10,28,125,44
h10_d05,LogisticRegressionL2,8,1870,125,0.5360824742268041,0.2749683315186352,0.286591332196704,0.28389024994999434,0.8584070086416182,0.08,0.2,0.7896982529118433,0.7756175007243661,10,28,125,45
h10_d05,LogisticRegressionL2,8,1870,125,0.5360824742268041,0.2749683315186352,0.286591332196704,0.28389024994999434,0.8584070086416182,0.08,0.2,0.7896982529118433,0.7756175007243661,10,28,125,46
h10_d05,LightGbmTuned,8,1870,125,0.5782400589101621,0.24643164178043828,0.2064890840203805,0.1539126451580105,0.6875611367982637,0.016,0.0,1.3712734271898526,,2,28,125,42
h10_d05,LightGbmTuned,8,1870,125,0.5782400589101621,0.24643164178043828,0.2064890840203805,0.1539126451580105,0.6875611367982637,0.016,0.0,1.3712734271898526,,2,28,125,43
h10_d05,LightGbmTuned,8,1870,125,0.5782400589101621,0.24643164178043828,0.2064890840203805,0.1539126451580105,0.6875611367982637,0.016,0.0,1.3712734271898526,,2,28,125,44
h10_d05,LightGbmTuned,8,1870,125,0.5782400589101621,0.24643164178043828,0.2064890840203805,0.1539126451580105,0.6875611367982637,0.016,0.0,1.3712734271898526,,2,28,125,45
h10_d05,LightGbmTuned,8,1870,125,0.5782400589101621,0.24643164178043828,0.2064890840203805,0.1539126451580105,0.6875611367982637,0.016,0.0,1.3712734271898526,,2,28,125,46
h10_d05,LogisticRegressionL2,9,1995,128,,,0.19887463221999446,0.37180901015146073,0.8535658294956092,0.0390625,0.0,0.22907418508214136,,5,0,128,42
h10_d05,LogisticRegressionL2,9,1995,128,,,0.19887463221999446,0.37180901015146073,0.8535658294956092,0.0390625,0.0,0.22907418508214136,,5,0,128,43
h10_d05,LogisticRegressionL2,9,1995,128,,,0.19887463221999446,0.37180901015146073,0.8535658294956092,0.0390625,0.0,0.22907418508214136,,5,0,128,44
h10_d05,LogisticRegressionL2,9,1995,128,,,0.19887463221999446,0.37180901015146073,0.8535658294956092,0.0390625,0.0,0.22907418508214136,,5,0,128,45
h10_d05,LogisticRegressionL2,9,1995,128,,,0.19887463221999446,0.37180901015146073,0.8535658294956092,0.0390625,0.0,0.22907418508214136,,5,0,128,46
h10_d05,LightGbmTuned,9,1995,128,,,0.114440444372872,0.26162775864717047,0.7579867069642284,0.0546875,0.0,0.3631052066355697,,7,0,128,42
h10_d05,LightGbmTuned,9,1995,128,,,0.114440444372872,0.26162775864717047,0.7579867069642284,0.0546875,0.0,0.3631052066355697,,7,0,128,43
h10_d05,LightGbmTuned,9,1995,128,,,0.114440444372872,0.26162775864717047,0.7579867069642284,0.0546875,0.0,0.3631052066355697,,7,0,128,44
h10_d05,LightGbmTuned,9,1995,128,,,0.114440444372872,0.26162775864717047,0.7579867069642284,0.0546875,0.0,0.3631052066355697,,7,0,128,45
h10_d05,LightGbmTuned,9,1995,128,,,0.114440444372872,0.26162775864717047,0.7579867069642284,0.0546875,0.0,0.3631052066355697,,7,0,128,46
h10_d05,LogisticRegressionL2,10,2123,127,,,0.01202921918504253,0.08700280074368677,0.8542066820102131,0.0,,,,0,0,3,42
h10_d05,LogisticRegressionL2,10,2123,127,,,0.01202921918504253,0.08700280074368677,0.8542066820102131,0.0,,,,0,0,3,43
h10_d05,LogisticRegressionL2,10,2123,127,,,0.01202921918504253,0.08700280074368677,0.8542066820102131,0.0,,,,0,0,3,44
h10_d05,LogisticRegressionL2,10,2123,127,,,0.01202921918504253,0.08700280074368677,0.8542066820102131,0.0,,,,0,0,3,45
h10_d05,LogisticRegressionL2,10,2123,127,,,0.01202921918504253,0.08700280074368677,0.8542066820102131,0.0,,,,0,0,3,46
h10_d05,LightGbmTuned,10,2123,127,,,0.001362663401148881,0.02933935651030881,0.7267704530796899,0.0,,,,0,0,3,42
h10_d05,LightGbmTuned,10,2123,127,,,0.001362663401148881,0.02933935651030881,0.7267704530796899,0.0,,,,0,0,3,43
h10_d05,LightGbmTuned,10,2123,127,,,0.001362663401148881,0.02933935651030881,0.7267704530796899,0.0,,,,0,0,3,44
h10_d05,LightGbmTuned,10,2123,127,,,0.001362663401148881,0.02933935651030881,0.7267704530796899,0.0,,,,0,0,3,45
h10_d05,LightGbmTuned,10,2123,127,,,0.001362663401148881,0.02933935651030881,0.7267704530796899,0.0,,,,0,0,3,46
h10_d05,LogisticRegressionL2,11,2250,127,,,,,0.8545829192550248,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,2250,127,,,,,0.8545829192550248,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,2250,127,,,,,0.8545829192550248,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,2250,127,,,,,0.8545829192550248,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,2250,127,,,,,0.8545829192550248,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,2250,127,,,,,0.7228487158076896,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,2250,127,,,,,0.7228487158076896,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,2250,127,,,,,0.7228487158076896,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,2250,127,,,,,0.7228487158076896,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,2250,127,,,,,0.7228487158076896,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,2377,127,,,,,0.8545829192550248,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,2377,127,,,,,0.8545829192550248,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,2377,127,,,,,0.8545829192550248,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,2377,127,,,,,0.8545829192550248,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,2377,127,,,,,0.8545829192550248,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,2377,127,,,,,0.7228487158076896,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,2377,127,,,,,0.7228487158076896,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,2377,127,,,,,0.7228487158076896,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,2377,127,,,,,0.7228487158076896,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,2377,127,,,,,0.7228487158076896,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,2504,125,,,,,0.8545829192550248,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,2504,125,,,,,0.8545829192550248,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,2504,125,,,,,0.8545829192550248,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2504,125,,,,,0.8545829192550248,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2504,125,,,,,0.8545829192550248,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2504,125,,,,,0.7228487158076896,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2504,125,,,,,0.7228487158076896,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2504,125,,,,,0.7228487158076896,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2504,125,,,,,0.7228487158076896,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2504,125,,,,,0.7228487158076896,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2629,129,,,,,0.8545829192550248,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,2629,129,,,,,0.8545829192550248,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2629,129,,,,,0.8545829192550248,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2629,129,,,,,0.8545829192550248,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2629,129,,,,,0.8545829192550248,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2629,129,,,,,0.7228487158076896,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2629,129,,,,,0.7228487158076896,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2629,129,,,,,0.7228487158076896,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2629,129,,,,,0.7228487158076896,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2629,129,,,,,0.7228487158076896,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2758,126,0.0,0.21356313315758593,0.5576293457922791,0.7224575826884633,0.8545829192550248,0.10344827586206896,0.0,0.16220198489934828,,3,10,29,42
h10_d05,LogisticRegressionL2,15,2758,126,0.0,0.21356313315758593,0.5576293457922791,0.7224575826884633,0.8545829192550248,0.10344827586206896,0.0,0.16220198489934828,,3,10,29,43
h10_d05,LogisticRegressionL2,15,2758,126,0.0,0.21356313315758593,0.5576293457922791,0.7224575826884633,0.8545829192550248,0.10344827586206896,0.0,0.16220198489934828,,3,10,29,44
h10_d05,LogisticRegressionL2,15,2758,126,0.0,0.21356313315758593,0.5576293457922791,0.7224575826884633,0.8545829192550248,0.10344827586206896,0.0,0.16220198489934828,,3,10,29,45
h10_d05,LogisticRegressionL2,15,2758,126,0.0,0.21356313315758593,0.5576293457922791,0.7224575826884633,0.8545829192550248,0.10344827586206896,0.0,0.16220198489934828,,3,10,29,46
h10_d05,LightGbmTuned,15,2758,126,0.7684210526315789,0.7482740943267259,0.20699965608492485,0.20178534621246588,0.7228487158076896,0.034482758620689655,1.0,3.1085610491422613,1.222878163851753,1,10,29,42
h10_d05,LightGbmTuned,15,2758,126,0.7684210526315789,0.7482740943267259,0.20699965608492485,0.20178534621246588,0.7228487158076896,0.034482758620689655,1.0,3.1085610491422613,1.222878163851753,1,10,29,43
h10_d05,LightGbmTuned,15,2758,126,0.7684210526315789,0.7482740943267259,0.20699965608492485,0.20178534621246588,0.7228487158076896,0.034482758620689655,1.0,3.1085610491422613,1.222878163851753,1,10,29,44
h10_d05,LightGbmTuned,15,2758,126,0.7684210526315789,0.7482740943267259,0.20699965608492485,0.20178534621246588,0.7228487158076896,0.034482758620689655,1.0,3.1085610491422613,1.222878163851753,1,10,29,45
h10_d05,LightGbmTuned,15,2758,126,0.7684210526315789,0.7482740943267259,0.20699965608492485,0.20178534621246588,0.7228487158076896,0.034482758620689655,1.0,3.1085610491422613,1.222878163851753,1,10,29,46
h10_d05,LogisticRegressionL2,16,2884,128,0.5083495145631068,0.20434335976654217,0.2695825858432108,0.27744998875488425,0.8612565782061986,0.0390625,0.0,0.9363838306172534,,5,25,128,42
h10_d05,LogisticRegressionL2,16,2884,128,0.5083495145631068,0.20434335976654217,0.2695825858432108,0.27744998875488425,0.8612565782061986,0.0390625,0.0,0.9363838306172534,,5,25,128,43
h10_d05,LogisticRegressionL2,16,2884,128,0.5083495145631068,0.20434335976654217,0.2695825858432108,0.27744998875488425,0.8612565782061986,0.0390625,0.0,0.9363838306172534,,5,25,128,44
h10_d05,LogisticRegressionL2,16,2884,128,0.5083495145631068,0.20434335976654217,0.2695825858432108,0.27744998875488425,0.8612565782061986,0.0390625,0.0,0.9363838306172534,,5,25,128,45
h10_d05,LogisticRegressionL2,16,2884,128,0.5083495145631068,0.20434335976654217,0.2695825858432108,0.27744998875488425,0.8612565782061986,0.0390625,0.0,0.9363838306172534,,5,25,128,46
h10_d05,LightGbmTuned,16,2884,128,0.39417475728155343,0.16086474348645424,0.25445257270626287,0.24577240887728152,0.7407883031645746,0.046875,0.0,0.7253171881273972,,6,25,128,42
h10_d05,LightGbmTuned,16,2884,128,0.39417475728155343,0.16086474348645424,0.25445257270626287,0.24577240887728152,0.7407883031645746,0.046875,0.0,0.7253171881273972,,6,25,128,43
h10_d05,LightGbmTuned,16,2884,128,0.39417475728155343,0.16086474348645424,0.25445257270626287,0.24577240887728152,0.7407883031645746,0.046875,0.0,0.7253171881273972,,6,25,128,44
h10_d05,LightGbmTuned,16,2884,128,0.39417475728155343,0.16086474348645424,0.25445257270626287,0.24577240887728152,0.7407883031645746,0.046875,0.0,0.7253171881273972,,6,25,128,45
h10_d05,LightGbmTuned,16,2884,128,0.39417475728155343,0.16086474348645424,0.25445257270626287,0.24577240887728152,0.7407883031645746,0.046875,0.0,0.7253171881273972,,6,25,128,46
h10_d05,LogisticRegressionL2,17,3012,124,,,0.09608263649596085,0.22382039793256764,0.8580956497664136,0.008064516129032258,0.0,0.6121195079200912,,1,0,124,42
h10_d05,LogisticRegressionL2,17,3012,124,,,0.09608263649596085,0.22382039793256764,0.8580956497664136,0.008064516129032258,0.0,0.6121195079200912,,1,0,124,43
h10_d05,LogisticRegressionL2,17,3012,124,,,0.09608263649596085,0.22382039793256764,0.8580956497664136,0.008064516129032258,0.0,0.6121195079200912,,1,0,124,44
h10_d05,LogisticRegressionL2,17,3012,124,,,0.09608263649596085,0.22382039793256764,0.8580956497664136,0.008064516129032258,0.0,0.6121195079200912,,1,0,124,45
h10_d05,LogisticRegressionL2,17,3012,124,,,0.09608263649596085,0.22382039793256764,0.8580956497664136,0.008064516129032258,0.0,0.6121195079200912,,1,0,124,46
h10_d05,LightGbmTuned,17,3012,124,,,0.1246309021714499,0.30128490744942765,0.7375439780914003,0.008064516129032258,0.0,0.5437426959609062,,1,0,124,42
h10_d05,LightGbmTuned,17,3012,124,,,0.1246309021714499,0.30128490744942765,0.7375439780914003,0.008064516129032258,0.0,0.5437426959609062,,1,0,124,43
h10_d05,LightGbmTuned,17,3012,124,,,0.1246309021714499,0.30128490744942765,0.7375439780914003,0.008064516129032258,0.0,0.5437426959609062,,1,0,124,44
h10_d05,LightGbmTuned,17,3012,124,,,0.1246309021714499,0.30128490744942765,0.7375439780914003,0.008064516129032258,0.0,0.5437426959609062,,1,0,124,45
h10_d05,LightGbmTuned,17,3012,124,,,0.1246309021714499,0.30128490744942765,0.7375439780914003,0.008064516129032258,0.0,0.5437426959609062,,1,0,124,46
h10_d05,LogisticRegressionL2,18,3136,128,0.4106666666666666,0.025936349107080814,0.039356906515188764,0.0886322717796616,0.8493769037468226,0.0,,,,0,3,128,42
h10_d05,LogisticRegressionL2,18,3136,128,0.4106666666666666,0.025936349107080814,0.039356906515188764,0.0886322717796616,0.8493769037468226,0.0,,,,0,3,128,43
h10_d05,LogisticRegressionL2,18,3136,128,0.4106666666666666,0.025936349107080814,0.039356906515188764,0.0886322717796616,0.8493769037468226,0.0,,,,0,3,128,44
h10_d05,LogisticRegressionL2,18,3136,128,0.4106666666666666,0.025936349107080814,0.039356906515188764,0.0886322717796616,0.8493769037468226,0.0,,,,0,3,128,45
h10_d05,LogisticRegressionL2,18,3136,128,0.4106666666666666,0.025936349107080814,0.039356906515188764,0.0886322717796616,0.8493769037468226,0.0,,,,0,3,128,46
