stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LightGbmTuned,3,1222,126,0.6408898305084746,0.2164600990407442,0.17157162891603486,0.24683569174529624,0.6929745756914795,0.05555555555555555,0.14285714285714285,1.1968254477326934,1.2558896124432852,7,8,126,46
h10_d05,LogisticRegressionL2,4,1348,127,,,0.3653919711983369,0.4968917921746293,0.8341590052169008,0.2440944881889764,0.0,1.0061789292922783,,31,0,127,42
h10_d05,LogisticRegressionL2,4,1348,127,,,0.3653919711983369,0.4968917921746293,0.8341590052169008,0.2440944881889764,0.0,1.0061789292922783,,31,0,127,43
h10_d05,LogisticRegressionL2,4,1348,127,,,0.3653919711983369,0.4968917921746293,0.8341590052169008,0.2440944881889764,0.0,1.0061789292922783,,31,0,127,44
h10_d05,LogisticRegressionL2,4,1348,127,,,0.3653919711983369,0.4968917921746293,0.8341590052169008,0.2440944881889764,0.0,1.0061789292922783,,31,0,127,45
h10_d05,LogisticRegressionL2,4,1348,127,,,0.3653919711983369,0.4968917921746293,0.8341590052169008,0.2440944881889764,0.0,1.0061789292922783,,31,0,127,46
h10_d05,LightGbmTuned,4,1348,127,,,0.12188624953550103,0.3092341841468907,0.6791479796499729,0.023622047244094488,0.0,0.21472647990923407,,3,0,127,42
h10_d05,LightGbmTuned,4,1348,127,,,0.12188624953550103,0.3092341841468907,0.6791479796499729,0.023622047244094488,0.0,0.21472647990923407,,3,0,127,43
h10_d05,LightGbmTuned,4,1348,127,,,0.12188624953550103,0.3092341841468907,0.6791479796499729,0.023622047244094488,0.0,0.21472647990923407,,3,0,127,44
h10_d05,LightGbmTuned,4,1348,127,,,0.12188624953550103,0.3092341841468907,0.6791479796499729,0.023622047244094488,0.0,0.21472647990923407,,3,0,127,45
h10_d05,LightGbmTuned,4,1348,127,,,0.12188624953550103,0.3092341841468907,0.6791479796499729,0.023622047244094488,0.0,0.21472647990923407,,3,0,127,46
h10_d05,LogisticRegressionL2,5,1475,125,,,0.11431869123800892,0.259317151139114,0.8137965449669168,0.04,0.0,0.03449406230630598,,5,0,125,42
h10_d05,LogisticRegressionL2,5,1475,125,,,0.11431869123800892,0.259317151139114,0.8137965449669168,0.04,0.0,0.03449406230630598,,5,0,125,43
h10_d05,LogisticRegressionL2,5,1475,125,,,0.11431869123800892,0.259317151139114,0.8137965449669168,0.04,0.0,0.03449406230630598,,5,0,125,44
h10_d05,LogisticRegressionL2,5,1475,125,,,0.11431869123800892,0.259317151139114,0.8137965449669168,0.04,0.0,0.03449406230630598,,5,0,125,45
h10_d05,LogisticRegressionL2,5,1475,125,,,0.11431869123800892,0.259317151139114,0.8137965449669168,0.04,0.0,0.03449406230630598,,5,0,125,46
h10_d05,LightGbmTuned,5,1475,125,,,0.03573129524948312,0.09097922804184816,0.5332166393107117,0.048,0.0,0.0504618559773686,,6,0,125,42
h10_d05,LightGbmTuned,5,1475,125,,,0.03573129524948312,0.09097922804184816,0.5332166393107117,0.048,0.0,0.0504618559773686,,6,0,125,43
h10_d05,LightGbmTuned,5,1475,125,,,0.03573129524948312,0.09097922804184816,0.5332166393107117,0.048,0.0,0.0504618559773686,,6,0,125,44
h10_d05,LightGbmTuned,5,1475,125,,,0.03573129524948312,0.09097922804184816,0.5332166393107117,0.048,0.0,0.0504618559773686,,6,0,125,45
h10_d05,LightGbmTuned,5,1475,125,,,0.03573129524948312,0.09097922804184816,0.5332166393107117,0.048,0.0,0.0504618559773686,,6,0,125,46
h10_d05,LogisticRegressionL2,6,1600,126,,,0.13895355408553772,0.28076580570931214,0.8107856926944434,0.023809523809523808,0.0,1.5467736836958221,,3,0,126,42
h10_d05,LogisticRegressionL2,6,1600,126,,,0.13895355408553772,0.28076580570931214,0.8107856926944434,0.023809523809523808,0.0,1.5467736836958221,,3,0,126,43
h10_d05,LogisticRegressionL2,6,1600,126,,,0.13895355408553772,0.28076580570931214,0.8107856926944434,0.023809523809523808,0.0,1.5467736836958221,,3,0,126,44
h10_d05,LogisticRegressionL2,6,1600,126,,,0.13895355408553772,0.28076580570931214,0.8107856926944434,0.023809523809523808,0.0,1.5467736836958221,,3,0,126,45
h10_d05,LogisticRegressionL2,6,1600,126,,,0.13895355408553772,0.28076580570931214,0.8107856926944434,0.023809523809523808,0.0,1.5467736836958221,,3,0,126,46
h10_d05,LightGbmTuned,6,1600,126,,,0.03424452706055614,0.12355709490314185,0.6011526367634838,0.031746031746031744,0.0,1.1977258075570028,,4,0,126,42
h10_d05,LightGbmTuned,6,1600,126,,,0.03424452706055614,0.12355709490314185,0.6011526367634838,0.031746031746031744,0.0,1.1977258075570028,,4,0,126,43
h10_d05,LightGbmTuned,6,1600,126,,,0.03424452706055614,0.12355709490314185,0.6011526367634838,0.031746031746031744,0.0,1.1977258075570028,,4,0,126,44
h10_d05,LightGbmTuned,6,1600,126,,,0.03424452706055614,0.12355709490314185,0.6011526367634838,0.031746031746031744,0.0,1.1977258075570028,,4,0,126,45
h10_d05,LightGbmTuned,6,1600,126,,,0.03424452706055614,0.12355709490314185,0.6011526367634838,0.031746031746031744,0.0,1.1977258075570028,,4,0,126,46
h10_d05,LogisticRegressionL2,7,1726,125,0.19782110091743116,0.08112853498898678,0.1669093961369123,0.18855712484639883,0.8184121011146861,0.032,0.0,1.2617588243541071,,4,16,125,42
h10_d05,LogisticRegressionL2,7,1726,125,0.19782110091743116,0.08112853498898678,0.1669093961369123,0.18855712484639883,0.8184121011146861,0.032,0.0,1.2617588243541071,,4,16,125,43
h10_d05,LogisticRegressionL2,7,1726,125,0.19782110091743116,0.08112853498898678,0.1669093961369123,0.18855712484639883,0.8184121011146861,0.032,0.0,1.2617588243541071,,4,16,125,44
h10_d05,LogisticRegressionL2,7,1726,125,0.19782110091743116,0.08112853498898678,0.1669093961369123,0.18855712484639883,0.8184121011146861,0.032,0.0,1.2617588243541071,,4,16,125,45
h10_d05,LogisticRegressionL2,7,1726,125,0.19782110091743116,0.08112853498898678,0.1669093961369123,0.18855712484639883,0.8184121011146861,0.032,0.0,1.2617588243541071,,4,16,125,46
h10_d05,LightGbmTuned,7,1726,125,0.34088302752293576,0.09729715867430228,0.21010945038086193,0.26113081463053367,0.6949612131457384,0.032,0.0,0.7851499939215004,,4,16,125,42
h10_d05,LightGbmTuned,7,1726,125,0.34088302752293576,0.09729715867430228,0.21010945038086193,0.26113081463053367,0.6949612131457384,0.032,0.0,0.7851499939215004,,4,16,125,43
h10_d05,LightGbmTuned,7,1726,125,0.34088302752293576,0.09729715867430228,0.21010945038086193,0.26113081463053367,0.6949612131457384,0.032,0.0,0.7851499939215004,,4,16,125,44
h10_d05,LightGbmTuned,7,1726,125,0.34088302752293576,0.09729715867430228,0.21010945038086193,0.26113081463053367,0.6949612131457384,0.032,0.0,0.7851499939215004,,4,16,125,45
h10_d05,LightGbmTuned,7,1726,125,0.34088302752293576,0.09729715867430228,0.21010945038086193,0.26113081463053367,0.6949612131457384,0.032,0.0,0.7851499939215004,,4,16,125,46
h10_d05,LogisticRegressionL2,8,1851,125,0.542341678939617,0.2741756149307148,0.2615335804572484,0.2362572051766225,0.8326466381243578,0.072,0.2222222222222222,0.946851413639388,0.8942868002830718,9,28,125,42
h10_d05,LogisticRegressionL2,8,1851,125,0.542341678939617,0.2741756149307148,0.2615335804572484,0.2362572051766225,0.8326466381243578,0.072,0.2222222222222222,0.946851413639388,0.8942868002830718,9,28,125,43
h10_d05,LogisticRegressionL2,8,1851,125,0.542341678939617,0.2741756149307148,0.2615335804572484,0.2362572051766225,0.8326466381243578,0.072,0.2222222222222222,0.946851413639388,0.8942868002830718,9,28,125,44
h10_d05,LogisticRegressionL2,8,1851,125,0.542341678939617,0.2741756149307148,0.2615335804572484,0.2362572051766225,0.8326466381243578,0.072,0.2222222222222222,0.946851413639388,0.8942868002830718,9,28,125,45
h10_d05,LogisticRegressionL2,8,1851,125,0.542341678939617,0.2741756149307148,0.2615335804572484,0.2362572051766225,0.8326466381243578,0.072,0.2222222222222222,0.946851413639388,0.8942868002830718,9,28,125,46
h10_d05,LightGbmTuned,8,1851,125,0.602540500736377,0.2550578439769135,0.20434211951285275,0.18794478704678097,0.6831140401623458,0.016,0.0,0.8733715488080381,,2,28,125,42
h10_d05,LightGbmTuned,8,1851,125,0.602540500736377,0.2550578439769135,0.20434211951285275,0.18794478704678097,0.6831140401623458,0.016,0.0,0.8733715488080381,,2,28,125,43
h10_d05,LightGbmTuned,8,1851,125,0.602540500736377,0.2550578439769135,0.20434211951285275,0.18794478704678097,0.6831140401623458,0.016,0.0,0.8733715488080381,,2,28,125,44
h10_d05,LightGbmTuned,8,1851,125,0.602540500736377,0.2550578439769135,0.20434211951285275,0.18794478704678097,0.6831140401623458,0.016,0.0,0.8733715488080381,,2,28,125,45
h10_d05,LightGbmTuned,8,1851,125,0.602540500736377,0.2550578439769135,0.20434211951285275,0.18794478704678097,0.6831140401623458,0.016,0.0,0.8733715488080381,,2,28,125,46
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2299728487651907,0.41855760681872195,0.8442886831180566,0.04,0.0,0.2282559209416218,,5,0,125,42
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2299728487651907,0.41855760681872195,0.8442886831180566,0.04,0.0,0.2282559209416218,,5,0,125,43
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2299728487651907,0.41855760681872195,0.8442886831180566,0.04,0.0,0.2282559209416218,,5,0,125,44
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2299728487651907,0.41855760681872195,0.8442886831180566,0.04,0.0,0.2282559209416218,,5,0,125,45
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2299728487651907,0.41855760681872195,0.8442886831180566,0.04,0.0,0.2282559209416218,,5,0,125,46
h10_d05,LightGbmTuned,9,1976,125,,,0.10451913209849131,0.24944928546799325,0.764098609246732,0.056,0.0,0.3618081771613874,,7,0,125,42
h10_d05,LightGbmTuned,9,1976,125,,,0.10451913209849131,0.24944928546799325,0.764098609246732,0.056,0.0,0.3618081771613874,,7,0,125,43
h10_d05,LightGbmTuned,9,1976,125,,,0.10451913209849131,0.24944928546799325,0.764098609246732,0.056,0.0,0.3618081771613874,,7,0,125,44
h10_d05,LightGbmTuned,9,1976,125,,,0.10451913209849131,0.24944928546799325,0.764098609246732,0.056,0.0,0.3618081771613874,,7,0,125,45
h10_d05,LightGbmTuned,9,1976,125,,,0.10451913209849131,0.24944928546799325,0.764098609246732,0.056,0.0,0.3618081771613874,,7,0,125,46
h10_d05,LogisticRegressionL2,10,2101,127,,,0.016020389508572843,0.10242223470055915,0.8451006784574171,0.0,,,,0,0,3,42
h10_d05,LogisticRegressionL2,10,2101,127,,,0.016020389508572843,0.10242223470055915,0.8451006784574171,0.0,,,,0,0,3,43
h10_d05,LogisticRegressionL2,10,2101,127,,,0.016020389508572843,0.10242223470055915,0.8451006784574171,0.0,,,,0,0,3,44
h10_d05,LogisticRegressionL2,10,2101,127,,,0.016020389508572843,0.10242223470055915,0.8451006784574171,0.0,,,,0,0,3,45
h10_d05,LogisticRegressionL2,10,2101,127,,,0.016020389508572843,0.10242223470055915,0.8451006784574171,0.0,,,,0,0,3,46
h10_d05,LightGbmTuned,10,2101,127,,,0.0020886978131316376,0.04026887098175654,0.7154549180596191,0.0,,,,0,0,3,42
h10_d05,LightGbmTuned,10,2101,127,,,0.0020886978131316376,0.04026887098175654,0.7154549180596191,0.0,,,,0,0,3,43
h10_d05,LightGbmTuned,10,2101,127,,,0.0020886978131316376,0.04026887098175654,0.7154549180596191,0.0,,,,0,0,3,44
h10_d05,LightGbmTuned,10,2101,127,,,0.0020886978131316376,0.04026887098175654,0.7154549180596191,0.0,,,,0,0,3,45
h10_d05,LightGbmTuned,10,2101,127,,,0.0020886978131316376,0.04026887098175654,0.7154549180596191,0.0,,,,0,0,3,46
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8458960052590621,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8458960052590621,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8458960052590621,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8458960052590621,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8458960052590621,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7154455391028153,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7154455391028153,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7154455391028153,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7154455391028153,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7154455391028153,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8458960052590621,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8458960052590621,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8458960052590621,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8458960052590621,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8458960052590621,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7154455391028153,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7154455391028153,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7154455391028153,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7154455391028153,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7154455391028153,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8458960052590621,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8458960052590621,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8458960052590621,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8458960052590621,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8458960052590621,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7154455391028153,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7154455391028153,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7154455391028153,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7154455391028153,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7154455391028153,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8458960052590621,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8458960052590621,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8458960052590621,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8458960052590621,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8458960052590621,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7154455391028153,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7154455391028153,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7154455391028153,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7154455391028153,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7154455391028153,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2733,125,0.0,0.24209484322231664,0.5467974394553538,0.6590980430296822,0.8458960052590621,0.11538461538461539,0.0,0.07941852598445877,,3,10,26,42
h10_d05,LogisticRegressionL2,15,2733,125,0.0,0.24209484322231664,0.5467974394553538,0.6590980430296822,0.8458960052590621,0.11538461538461539,0.0,0.07941852598445877,,3,10,26,43
h10_d05,LogisticRegressionL2,15,2733,125,0.0,0.24209484322231664,0.5467974394553538,0.6590980430296822,0.8458960052590621,0.11538461538461539,0.0,0.07941852598445877,,3,10,26,44
h10_d05,LogisticRegressionL2,15,2733,125,0.0,0.24209484322231664,0.5467974394553538,0.6590980430296822,0.8458960052590621,0.11538461538461539,0.0,0.07941852598445877,,3,10,26,45
h10_d05,LogisticRegressionL2,15,2733,125,0.0,0.24209484322231664,0.5467974394553538,0.6590980430296822,0.8458960052590621,0.11538461538461539,0.0,0.07941852598445877,,3,10,26,46
h10_d05,LightGbmTuned,15,2733,125,0.65625,0.6128205128205128,0.2938421756019124,0.2597902387830033,0.7154455391028153,0.07692307692307693,0.5,0.8874041631957565,0.8749735004765707,2,10,26,42
h10_d05,LightGbmTuned,15,2733,125,0.65625,0.6128205128205128,0.2938421756019124,0.2597902387830033,0.7154455391028153,0.07692307692307693,0.5,0.8874041631957565,0.8749735004765707,2,10,26,43
h10_d05,LightGbmTuned,15,2733,125,0.65625,0.6128205128205128,0.2938421756019124,0.2597902387830033,0.7154455391028153,0.07692307692307693,0.5,0.8874041631957565,0.8749735004765707,2,10,26,44
h10_d05,LightGbmTuned,15,2733,125,0.65625,0.6128205128205128,0.2938421756019124,0.2597902387830033,0.7154455391028153,0.07692307692307693,0.5,0.8874041631957565,0.8749735004765707,2,10,26,45
h10_d05,LightGbmTuned,15,2733,125,0.65625,0.6128205128205128,0.2938421756019124,0.2597902387830033,0.7154455391028153,0.07692307692307693,0.5,0.8874041631957565,0.8749735004765707,2,10,26,46
h10_d05,LogisticRegressionL2,16,2858,127,0.5207843137254903,0.21879230221472834,0.27962887431155226,0.2812202595383882,0.8468023151895225,0.05511811023622047,0.2857142857142857,1.234464075934282,1.1203134360843268,7,25,127,42
h10_d05,LogisticRegressionL2,16,2858,127,0.5207843137254903,0.21879230221472834,0.27962887431155226,0.2812202595383882,0.8468023151895225,0.05511811023622047,0.2857142857142857,1.234464075934282,1.1203134360843268,7,25,127,43
h10_d05,LogisticRegressionL2,16,2858,127,0.5207843137254903,0.21879230221472834,0.27962887431155226,0.2812202595383882,0.8468023151895225,0.05511811023622047,0.2857142857142857,1.234464075934282,1.1203134360843268,7,25,127,44
h10_d05,LogisticRegressionL2,16,2858,127,0.5207843137254903,0.21879230221472834,0.27962887431155226,0.2812202595383882,0.8468023151895225,0.05511811023622047,0.2857142857142857,1.234464075934282,1.1203134360843268,7,25,127,45
h10_d05,LogisticRegressionL2,16,2858,127,0.5207843137254903,0.21879230221472834,0.27962887431155226,0.2812202595383882,0.8468023151895225,0.05511811023622047,0.2857142857142857,1.234464075934282,1.1203134360843268,7,25,127,46
h10_d05,LightGbmTuned,16,2858,127,0.42352941176470593,0.17274111441711415,0.2905015368630834,0.3413331836287454,0.7284671469994813,0.07086614173228346,0.0,0.7130352025440352,,9,25,127,42
h10_d05,LightGbmTuned,16,2858,127,0.42352941176470593,0.17274111441711415,0.2905015368630834,0.3413331836287454,0.7284671469994813,0.07086614173228346,0.0,0.7130352025440352,,9,25,127,43
h10_d05,LightGbmTuned,16,2858,127,0.42352941176470593,0.17274111441711415,0.2905015368630834,0.3413331836287454,0.7284671469994813,0.07086614173228346,0.0,0.7130352025440352,,9,25,127,44
h10_d05,LightGbmTuned,16,2858,127,0.42352941176470593,0.17274111441711415,0.2905015368630834,0.3413331836287454,0.7284671469994813,0.07086614173228346,0.0,0.7130352025440352,,9,25,127,45
h10_d05,LightGbmTuned,16,2858,127,0.42352941176470593,0.17274111441711415,0.2905015368630834,0.3413331836287454,0.7284671469994813,0.07086614173228346,0.0,0.7130352025440352,,9,25,127,46
h10_d05,LogisticRegressionL2,17,2985,124,,,0.10667332536103251,0.2423727577948469,0.8476743987740212,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,42
h10_d05,LogisticRegressionL2,17,2985,124,,,0.10667332536103251,0.2423727577948469,0.8476743987740212,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,43
h10_d05,LogisticRegressionL2,17,2985,124,,,0.10667332536103251,0.2423727577948469,0.8476743987740212,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,44
h10_d05,LogisticRegressionL2,17,2985,124,,,0.10667332536103251,0.2423727577948469,0.8476743987740212,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,45
h10_d05,LogisticRegressionL2,17,2985,124,,,0.10667332536103251,0.2423727577948469,0.8476743987740212,0.016129032258064516,0.0,0.7582662062629943,,2,0,124,46
h10_d05,LightGbmTuned,17,2985,124,,,0.191627283157175,0.37689332877613013,0.7482674714314578,0.04032258064516129,0.0,0.3760816794214389,,5,0,124,42
h10_d05,LightGbmTuned,17,2985,124,,,0.191627283157175,0.37689332877613013,0.7482674714314578,0.04032258064516129,0.0,0.3760816794214389,,5,0,124,43
h10_d05,LightGbmTuned,17,2985,124,,,0.191627283157175,0.37689332877613013,0.7482674714314578,0.04032258064516129,0.0,0.3760816794214389,,5,0,124,44
h10_d05,LightGbmTuned,17,2985,124,,,0.191627283157175,0.37689332877613013,0.7482674714314578,0.04032258064516129,0.0,0.3760816794214389,,5,0,124,45
h10_d05,LightGbmTuned,17,2985,124,,,0.191627283157175,0.37689332877613013,0.7482674714314578,0.04032258064516129,0.0,0.3760816794214389,,5,0,124,46
h10_d05,LogisticRegressionL2,18,3109,126,0.3875338753387534,0.025554323725055436,0.04329235785144156,0.10053777915766875,0.847217698800728,0.0,,,,0,3,126,42
h10_d05,LogisticRegressionL2,18,3109,126,0.3875338753387534,0.025554323725055436,0.04329235785144156,0.10053777915766875,0.847217698800728,0.0,,,,0,3,126,43
