stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LightGbmTuned,2,982,113,0.4860022396416573,0.1665783553192025,0.14537328009947334,0.07860263264362657,0.24481693353460365,0.07079646017699115,0.125,0.7454742863665077,1.2379171521047632,8,19,113,46
h10_d05,LogisticRegressionL2,3,1095,113,0.6944444444444444,0.20700668896321073,0.25782961420253203,0.36810732100775845,0.8148561125589588,0.168141592920354,0.10526315789473684,1.6487667406668542,0.9711343463524879,19,5,113,42
h10_d05,LogisticRegressionL2,3,1095,113,0.6944444444444444,0.20700668896321073,0.25782961420253203,0.36810732100775845,0.8148561125589588,0.168141592920354,0.10526315789473684,1.6487667406668542,0.9711343463524879,19,5,113,43
h10_d05,LogisticRegressionL2,3,1095,113,0.6944444444444444,0.20700668896321073,0.25782961420253203,0.36810732100775845,0.8148561125589588,0.168141592920354,0.10526315789473684,1.6487667406668542,0.9711343463524879,19,5,113,44
h10_d05,LogisticRegressionL2,3,1095,113,0.6944444444444444,0.20700668896321073,0.25782961420253203,0.36810732100775845,0.8148561125589588,0.168141592920354,0.10526315789473684,1.6487667406668542,0.9711343463524879,19,5,113,45
h10_d05,LogisticRegressionL2,3,1095,113,0.6944444444444444,0.20700668896321073,0.25782961420253203,0.36810732100775845,0.8148561125589588,0.168141592920354,0.10526315789473684,1.6487667406668542,0.9711343463524879,19,5,113,46
h10_d05,LightGbmTuned,3,1095,113,0.6888888888888889,0.11856983724240362,0.13488490612643286,0.2312302792547758,0.6993883484352234,0.07964601769911504,0.0,0.6531123922407741,,9,5,113,42
h10_d05,LightGbmTuned,3,1095,113,0.6888888888888889,0.11856983724240362,0.13488490612643286,0.2312302792547758,0.6993883484352234,0.07964601769911504,0.0,0.6531123922407741,,9,5,113,43
h10_d05,LightGbmTuned,3,1095,113,0.6888888888888889,0.11856983724240362,0.13488490612643286,0.2312302792547758,0.6993883484352234,0.07964601769911504,0.0,0.6531123922407741,,9,5,113,44
h10_d05,LightGbmTuned,3,1095,113,0.6888888888888889,0.11856983724240362,0.13488490612643286,0.2312302792547758,0.6993883484352234,0.07964601769911504,0.0,0.6531123922407741,,9,5,113,45
h10_d05,LightGbmTuned,3,1095,113,0.6888888888888889,0.11856983724240362,0.13488490612643286,0.2312302792547758,0.6993883484352234,0.07964601769911504,0.0,0.6531123922407741,,9,5,113,46
h10_d05,LogisticRegressionL2,4,1208,110,,,0.41930863913676103,0.5736002425491967,0.8199446062643885,0.2909090909090909,0.0,1.0429736330127115,,32,0,110,42
h10_d05,LogisticRegressionL2,4,1208,110,,,0.41930863913676103,0.5736002425491967,0.8199446062643885,0.2909090909090909,0.0,1.0429736330127115,,32,0,110,43
h10_d05,LogisticRegressionL2,4,1208,110,,,0.41930863913676103,0.5736002425491967,0.8199446062643885,0.2909090909090909,0.0,1.0429736330127115,,32,0,110,44
h10_d05,LogisticRegressionL2,4,1208,110,,,0.41930863913676103,0.5736002425491967,0.8199446062643885,0.2909090909090909,0.0,1.0429736330127115,,32,0,110,45
h10_d05,LogisticRegressionL2,4,1208,110,,,0.41930863913676103,0.5736002425491967,0.8199446062643885,0.2909090909090909,0.0,1.0429736330127115,,32,0,110,46
h10_d05,LightGbmTuned,4,1208,110,,,0.1500811666302738,0.3363027931674763,0.6941289494680598,0.08181818181818182,0.0,1.526714973279653,,9,0,110,42
h10_d05,LightGbmTuned,4,1208,110,,,0.1500811666302738,0.3363027931674763,0.6941289494680598,0.08181818181818182,0.0,1.526714973279653,,9,0,110,43
h10_d05,LightGbmTuned,4,1208,110,,,0.1500811666302738,0.3363027931674763,0.6941289494680598,0.08181818181818182,0.0,1.526714973279653,,9,0,110,44
h10_d05,LightGbmTuned,4,1208,110,,,0.1500811666302738,0.3363027931674763,0.6941289494680598,0.08181818181818182,0.0,1.526714973279653,,9,0,110,45
h10_d05,LightGbmTuned,4,1208,110,,,0.1500811666302738,0.3363027931674763,0.6941289494680598,0.08181818181818182,0.0,1.526714973279653,,9,0,110,46
h10_d05,LogisticRegressionL2,5,1318,116,,,0.1263789416385783,0.2908330395233585,0.8242777068867365,0.008620689655172414,0.0,0.8276963218871282,,1,0,116,42
h10_d05,LogisticRegressionL2,5,1318,116,,,0.1263789416385783,0.2908330395233585,0.8242777068867365,0.008620689655172414,0.0,0.8276963218871282,,1,0,116,43
h10_d05,LogisticRegressionL2,5,1318,116,,,0.1263789416385783,0.2908330395233585,0.8242777068867365,0.008620689655172414,0.0,0.8276963218871282,,1,0,116,44
h10_d05,LogisticRegressionL2,5,1318,116,,,0.1263789416385783,0.2908330395233585,0.8242777068867365,0.008620689655172414,0.0,0.8276963218871282,,1,0,116,45
h10_d05,LogisticRegressionL2,5,1318,116,,,0.1263789416385783,0.2908330395233585,0.8242777068867365,0.008620689655172414,0.0,0.8276963218871282,,1,0,116,46
h10_d05,LightGbmTuned,5,1318,116,,,0.019489384683028698,0.07269280644228679,0.5088181479783945,0.017241379310344827,0.0,1.1735051850170044,,2,0,116,42
h10_d05,LightGbmTuned,5,1318,116,,,0.019489384683028698,0.07269280644228679,0.5088181479783945,0.017241379310344827,0.0,1.1735051850170044,,2,0,116,43
h10_d05,LightGbmTuned,5,1318,116,,,0.019489384683028698,0.07269280644228679,0.5088181479783945,0.017241379310344827,0.0,1.1735051850170044,,2,0,116,44
h10_d05,LightGbmTuned,5,1318,116,,,0.019489384683028698,0.07269280644228679,0.5088181479783945,0.017241379310344827,0.0,1.1735051850170044,,2,0,116,45
h10_d05,LightGbmTuned,5,1318,116,,,0.019489384683028698,0.07269280644228679,0.5088181479783945,0.017241379310344827,0.0,1.1735051850170044,,2,0,116,46
h10_d05,LogisticRegressionL2,6,1434,111,,,0.16261384183679883,0.31245688864261145,0.8135968290624681,0.05405405405405406,0.0,2.725696148717917,,6,0,111,42
h10_d05,LogisticRegressionL2,6,1434,111,,,0.16261384183679883,0.31245688864261145,0.8135968290624681,0.05405405405405406,0.0,2.725696148717917,,6,0,111,43
h10_d05,LogisticRegressionL2,6,1434,111,,,0.16261384183679883,0.31245688864261145,0.8135968290624681,0.05405405405405406,0.0,2.725696148717917,,6,0,111,44
h10_d05,LogisticRegressionL2,6,1434,111,,,0.16261384183679883,0.31245688864261145,0.8135968290624681,0.05405405405405406,0.0,2.725696148717917,,6,0,111,45
h10_d05,LogisticRegressionL2,6,1434,111,,,0.16261384183679883,0.31245688864261145,0.8135968290624681,0.05405405405405406,0.0,2.725696148717917,,6,0,111,46
h10_d05,LightGbmTuned,6,1434,111,,,0.0108690223253588,0.09395720528763833,0.6590508964698688,0.0,,,,0,0,111,42
