stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,1,707,90,,,0.2670324887470762,0.3759622592648615,0.7123595919460974,0.24444444444444444,0.0,0.6475986254002994,,22,0,90,42
h10_d05,LogisticRegressionL2,1,707,90,,,0.2670324887470762,0.3759622592648615,0.7123595919460974,0.24444444444444444,0.0,0.6475986254002994,,22,0,90,43
h10_d05,LogisticRegressionL2,1,707,90,,,0.2670324887470762,0.3759622592648615,0.7123595919460974,0.24444444444444444,0.0,0.6475986254002994,,22,0,90,44
h10_d05,LogisticRegressionL2,1,707,90,,,0.2670324887470762,0.3759622592648615,0.7123595919460974,0.24444444444444444,0.0,0.6475986254002994,,22,0,90,45
h10_d05,LogisticRegressionL2,1,707,90,,,0.2670324887470762,0.3759622592648615,0.7123595919460974,0.24444444444444444,0.0,0.6475986254002994,,22,0,90,46
h10_d05,LightGbmTuned,1,707,90,,,0.07829214234295476,0.21181391438429545,0.42390906454796584,0.14444444444444443,0.0,0.836681407960431,,13,0,90,42
h10_d05,LightGbmTuned,1,707,90,,,0.07829214234295476,0.21181391438429545,0.42390906454796584,0.14444444444444443,0.0,0.836681407960431,,13,0,90,43
h10_d05,LightGbmTuned,1,707,90,,,0.07829214234295476,0.21181391438429545,0.42390906454796584,0.14444444444444443,0.0,0.836681407960431,,13,0,90,44
h10_d05,LightGbmTuned,1,707,90,,,0.07829214234295476,0.21181391438429545,0.42390906454796584,0.14444444444444443,0.0,0.836681407960431,,13,0,90,45
h10_d05,LightGbmTuned,1,707,90,,,0.07829214234295476,0.21181391438429545,0.42390906454796584,0.14444444444444443,0.0,0.836681407960431,,13,0,90,46
h10_d05,LogisticRegressionL2,2,797,97,0.6894308943089431,0.24894656524303896,0.16738587733335486,0.15772253803944908,0.7222599660351984,0.041237113402061855,0.25,1.5060895674093722,1.1842745533481882,4,15,97,42
h10_d05,LogisticRegressionL2,2,797,97,0.6894308943089431,0.24894656524303896,0.16738587733335486,0.15772253803944908,0.7222599660351984,0.041237113402061855,0.25,1.5060895674093722,1.1842745533481882,4,15,97,43
h10_d05,LogisticRegressionL2,2,797,97,0.6894308943089431,0.24894656524303896,0.16738587733335486,0.15772253803944908,0.7222599660351984,0.041237113402061855,0.25,1.5060895674093722,1.1842745533481882,4,15,97,44
h10_d05,LogisticRegressionL2,2,797,97,0.6894308943089431,0.24894656524303896,0.16738587733335486,0.15772253803944908,0.7222599660351984,0.041237113402061855,0.25,1.5060895674093722,1.1842745533481882,4,15,97,45
h10_d05,LogisticRegressionL2,2,797,97,0.6894308943089431,0.24894656524303896,0.16738587733335486,0.15772253803944908,0.7222599660351984,0.041237113402061855,0.25,1.5060895674093722,1.1842745533481882,4,15,97,46
h10_d05,LightGbmTuned,2,797,97,0.43170731707317067,0.15418272421502716,0.14148442109779236,0.07375919118515081,0.48016559478628046,0.020618556701030927,0.0,0.7360404716762705,,2,15,97,42
h10_d05,LightGbmTuned,2,797,97,0.43170731707317067,0.15418272421502716,0.14148442109779236,0.07375919118515081,0.48016559478628046,0.020618556701030927,0.0,0.7360404716762705,,2,15,97,43
h10_d05,LightGbmTuned,2,797,97,0.43170731707317067,0.15418272421502716,0.14148442109779236,0.07375919118515081,0.48016559478628046,0.020618556701030927,0.0,0.7360404716762705,,2,15,97,44
h10_d05,LightGbmTuned,2,797,97,0.43170731707317067,0.15418272421502716,0.14148442109779236,0.07375919118515081,0.48016559478628046,0.020618556701030927,0.0,0.7360404716762705,,2,15,97,45
h10_d05,LightGbmTuned,2,797,97,0.43170731707317067,0.15418272421502716,0.14148442109779236,0.07375919118515081,0.48016559478628046,0.020618556701030927,0.0,0.7360404716762705,,2,15,97,46
h10_d05,LogisticRegressionL2,3,894,104,0.5313131313131314,0.1446569335485759,0.3118147925154092,0.3889309215876554,0.8243103442081452,0.18269230769230768,0.05263157894736842,0.7470526735998883,0.8572217989482265,19,5,104,42
h10_d05,LogisticRegressionL2,3,894,104,0.5313131313131314,0.1446569335485759,0.3118147925154092,0.3889309215876554,0.8243103442081452,0.18269230769230768,0.05263157894736842,0.7470526735998883,0.8572217989482265,19,5,104,43
