stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h20_d07,HarRvThreshold,7,1726,125,0.608910891089109,0.0355623100303951,0.0263397712542473,0.0480372287562009,0.1508119396893122,0.1262135922330097,0.0,0.5103916713031291,,13,2,103,42
h20_d07,HarRvThreshold,7,1726,125,0.608910891089109,0.0355623100303951,0.0263397712542473,0.0480372287562009,0.1508119396893122,0.1262135922330097,0.0,0.5103916713031291,,13,2,103,43
h20_d07,HarRvThreshold,7,1726,125,0.608910891089109,0.0355623100303951,0.0263397712542473,0.0480372287562009,0.1508119396893122,0.1262135922330097,0.0,0.5103916713031291,,13,2,103,44
h20_d07,HarRvThreshold,7,1726,125,0.608910891089109,0.0355623100303951,0.0263397712542473,0.0480372287562009,0.1508119396893122,0.1262135922330097,0.0,0.5103916713031291,,13,2,103,45
h20_d07,HarRvThreshold,7,1726,125,0.608910891089109,0.0355623100303951,0.0263397712542473,0.0480372287562009,0.1508119396893122,0.1262135922330097,0.0,0.5103916713031291,,13,2,103,46
h20_d07,LogisticRegressionL2,7,1726,125,0.165137614678899,0.078247695711628,0.1492213011001459,0.1742163930200704,0.825856112906104,0.0,,,,0,16,125,42
h20_d07,LogisticRegressionL2,7,1726,125,0.165137614678899,0.078247695711628,0.1492213011001459,0.1742163930200704,0.825856112906104,0.0,,,,0,16,125,43
h20_d07,LogisticRegressionL2,7,1726,125,0.165137614678899,0.078247695711628,0.1492213011001459,0.1742163930200704,0.825856112906104,0.0,,,,0,16,125,44
h20_d07,LogisticRegressionL2,7,1726,125,0.165137614678899,0.078247695711628,0.1492213011001459,0.1742163930200704,0.825856112906104,0.0,,,,0,16,125,45
h20_d07,LogisticRegressionL2,7,1726,125,0.165137614678899,0.078247695711628,0.1492213011001459,0.1742163930200704,0.825856112906104,0.0,,,,0,16,125,46
h20_d07,LightGbmTuned,7,1726,125,0.30963302752293576,0.1177587844254511,0.16108476968026483,0.19781788733517883,0.6200113317072492,0.016,0.0,0.2962684214881405,,2,16,125,42
h20_d07,LightGbmTuned,7,1726,125,0.30963302752293576,0.1177587844254511,0.16108476968026483,0.19781788733517883,0.6200113317072492,0.016,0.0,0.2962684214881405,,2,16,125,43
h20_d07,LightGbmTuned,7,1726,125,0.30963302752293576,0.1177587844254511,0.16108476968026483,0.19781788733517883,0.6200113317072492,0.016,0.0,0.2962684214881405,,2,16,125,44
h20_d07,LightGbmTuned,7,1726,125,0.30963302752293576,0.1177587844254511,0.16108476968026483,0.19781788733517883,0.6200113317072492,0.016,0.0,0.2962684214881405,,2,16,125,45
h20_d07,LightGbmTuned,7,1726,125,0.30963302752293576,0.1177587844254511,0.16108476968026483,0.19781788733517883,0.6200113317072492,0.016,0.0,0.2962684214881405,,2,16,125,46
h20_d07,NaiveBaseRate,8,1851,125,0.5,0.224,0.2032691508758535,0.1715958941112912,0.0524041058887088,0.0,,,,0,28,125,42
h20_d07,NaiveBaseRate,8,1851,125,0.5,0.224,0.2032691508758535,0.1715958941112912,0.0524041058887088,0.0,,,,0,28,125,43
h20_d07,NaiveBaseRate,8,1851,125,0.5,0.224,0.2032691508758535,0.1715958941112912,0.0524041058887088,0.0,,,,0,28,125,44
h20_d07,NaiveBaseRate,8,1851,125,0.5,0.224,0.2032691508758535,0.1715958941112912,0.0524041058887088,0.0,,,,0,28,125,45
h20_d07,NaiveBaseRate,8,1851,125,0.5,0.224,0.2032691508758535,0.1715958941112912,0.0524041058887088,0.0,,,,0,28,125,46
h20_d07,VIXPercentileRaw,8,1851,125,0.6233431516936672,0.2874859732414642,0.3063653907053322,0.3153236088600756,0.9500270124257156,0.048,0.0,0.2949725907693825,,6,28,125,42
h20_d07,VIXPercentileRaw,8,1851,125,0.6233431516936672,0.2874859732414642,0.3063653907053322,0.3153236088600756,0.9500270124257156,0.048,0.0,0.2949725907693825,,6,28,125,43
h20_d07,VIXPercentileRaw,8,1851,125,0.6233431516936672,0.2874859732414642,0.3063653907053322,0.3153236088600756,0.9500270124257156,0.048,0.0,0.2949725907693825,,6,28,125,44
h20_d07,VIXPercentileRaw,8,1851,125,0.6233431516936672,0.2874859732414642,0.3063653907053322,0.3153236088600756,0.9500270124257156,0.048,0.0,0.2949725907693825,,6,28,125,45
h20_d07,VIXPercentileRaw,8,1851,125,0.6233431516936672,0.2874859732414642,0.3063653907053322,0.3153236088600756,0.9500270124257156,0.048,0.0,0.2949725907693825,,6,28,125,46
h20_d07,VIXPercentileCalibrated,8,1851,125,0.6220544918998528,0.2753951793521347,0.2005417990533691,0.1653077737787362,0.1011235955056179,0.032,0.0,0.0633481902096764,,4,28,125,42
h20_d07,VIXPercentileCalibrated,8,1851,125,0.6220544918998528,0.2753951793521347,0.2005417990533691,0.1653077737787362,0.1011235955056179,0.032,0.0,0.0633481902096764,,4,28,125,43
h20_d07,VIXPercentileCalibrated,8,1851,125,0.6220544918998528,0.2753951793521347,0.2005417990533691,0.1653077737787362,0.1011235955056179,0.032,0.0,0.0633481902096764,,4,28,125,44
h20_d07,VIXPercentileCalibrated,8,1851,125,0.6220544918998528,0.2753951793521347,0.2005417990533691,0.1653077737787362,0.1011235955056179,0.032,0.0,0.0633481902096764,,4,28,125,45
h20_d07,VIXPercentileCalibrated,8,1851,125,0.6220544918998528,0.2753951793521347,0.2005417990533691,0.1653077737787362,0.1011235955056179,0.032,0.0,0.0633481902096764,,4,28,125,46
h20_d07,HarRvThreshold,8,1851,125,0.5119047619047619,0.2886138808121713,0.2452287585734978,0.2244546716860475,0.1592258132286761,0.0970873786407767,0.3,0.8705741629481499,1.0803537327884831,10,28,103,42
h20_d07,HarRvThreshold,8,1851,125,0.5119047619047619,0.2886138808121713,0.2452287585734978,0.2244546716860475,0.1592258132286761,0.0970873786407767,0.3,0.8705741629481499,1.0803537327884831,10,28,103,43
h20_d07,HarRvThreshold,8,1851,125,0.5119047619047619,0.2886138808121713,0.2452287585734978,0.2244546716860475,0.1592258132286761,0.0970873786407767,0.3,0.8705741629481499,1.0803537327884831,10,28,103,44
h20_d07,HarRvThreshold,8,1851,125,0.5119047619047619,0.2886138808121713,0.2452287585734978,0.2244546716860475,0.1592258132286761,0.0970873786407767,0.3,0.8705741629481499,1.0803537327884831,10,28,103,45
h20_d07,HarRvThreshold,8,1851,125,0.5119047619047619,0.2886138808121713,0.2452287585734978,0.2244546716860475,0.1592258132286761,0.0970873786407767,0.3,0.8705741629481499,1.0803537327884831,10,28,103,46
h20_d07,LogisticRegressionL2,8,1851,125,0.5452871870397644,0.2913140261914897,0.2143768904573052,0.2074693093431447,0.8176296583551905,0.0,,,,0,28,125,42
h20_d07,LogisticRegressionL2,8,1851,125,0.5452871870397644,0.2913140261914897,0.2143768904573052,0.2074693093431447,0.8176296583551905,0.0,,,,0,28,125,43
h20_d07,LogisticRegressionL2,8,1851,125,0.5452871870397644,0.2913140261914897,0.2143768904573052,0.2074693093431447,0.8176296583551905,0.0,,,,0,28,125,44
h20_d07,LogisticRegressionL2,8,1851,125,0.5452871870397644,0.2913140261914897,0.2143768904573052,0.2074693093431447,0.8176296583551905,0.0,,,,0,28,125,45
