stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,10,2125,128,,,0.016797797488497804,0.10154618493520462,0.8341471287100373,0.0,,,,0,0,3,42
h10_d05,LogisticRegressionL2,10,2125,128,,,0.016797797488497804,0.10154618493520462,0.8341471287100373,0.0,,,,0,0,3,43
h10_d05,LogisticRegressionL2,10,2125,128,,,0.016797797488497804,0.10154618493520462,0.8341471287100373,0.0,,,,0,0,3,44
h10_d05,LogisticRegressionL2,10,2125,128,,,0.016797797488497804,0.10154618493520462,0.8341471287100373,0.0,,,,0,0,3,45
h10_d05,LogisticRegressionL2,10,2125,128,,,0.016797797488497804,0.10154618493520462,0.8341471287100373,0.0,,,,0,0,3,46
h10_d05,LightGbmTuned,10,2125,128,,,0.0016171928285465943,0.03536651906791513,0.7200097728567607,0.0,,,,0,0,3,42
h10_d05,LightGbmTuned,10,2125,128,,,0.0016171928285465943,0.03536651906791513,0.7200097728567607,0.0,,,,0,0,3,43
h10_d05,LightGbmTuned,10,2125,128,,,0.0016171928285465943,0.03536651906791513,0.7200097728567607,0.0,,,,0,0,3,44
h10_d05,LightGbmTuned,10,2125,128,,,0.0016171928285465943,0.03536651906791513,0.7200097728567607,0.0,,,,0,0,3,45
h10_d05,LightGbmTuned,10,2125,128,,,0.0016171928285465943,0.03536651906791513,0.7200097728567607,0.0,,,,0,0,3,46
h10_d05,LogisticRegressionL2,11,2253,128,,,,,0.8345562210804212,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,2253,128,,,,,0.8345562210804212,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,2253,128,,,,,0.8345562210804212,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,2253,128,,,,,0.8345562210804212,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,2253,128,,,,,0.8345562210804212,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,2253,128,,,,,0.7111707783534721,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,2253,128,,,,,0.7111707783534721,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,2253,128,,,,,0.7111707783534721,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,2253,128,,,,,0.7111707783534721,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,2253,128,,,,,0.7111707783534721,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,2381,128,,,,,0.8345562210804212,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,2381,128,,,,,0.8345562210804212,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,2381,128,,,,,0.8345562210804212,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,2381,128,,,,,0.8345562210804212,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,2381,128,,,,,0.8345562210804212,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,2381,128,,,,,0.7111707783534721,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,2381,128,,,,,0.7111707783534721,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,2381,128,,,,,0.7111707783534721,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,2381,128,,,,,0.7111707783534721,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,2381,128,,,,,0.7111707783534721,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,2509,126,,,,,0.8345562210804212,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,2509,126,,,,,0.8345562210804212,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,2509,126,,,,,0.8345562210804212,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2509,126,,,,,0.8345562210804212,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2509,126,,,,,0.8345562210804212,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2509,126,,,,,0.7111707783534721,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2509,126,,,,,0.7111707783534721,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2509,126,,,,,0.7111707783534721,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2509,126,,,,,0.7111707783534721,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2509,126,,,,,0.7111707783534721,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2635,128,,,,,0.8345562210804212,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,2635,128,,,,,0.8345562210804212,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2635,128,,,,,0.8345562210804212,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2635,128,,,,,0.8345562210804212,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2635,128,,,,,0.8345562210804212,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2635,128,,,,,0.7111707783534721,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2635,128,,,,,0.7111707783534721,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2635,128,,,,,0.7111707783534721,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2635,128,,,,,0.7111707783534721,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2635,128,,,,,0.7111707783534721,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2763,126,0.011111111111111117,0.22310538406419414,0.5224875777802317,0.6184456413726147,0.8345562210804212,0.17857142857142858,0.0,0.03149493370045584,,5,10,28,42
h10_d05,LogisticRegressionL2,15,2763,126,0.011111111111111117,0.22310538406419414,0.5224875777802317,0.6184456413726147,0.8345562210804212,0.17857142857142858,0.0,0.03149493370045584,,5,10,28,43
h10_d05,LogisticRegressionL2,15,2763,126,0.011111111111111117,0.22310538406419414,0.5224875777802317,0.6184456413726147,0.8345562210804212,0.17857142857142858,0.0,0.03149493370045584,,5,10,28,44
h10_d05,LogisticRegressionL2,15,2763,126,0.011111111111111117,0.22310538406419414,0.5224875777802317,0.6184456413726147,0.8345562210804212,0.17857142857142858,0.0,0.03149493370045584,,5,10,28,45
h10_d05,LogisticRegressionL2,15,2763,126,0.011111111111111117,0.22310538406419414,0.5224875777802317,0.6184456413726147,0.8345562210804212,0.17857142857142858,0.0,0.03149493370045584,,5,10,28,46
h10_d05,LightGbmTuned,15,2763,126,0.7388888888888889,0.6780002891844997,0.2034254069961668,0.17198403599064874,0.7111707783534721,0.0,,,,0,10,28,42
h10_d05,LightGbmTuned,15,2763,126,0.7388888888888889,0.6780002891844997,0.2034254069961668,0.17198403599064874,0.7111707783534721,0.0,,,,0,10,28,43
h10_d05,LightGbmTuned,15,2763,126,0.7388888888888889,0.6780002891844997,0.2034254069961668,0.17198403599064874,0.7111707783534721,0.0,,,,0,10,28,44
h10_d05,LightGbmTuned,15,2763,126,0.7388888888888889,0.6780002891844997,0.2034254069961668,0.17198403599064874,0.7111707783534721,0.0,,,,0,10,28,45
h10_d05,LightGbmTuned,15,2763,126,0.7388888888888889,0.6780002891844997,0.2034254069961668,0.17198403599064874,0.7111707783534721,0.0,,,,0,10,28,46
h10_d05,LogisticRegressionL2,16,2889,128,0.48621359223300975,0.18707154310723806,0.284527245979258,0.2779737633270685,0.8407692783217353,0.0390625,0.0,0.6857338328167354,,5,25,128,42
h10_d05,LogisticRegressionL2,16,2889,128,0.48621359223300975,0.18707154310723806,0.284527245979258,0.2779737633270685,0.8407692783217353,0.0390625,0.0,0.6857338328167354,,5,25,128,43
h10_d05,LogisticRegressionL2,16,2889,128,0.48621359223300975,0.18707154310723806,0.284527245979258,0.2779737633270685,0.8407692783217353,0.0390625,0.0,0.6857338328167354,,5,25,128,44
h10_d05,LogisticRegressionL2,16,2889,128,0.48621359223300975,0.18707154310723806,0.284527245979258,0.2779737633270685,0.8407692783217353,0.0390625,0.0,0.6857338328167354,,5,25,128,45
h10_d05,LogisticRegressionL2,16,2889,128,0.48621359223300975,0.18707154310723806,0.284527245979258,0.2779737633270685,0.8407692783217353,0.0390625,0.0,0.6857338328167354,,5,25,128,46
h10_d05,LightGbmTuned,16,2889,128,0.38427184466019415,0.16059188464299143,0.2555777371014661,0.26374842059874953,0.7483527269268002,0.0625,0.0,0.7443000032375936,,8,25,128,42
h10_d05,LightGbmTuned,16,2889,128,0.38427184466019415,0.16059188464299143,0.2555777371014661,0.26374842059874953,0.7483527269268002,0.0625,0.0,0.7443000032375936,,8,25,128,43
h10_d05,LightGbmTuned,16,2889,128,0.38427184466019415,0.16059188464299143,0.2555777371014661,0.26374842059874953,0.7483527269268002,0.0625,0.0,0.7443000032375936,,8,25,128,44
h10_d05,LightGbmTuned,16,2889,128,0.38427184466019415,0.16059188464299143,0.2555777371014661,0.26374842059874953,0.7483527269268002,0.0625,0.0,0.7443000032375936,,8,25,128,45
h10_d05,LightGbmTuned,16,2889,128,0.38427184466019415,0.16059188464299143,0.2555777371014661,0.26374842059874953,0.7483527269268002,0.0625,0.0,0.7443000032375936,,8,25,128,46
h10_d05,LogisticRegressionL2,17,3017,126,,,0.10491590840769327,0.2426413410205685,0.8549683916529509,0.007936507936507936,0.0,0.6168015882622885,,1,0,126,42
h10_d05,LogisticRegressionL2,17,3017,126,,,0.10491590840769327,0.2426413410205685,0.8549683916529509,0.007936507936507936,0.0,0.6168015882622885,,1,0,126,43
h10_d05,LogisticRegressionL2,17,3017,126,,,0.10491590840769327,0.2426413410205685,0.8549683916529509,0.007936507936507936,0.0,0.6168015882622885,,1,0,126,44
h10_d05,LogisticRegressionL2,17,3017,126,,,0.10491590840769327,0.2426413410205685,0.8549683916529509,0.007936507936507936,0.0,0.6168015882622885,,1,0,126,45
h10_d05,LogisticRegressionL2,17,3017,126,,,0.10491590840769327,0.2426413410205685,0.8549683916529509,0.007936507936507936,0.0,0.6168015882622885,,1,0,126,46
h10_d05,LightGbmTuned,17,3017,126,,,0.145972772363654,0.3297996305470341,0.7444599549127731,0.0,,,,0,0,126,42
h10_d05,LightGbmTuned,17,3017,126,,,0.145972772363654,0.3297996305470341,0.7444599549127731,0.0,,,,0,0,126,43
h10_d05,LightGbmTuned,17,3017,126,,,0.145972772363654,0.3297996305470341,0.7444599549127731,0.0,,,,0,0,126,44
h10_d05,LightGbmTuned,17,3017,126,,,0.145972772363654,0.3297996305470341,0.7444599549127731,0.0,,,,0,0,126,45
h10_d05,LightGbmTuned,17,3017,126,,,0.145972772363654,0.3297996305470341,0.7444599549127731,0.0,,,,0,0,126,46
h10_d05,LogisticRegressionL2,18,3143,127,0.36827956989247307,0.024528679140625502,0.04479524052434632,0.10194920067831612,0.8494152446361036,0.0,,,,0,3,127,42
h10_d05,LogisticRegressionL2,18,3143,127,0.36827956989247307,0.024528679140625502,0.04479524052434632,0.10194920067831612,0.8494152446361036,0.0,,,,0,3,127,43
h10_d05,LogisticRegressionL2,18,3143,127,0.36827956989247307,0.024528679140625502,0.04479524052434632,0.10194920067831612,0.8494152446361036,0.0,,,,0,3,127,44
h10_d05,LogisticRegressionL2,18,3143,127,0.36827956989247307,0.024528679140625502,0.04479524052434632,0.10194920067831612,0.8494152446361036,0.0,,,,0,3,127,45
h10_d05,LogisticRegressionL2,18,3143,127,0.36827956989247307,0.024528679140625502,0.04479524052434632,0.10194920067831612,0.8494152446361036,0.0,,,,0,3,127,46
h10_d05,LightGbmTuned,18,3143,127,0.6774193548387096,0.05881834215167548,0.0744283005363289,0.17550929956731043,0.7500610591301216,0.0,,,,0,3,127,42
