stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LightGbmTuned,4,1333,126,,,0.16361300186079206,0.3739302774622302,0.7293951281906466,0.047619047619047616,0.0,1.1783655613237058,,6,0,126,44
h10_d05,LightGbmTuned,4,1333,126,,,0.16361300186079206,0.3739302774622302,0.7293951281906466,0.047619047619047616,0.0,1.1783655613237058,,6,0,126,45
h10_d05,LightGbmTuned,4,1333,126,,,0.16361300186079206,0.3739302774622302,0.7293951281906466,0.047619047619047616,0.0,1.1783655613237058,,6,0,126,46
h10_d05,LogisticRegressionL2,5,1459,124,,,0.11707661692078188,0.27932989456485247,0.7914334378001748,0.008064516129032258,0.0,0.8912804229411594,,1,0,124,42
h10_d05,LogisticRegressionL2,5,1459,124,,,0.11707661692078188,0.27932989456485247,0.7914334378001748,0.008064516129032258,0.0,0.8912804229411594,,1,0,124,43
h10_d05,LogisticRegressionL2,5,1459,124,,,0.11707661692078188,0.27932989456485247,0.7914334378001748,0.008064516129032258,0.0,0.8912804229411594,,1,0,124,44
h10_d05,LogisticRegressionL2,5,1459,124,,,0.11707661692078188,0.27932989456485247,0.7914334378001748,0.008064516129032258,0.0,0.8912804229411594,,1,0,124,45
h10_d05,LogisticRegressionL2,5,1459,124,,,0.11707661692078188,0.27932989456485247,0.7914334378001748,0.008064516129032258,0.0,0.8912804229411594,,1,0,124,46
h10_d05,LightGbmTuned,5,1459,124,,,0.016033158179983274,0.0802097375571435,0.6308234603749022,0.008064516129032258,0.0,1.2217320265707594,,1,0,124,42
h10_d05,LightGbmTuned,5,1459,124,,,0.016033158179983274,0.0802097375571435,0.6308234603749022,0.008064516129032258,0.0,1.2217320265707594,,1,0,124,43
h10_d05,LightGbmTuned,5,1459,124,,,0.016033158179983274,0.0802097375571435,0.6308234603749022,0.008064516129032258,0.0,1.2217320265707594,,1,0,124,44
h10_d05,LightGbmTuned,5,1459,124,,,0.016033158179983274,0.0802097375571435,0.6308234603749022,0.008064516129032258,0.0,1.2217320265707594,,1,0,124,45
h10_d05,LightGbmTuned,5,1459,124,,,0.016033158179983274,0.0802097375571435,0.6308234603749022,0.008064516129032258,0.0,1.2217320265707594,,1,0,124,46
h10_d05,LogisticRegressionL2,6,1583,124,,,0.1536285603341339,0.29917668864798763,0.7847067886504655,0.04838709677419355,0.0,1.542095216121885,,6,0,124,42
h10_d05,LogisticRegressionL2,6,1583,124,,,0.1536285603341339,0.29917668864798763,0.7847067886504655,0.04838709677419355,0.0,1.542095216121885,,6,0,124,43
h10_d05,LogisticRegressionL2,6,1583,124,,,0.1536285603341339,0.29917668864798763,0.7847067886504655,0.04838709677419355,0.0,1.542095216121885,,6,0,124,44
h10_d05,LogisticRegressionL2,6,1583,124,,,0.1536285603341339,0.29917668864798763,0.7847067886504655,0.04838709677419355,0.0,1.542095216121885,,6,0,124,45
h10_d05,LogisticRegressionL2,6,1583,124,,,0.1536285603341339,0.29917668864798763,0.7847067886504655,0.04838709677419355,0.0,1.542095216121885,,6,0,124,46
h10_d05,LightGbmTuned,6,1583,124,,,0.023566845943259543,0.11676283376752844,0.7113613010522633,0.0,,,,0,0,124,42
h10_d05,LightGbmTuned,6,1583,124,,,0.023566845943259543,0.11676283376752844,0.7113613010522633,0.0,,,,0,0,124,43
h10_d05,LightGbmTuned,6,1583,124,,,0.023566845943259543,0.11676283376752844,0.7113613010522633,0.0,,,,0,0,124,44
h10_d05,LightGbmTuned,6,1583,124,,,0.023566845943259543,0.11676283376752844,0.7113613010522633,0.0,,,,0,0,124,45
h10_d05,LightGbmTuned,6,1583,124,,,0.023566845943259543,0.11676283376752844,0.7113613010522633,0.0,,,,0,0,124,46
h10_d05,LogisticRegressionL2,7,1707,121,0.16904761904761903,0.08232307659128359,0.17490004500711115,0.21047002269910384,0.796340724943583,0.01652892561983471,0.0,2.018187207094153,,2,16,121,42
h10_d05,LogisticRegressionL2,7,1707,121,0.16904761904761903,0.08232307659128359,0.17490004500711115,0.21047002269910384,0.796340724943583,0.01652892561983471,0.0,2.018187207094153,,2,16,121,43
h10_d05,LogisticRegressionL2,7,1707,121,0.16904761904761903,0.08232307659128359,0.17490004500711115,0.21047002269910384,0.796340724943583,0.01652892561983471,0.0,2.018187207094153,,2,16,121,44
h10_d05,LogisticRegressionL2,7,1707,121,0.16904761904761903,0.08232307659128359,0.17490004500711115,0.21047002269910384,0.796340724943583,0.01652892561983471,0.0,2.018187207094153,,2,16,121,45
h10_d05,LogisticRegressionL2,7,1707,121,0.16904761904761903,0.08232307659128359,0.17490004500711115,0.21047002269910384,0.796340724943583,0.01652892561983471,0.0,2.018187207094153,,2,16,121,46
h10_d05,LightGbmTuned,7,1707,121,0.3964285714285714,0.11069877028205727,0.20865143821626536,0.20699074178368226,0.7657209210359647,0.024793388429752067,0.0,0.6439609451106663,,3,16,121,42
h10_d05,LightGbmTuned,7,1707,121,0.3964285714285714,0.11069877028205727,0.20865143821626536,0.20699074178368226,0.7657209210359647,0.024793388429752067,0.0,0.6439609451106663,,3,16,121,43
h10_d05,LightGbmTuned,7,1707,121,0.3964285714285714,0.11069877028205727,0.20865143821626536,0.20699074178368226,0.7657209210359647,0.024793388429752067,0.0,0.6439609451106663,,3,16,121,44
h10_d05,LightGbmTuned,7,1707,121,0.3964285714285714,0.11069877028205727,0.20865143821626536,0.20699074178368226,0.7657209210359647,0.024793388429752067,0.0,0.6439609451106663,,3,16,121,45
h10_d05,LightGbmTuned,7,1707,121,0.3964285714285714,0.11069877028205727,0.20865143821626536,0.20699074178368226,0.7657209210359647,0.024793388429752067,0.0,0.6439609451106663,,3,16,121,46
h10_d05,LogisticRegressionL2,8,1828,123,0.5481203007518797,0.2922530412882922,0.2662033033258822,0.26795197073547944,0.8232256368877607,0.06504065040650407,0.25,0.841262330777309,0.8942868002830718,8,28,123,42
h10_d05,LogisticRegressionL2,8,1828,123,0.5481203007518797,0.2922530412882922,0.2662033033258822,0.26795197073547944,0.8232256368877607,0.06504065040650407,0.25,0.841262330777309,0.8942868002830718,8,28,123,43
h10_d05,LogisticRegressionL2,8,1828,123,0.5481203007518797,0.2922530412882922,0.2662033033258822,0.26795197073547944,0.8232256368877607,0.06504065040650407,0.25,0.841262330777309,0.8942868002830718,8,28,123,44
h10_d05,LogisticRegressionL2,8,1828,123,0.5481203007518797,0.2922530412882922,0.2662033033258822,0.26795197073547944,0.8232256368877607,0.06504065040650407,0.25,0.841262330777309,0.8942868002830718,8,28,123,45
h10_d05,LogisticRegressionL2,8,1828,123,0.5481203007518797,0.2922530412882922,0.2662033033258822,0.26795197073547944,0.8232256368877607,0.06504065040650407,0.25,0.841262330777309,0.8942868002830718,8,28,123,46
h10_d05,LightGbmTuned,8,1828,123,0.4904135338345865,0.2165674232280455,0.23047234132290056,0.2127145968382733,0.6932596390088186,0.008130081300813009,0.0,0.3404693420295207,,1,28,123,42
h10_d05,LightGbmTuned,8,1828,123,0.4904135338345865,0.2165674232280455,0.23047234132290056,0.2127145968382733,0.6932596390088186,0.008130081300813009,0.0,0.3404693420295207,,1,28,123,43
h10_d05,LightGbmTuned,8,1828,123,0.4904135338345865,0.2165674232280455,0.23047234132290056,0.2127145968382733,0.6932596390088186,0.008130081300813009,0.0,0.3404693420295207,,1,28,123,44
h10_d05,LightGbmTuned,8,1828,123,0.4904135338345865,0.2165674232280455,0.23047234132290056,0.2127145968382733,0.6932596390088186,0.008130081300813009,0.0,0.3404693420295207,,1,28,123,45
h10_d05,LightGbmTuned,8,1828,123,0.4904135338345865,0.2165674232280455,0.23047234132290056,0.2127145968382733,0.6932596390088186,0.008130081300813009,0.0,0.3404693420295207,,1,28,123,46
h10_d05,LogisticRegressionL2,9,1951,125,,,0.2249128471905344,0.41800751257506236,0.833652002158497,0.04,0.0,0.2282559209416218,,5,0,125,42
h10_d05,LogisticRegressionL2,9,1951,125,,,0.2249128471905344,0.41800751257506236,0.833652002158497,0.04,0.0,0.2282559209416218,,5,0,125,43
h10_d05,LogisticRegressionL2,9,1951,125,,,0.2249128471905344,0.41800751257506236,0.833652002158497,0.04,0.0,0.2282559209416218,,5,0,125,44
h10_d05,LogisticRegressionL2,9,1951,125,,,0.2249128471905344,0.41800751257506236,0.833652002158497,0.04,0.0,0.2282559209416218,,5,0,125,45
h10_d05,LogisticRegressionL2,9,1951,125,,,0.2249128471905344,0.41800751257506236,0.833652002158497,0.04,0.0,0.2282559209416218,,5,0,125,46
h10_d05,LightGbmTuned,9,1951,125,,,0.09141829218843305,0.2338784407291864,0.7632922063196713,0.04,0.0,0.3611886486333056,,5,0,125,42
h10_d05,LightGbmTuned,9,1951,125,,,0.09141829218843305,0.2338784407291864,0.7632922063196713,0.04,0.0,0.3611886486333056,,5,0,125,43
h10_d05,LightGbmTuned,9,1951,125,,,0.09141829218843305,0.2338784407291864,0.7632922063196713,0.04,0.0,0.3611886486333056,,5,0,125,44
h10_d05,LightGbmTuned,9,1951,125,,,0.09141829218843305,0.2338784407291864,0.7632922063196713,0.04,0.0,0.3611886486333056,,5,0,125,45
h10_d05,LightGbmTuned,9,1951,125,,,0.09141829218843305,0.2338784407291864,0.7632922063196713,0.04,0.0,0.3611886486333056,,5,0,125,46
h10_d05,LogisticRegressionL2,10,2076,125,,,0.015422172479621347,0.09786747980903487,0.8186841465983714,0.0,,,,0,0,3,42
h10_d05,LogisticRegressionL2,10,2076,125,,,0.015422172479621347,0.09786747980903487,0.8186841465983714,0.0,,,,0,0,3,43
h10_d05,LogisticRegressionL2,10,2076,125,,,0.015422172479621347,0.09786747980903487,0.8186841465983714,0.0,,,,0,0,3,44
h10_d05,LogisticRegressionL2,10,2076,125,,,0.015422172479621347,0.09786747980903487,0.8186841465983714,0.0,,,,0,0,3,45
h10_d05,LogisticRegressionL2,10,2076,125,,,0.015422172479621347,0.09786747980903487,0.8186841465983714,0.0,,,,0,0,3,46
h10_d05,LightGbmTuned,10,2076,125,,,0.00626184874423551,0.061584040127607195,0.7093476927907263,0.0,,,,0,0,3,42
h10_d05,LightGbmTuned,10,2076,125,,,0.00626184874423551,0.061584040127607195,0.7093476927907263,0.0,,,,0,0,3,43
h10_d05,LightGbmTuned,10,2076,125,,,0.00626184874423551,0.061584040127607195,0.7093476927907263,0.0,,,,0,0,3,44
h10_d05,LightGbmTuned,10,2076,125,,,0.00626184874423551,0.061584040127607195,0.7093476927907263,0.0,,,,0,0,3,45
h10_d05,LightGbmTuned,10,2076,125,,,0.00626184874423551,0.061584040127607195,0.7093476927907263,0.0,,,,0,0,3,46
h10_d05,LogisticRegressionL2,11,2201,126,,,,,0.8186732646658723,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,2201,126,,,,,0.8186732646658723,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,2201,126,,,,,0.8186732646658723,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,2201,126,,,,,0.8186732646658723,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,2201,126,,,,,0.8186732646658723,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,2201,126,,,,,0.7136344892675304,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,2201,126,,,,,0.7136344892675304,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,2201,126,,,,,0.7136344892675304,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,2201,126,,,,,0.7136344892675304,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,2201,126,,,,,0.7136344892675304,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,2327,126,,,,,0.8186732646658723,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,2327,126,,,,,0.8186732646658723,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,2327,126,,,,,0.8186732646658723,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,2327,126,,,,,0.8186732646658723,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,2327,126,,,,,0.8186732646658723,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,2327,126,,,,,0.7136344892675304,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,2327,126,,,,,0.7136344892675304,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,2327,126,,,,,0.7136344892675304,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,2327,126,,,,,0.7136344892675304,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,2327,126,,,,,0.7136344892675304,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,2453,122,,,,,0.8186732646658723,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,2453,122,,,,,0.8186732646658723,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,2453,122,,,,,0.8186732646658723,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2453,122,,,,,0.8186732646658723,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2453,122,,,,,0.8186732646658723,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2453,122,,,,,0.7136344892675304,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2453,122,,,,,0.7136344892675304,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2453,122,,,,,0.7136344892675304,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2453,122,,,,,0.7136344892675304,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2453,122,,,,,0.7136344892675304,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2575,124,,,,,0.8186732646658723,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,2575,124,,,,,0.8186732646658723,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2575,124,,,,,0.8186732646658723,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2575,124,,,,,0.8186732646658723,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2575,124,,,,,0.8186732646658723,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2575,124,,,,,0.7136344892675304,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2575,124,,,,,0.7136344892675304,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2575,124,,,,,0.7136344892675304,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2575,124,,,,,0.7136344892675304,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2575,124,,,,,0.7136344892675304,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2699,124,0.0,0.2440094568529166,0.5852427834946606,0.7458941697819368,0.8186732646658723,0.19047619047619047,0.0,0.1465193990127402,,4,8,21,42
h10_d05,LogisticRegressionL2,15,2699,124,0.0,0.2440094568529166,0.5852427834946606,0.7458941697819368,0.8186732646658723,0.19047619047619047,0.0,0.1465193990127402,,4,8,21,43
h10_d05,LogisticRegressionL2,15,2699,124,0.0,0.2440094568529166,0.5852427834946606,0.7458941697819368,0.8186732646658723,0.19047619047619047,0.0,0.1465193990127402,,4,8,21,44
h10_d05,LogisticRegressionL2,15,2699,124,0.0,0.2440094568529166,0.5852427834946606,0.7458941697819368,0.8186732646658723,0.19047619047619047,0.0,0.1465193990127402,,4,8,21,45
h10_d05,LogisticRegressionL2,15,2699,124,0.0,0.2440094568529166,0.5852427834946606,0.7458941697819368,0.8186732646658723,0.19047619047619047,0.0,0.1465193990127402,,4,8,21,46
h10_d05,LightGbmTuned,15,2699,124,0.7211538461538461,0.7462301587301587,0.20559243991232498,0.2050562196053651,0.7136344892675304,0.0,,,,0,8,21,42
h10_d05,LightGbmTuned,15,2699,124,0.7211538461538461,0.7462301587301587,0.20559243991232498,0.2050562196053651,0.7136344892675304,0.0,,,,0,8,21,43
h10_d05,LightGbmTuned,15,2699,124,0.7211538461538461,0.7462301587301587,0.20559243991232498,0.2050562196053651,0.7136344892675304,0.0,,,,0,8,21,44
h10_d05,LightGbmTuned,15,2699,124,0.7211538461538461,0.7462301587301587,0.20559243991232498,0.2050562196053651,0.7136344892675304,0.0,,,,0,8,21,45
h10_d05,LightGbmTuned,15,2699,124,0.7211538461538461,0.7462301587301587,0.20559243991232498,0.2050562196053651,0.7136344892675304,0.0,,,,0,8,21,46
h10_d05,LogisticRegressionL2,16,2823,127,0.47725490196078435,0.19243502868714402,0.28067315500179996,0.29808944321380626,0.8370951957898225,0.031496062992125984,0.0,0.8308726216812188,,4,25,127,42
h10_d05,LogisticRegressionL2,16,2823,127,0.47725490196078435,0.19243502868714402,0.28067315500179996,0.29808944321380626,0.8370951957898225,0.031496062992125984,0.0,0.8308726216812188,,4,25,127,43
h10_d05,LogisticRegressionL2,16,2823,127,0.47725490196078435,0.19243502868714402,0.28067315500179996,0.29808944321380626,0.8370951957898225,0.031496062992125984,0.0,0.8308726216812188,,4,25,127,44
h10_d05,LogisticRegressionL2,16,2823,127,0.47725490196078435,0.19243502868714402,0.28067315500179996,0.29808944321380626,0.8370951957898225,0.031496062992125984,0.0,0.8308726216812188,,4,25,127,45
h10_d05,LogisticRegressionL2,16,2823,127,0.47725490196078435,0.19243502868714402,0.28067315500179996,0.29808944321380626,0.8370951957898225,0.031496062992125984,0.0,0.8308726216812188,,4,25,127,46
h10_d05,LightGbmTuned,16,2823,127,0.4429411764705882,0.17700927665254063,0.245945387648486,0.24734195783651883,0.7450881524924259,0.06299212598425197,0.125,0.9684467936289166,0.810625521965222,8,25,127,42
h10_d05,LightGbmTuned,16,2823,127,0.4429411764705882,0.17700927665254063,0.245945387648486,0.24734195783651883,0.7450881524924259,0.06299212598425197,0.125,0.9684467936289166,0.810625521965222,8,25,127,43
h10_d05,LightGbmTuned,16,2823,127,0.4429411764705882,0.17700927665254063,0.245945387648486,0.24734195783651883,0.7450881524924259,0.06299212598425197,0.125,0.9684467936289166,0.810625521965222,8,25,127,44
h10_d05,LightGbmTuned,16,2823,127,0.4429411764705882,0.17700927665254063,0.245945387648486,0.24734195783651883,0.7450881524924259,0.06299212598425197,0.125,0.9684467936289166,0.810625521965222,8,25,127,45
h10_d05,LightGbmTuned,16,2823,127,0.4429411764705882,0.17700927665254063,0.245945387648486,0.24734195783651883,0.7450881524924259,0.06299212598425197,0.125,0.9684467936289166,0.810625521965222,8,25,127,46
h10_d05,LogisticRegressionL2,17,2950,124,,,0.10259708903206215,0.23476146302182002,0.8433178837597304,0.024193548387096774,0.0,0.2811648126835811,,3,0,124,42
h10_d05,LogisticRegressionL2,17,2950,124,,,0.10259708903206215,0.23476146302182002,0.8433178837597304,0.024193548387096774,0.0,0.2811648126835811,,3,0,124,43
h10_d05,LogisticRegressionL2,17,2950,124,,,0.10259708903206215,0.23476146302182002,0.8433178837597304,0.024193548387096774,0.0,0.2811648126835811,,3,0,124,44
h10_d05,LogisticRegressionL2,17,2950,124,,,0.10259708903206215,0.23476146302182002,0.8433178837597304,0.024193548387096774,0.0,0.2811648126835811,,3,0,124,45
h10_d05,LogisticRegressionL2,17,2950,124,,,0.10259708903206215,0.23476146302182002,0.8433178837597304,0.024193548387096774,0.0,0.2811648126835811,,3,0,124,46
h10_d05,LightGbmTuned,17,2950,124,,,0.14873549449533868,0.32326819010269037,0.7512426671024891,0.0,,,,0,0,124,42
h10_d05,LightGbmTuned,17,2950,124,,,0.14873549449533868,0.32326819010269037,0.7512426671024891,0.0,,,,0,0,124,43
h10_d05,LightGbmTuned,17,2950,124,,,0.14873549449533868,0.32326819010269037,0.7512426671024891,0.0,,,,0,0,124,44
h10_d05,LightGbmTuned,17,2950,124,,,0.14873549449533868,0.32326819010269037,0.7512426671024891,0.0,,,,0,0,124,45
h10_d05,LightGbmTuned,17,2950,124,,,0.14873549449533868,0.32326819010269037,0.7512426671024891,0.0,,,,0,0,124,46
h10_d05,LogisticRegressionL2,18,3074,126,0.3848238482384823,0.02513161712888115,0.042733082029071556,0.0972469146646716,0.8373573030757755,0.0,,,,0,3,126,42
h10_d05,LogisticRegressionL2,18,3074,126,0.3848238482384823,0.02513161712888115,0.042733082029071556,0.0972469146646716,0.8373573030757755,0.0,,,,0,3,126,43
h10_d05,LogisticRegressionL2,18,3074,126,0.3848238482384823,0.02513161712888115,0.042733082029071556,0.0972469146646716,0.8373573030757755,0.0,,,,0,3,126,44
h10_d05,LogisticRegressionL2,18,3074,126,0.3848238482384823,0.02513161712888115,0.042733082029071556,0.0972469146646716,0.8373573030757755,0.0,,,,0,3,126,45
h10_d05,LogisticRegressionL2,18,3074,126,0.3848238482384823,0.02513161712888115,0.042733082029071556,0.0972469146646716,0.8373573030757755,0.0,,,,0,3,126,46
