stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,3,1160,120,0.7377232142857143,0.28284749626536554,0.24179178449361258,0.3285780232241348,0.7802269768098593,0.2,0.16666666666666666,1.4592701516599391,1.0361598859848007,24,8,120,46
h10_d05,LightGbmTuned,3,1160,120,0.6925223214285715,0.14391975083388744,0.13808128933339828,0.19674232739866415,0.6747848875259388,0.125,0.13333333333333333,1.5487663785360941,1.0493633061559289,15,8,120,42
h10_d05,LightGbmTuned,3,1160,120,0.6925223214285715,0.14391975083388744,0.13808128933339828,0.19674232739866415,0.6747848875259388,0.125,0.13333333333333333,1.5487663785360941,1.0493633061559289,15,8,120,43
h10_d05,LightGbmTuned,3,1160,120,0.6925223214285715,0.14391975083388744,0.13808128933339828,0.19674232739866415,0.6747848875259388,0.125,0.13333333333333333,1.5487663785360941,1.0493633061559289,15,8,120,44
h10_d05,LightGbmTuned,3,1160,120,0.6925223214285715,0.14391975083388744,0.13808128933339828,0.19674232739866415,0.6747848875259388,0.125,0.13333333333333333,1.5487663785360941,1.0493633061559289,15,8,120,45
h10_d05,LightGbmTuned,3,1160,120,0.6925223214285715,0.14391975083388744,0.13808128933339828,0.19674232739866415,0.6747848875259388,0.125,0.13333333333333333,1.5487663785360941,1.0493633061559289,15,8,120,46
h10_d05,LogisticRegressionL2,4,1280,121,,,0.44535625067438855,0.5996386637263446,0.7999267464417409,0.3305785123966942,0.0,1.0007829862506792,,40,0,121,42
h10_d05,LogisticRegressionL2,4,1280,121,,,0.44535625067438855,0.5996386637263446,0.7999267464417409,0.3305785123966942,0.0,1.0007829862506792,,40,0,121,43
h10_d05,LogisticRegressionL2,4,1280,121,,,0.44535625067438855,0.5996386637263446,0.7999267464417409,0.3305785123966942,0.0,1.0007829862506792,,40,0,121,44
h10_d05,LogisticRegressionL2,4,1280,121,,,0.44535625067438855,0.5996386637263446,0.7999267464417409,0.3305785123966942,0.0,1.0007829862506792,,40,0,121,45
h10_d05,LogisticRegressionL2,4,1280,121,,,0.44535625067438855,0.5996386637263446,0.7999267464417409,0.3305785123966942,0.0,1.0007829862506792,,40,0,121,46
h10_d05,LightGbmTuned,4,1280,121,,,0.1682004220837077,0.37723468035420493,0.7086744572495637,0.04132231404958678,0.0,0.8928931741554454,,5,0,121,42
h10_d05,LightGbmTuned,4,1280,121,,,0.1682004220837077,0.37723468035420493,0.7086744572495637,0.04132231404958678,0.0,0.8928931741554454,,5,0,121,43
h10_d05,LightGbmTuned,4,1280,121,,,0.1682004220837077,0.37723468035420493,0.7086744572495637,0.04132231404958678,0.0,0.8928931741554454,,5,0,121,44
h10_d05,LightGbmTuned,4,1280,121,,,0.1682004220837077,0.37723468035420493,0.7086744572495637,0.04132231404958678,0.0,0.8928931741554454,,5,0,121,45
h10_d05,LightGbmTuned,4,1280,121,,,0.1682004220837077,0.37723468035420493,0.7086744572495637,0.04132231404958678,0.0,0.8928931741554454,,5,0,121,46
h10_d05,LogisticRegressionL2,5,1401,123,,,0.14031928915555578,0.3207444024719651,0.7798512391745479,0.024390243902439025,0.0,0.36483616850314965,,3,0,123,42
h10_d05,LogisticRegressionL2,5,1401,123,,,0.14031928915555578,0.3207444024719651,0.7798512391745479,0.024390243902439025,0.0,0.36483616850314965,,3,0,123,43
h10_d05,LogisticRegressionL2,5,1401,123,,,0.14031928915555578,0.3207444024719651,0.7798512391745479,0.024390243902439025,0.0,0.36483616850314965,,3,0,123,44
h10_d05,LogisticRegressionL2,5,1401,123,,,0.14031928915555578,0.3207444024719651,0.7798512391745479,0.024390243902439025,0.0,0.36483616850314965,,3,0,123,45
h10_d05,LogisticRegressionL2,5,1401,123,,,0.14031928915555578,0.3207444024719651,0.7798512391745479,0.024390243902439025,0.0,0.36483616850314965,,3,0,123,46
h10_d05,LightGbmTuned,5,1401,123,,,0.027336852699426036,0.10535424285926964,0.5613753913022609,0.008130081300813009,0.0,1.1205991466694287,,1,0,123,42
h10_d05,LightGbmTuned,5,1401,123,,,0.027336852699426036,0.10535424285926964,0.5613753913022609,0.008130081300813009,0.0,1.1205991466694287,,1,0,123,43
h10_d05,LightGbmTuned,5,1401,123,,,0.027336852699426036,0.10535424285926964,0.5613753913022609,0.008130081300813009,0.0,1.1205991466694287,,1,0,123,44
h10_d05,LightGbmTuned,5,1401,123,,,0.027336852699426036,0.10535424285926964,0.5613753913022609,0.008130081300813009,0.0,1.1205991466694287,,1,0,123,45
h10_d05,LightGbmTuned,5,1401,123,,,0.027336852699426036,0.10535424285926964,0.5613753913022609,0.008130081300813009,0.0,1.1205991466694287,,1,0,123,46
h10_d05,LogisticRegressionL2,6,1524,117,,,0.12625537786609833,0.27381769599936284,0.7718048593287632,0.03418803418803419,0.0,2.236768726262512,,4,0,117,42
h10_d05,LogisticRegressionL2,6,1524,117,,,0.12625537786609833,0.27381769599936284,0.7718048593287632,0.03418803418803419,0.0,2.236768726262512,,4,0,117,43
h10_d05,LogisticRegressionL2,6,1524,117,,,0.12625537786609833,0.27381769599936284,0.7718048593287632,0.03418803418803419,0.0,2.236768726262512,,4,0,117,44
h10_d05,LogisticRegressionL2,6,1524,117,,,0.12625537786609833,0.27381769599936284,0.7718048593287632,0.03418803418803419,0.0,2.236768726262512,,4,0,117,45
h10_d05,LogisticRegressionL2,6,1524,117,,,0.12625537786609833,0.27381769599936284,0.7718048593287632,0.03418803418803419,0.0,2.236768726262512,,4,0,117,46
h10_d05,LightGbmTuned,6,1524,117,,,0.030002409057509498,0.13336729699310665,0.6761663347389608,0.0,,,,0,0,117,42
h10_d05,LightGbmTuned,6,1524,117,,,0.030002409057509498,0.13336729699310665,0.6761663347389608,0.0,,,,0,0,117,43
h10_d05,LightGbmTuned,6,1524,117,,,0.030002409057509498,0.13336729699310665,0.6761663347389608,0.0,,,,0,0,117,44
h10_d05,LightGbmTuned,6,1524,117,,,0.030002409057509498,0.13336729699310665,0.6761663347389608,0.0,,,,0,0,117,45
h10_d05,LightGbmTuned,6,1524,117,,,0.030002409057509498,0.13336729699310665,0.6761663347389608,0.0,,,,0,0,117,46
h10_d05,LogisticRegressionL2,7,1641,119,0.32281553398058255,0.09984905134624189,0.16998533443249428,0.20596175424725405,0.7910172279162587,0.025210084033613446,0.0,0.8890172065442853,,3,16,119,42
h10_d05,LogisticRegressionL2,7,1641,119,0.32281553398058255,0.09984905134624189,0.16998533443249428,0.20596175424725405,0.7910172279162587,0.025210084033613446,0.0,0.8890172065442853,,3,16,119,43
h10_d05,LogisticRegressionL2,7,1641,119,0.32281553398058255,0.09984905134624189,0.16998533443249428,0.20596175424725405,0.7910172279162587,0.025210084033613446,0.0,0.8890172065442853,,3,16,119,44
h10_d05,LogisticRegressionL2,7,1641,119,0.32281553398058255,0.09984905134624189,0.16998533443249428,0.20596175424725405,0.7910172279162587,0.025210084033613446,0.0,0.8890172065442853,,3,16,119,45
h10_d05,LogisticRegressionL2,7,1641,119,0.32281553398058255,0.09984905134624189,0.16998533443249428,0.20596175424725405,0.7910172279162587,0.025210084033613446,0.0,0.8890172065442853,,3,16,119,46
h10_d05,LightGbmTuned,7,1641,119,0.3307038834951456,0.10311023510791947,0.2306986296142253,0.24002918993519592,0.7463834401939854,0.03361344537815126,0.0,0.8311202139966302,,4,16,119,42
h10_d05,LightGbmTuned,7,1641,119,0.3307038834951456,0.10311023510791947,0.2306986296142253,0.24002918993519592,0.7463834401939854,0.03361344537815126,0.0,0.8311202139966302,,4,16,119,43
h10_d05,LightGbmTuned,7,1641,119,0.3307038834951456,0.10311023510791947,0.2306986296142253,0.24002918993519592,0.7463834401939854,0.03361344537815126,0.0,0.8311202139966302,,4,16,119,44
h10_d05,LightGbmTuned,7,1641,119,0.3307038834951456,0.10311023510791947,0.2306986296142253,0.24002918993519592,0.7463834401939854,0.03361344537815126,0.0,0.8311202139966302,,4,16,119,45
h10_d05,LightGbmTuned,7,1641,119,0.3307038834951456,0.10311023510791947,0.2306986296142253,0.24002918993519592,0.7463834401939854,0.03361344537815126,0.0,0.8311202139966302,,4,16,119,46
h10_d05,LogisticRegressionL2,8,1760,117,0.537193575655114,0.29631674276229203,0.24172173942119604,0.2218538449179093,0.8059534312454841,0.042735042735042736,0.2,0.7849100545206722,0.756943387590327,5,26,117,42
h10_d05,LogisticRegressionL2,8,1760,117,0.537193575655114,0.29631674276229203,0.24172173942119604,0.2218538449179093,0.8059534312454841,0.042735042735042736,0.2,0.7849100545206722,0.756943387590327,5,26,117,43
h10_d05,LogisticRegressionL2,8,1760,117,0.537193575655114,0.29631674276229203,0.24172173942119604,0.2218538449179093,0.8059534312454841,0.042735042735042736,0.2,0.7849100545206722,0.756943387590327,5,26,117,44
h10_d05,LogisticRegressionL2,8,1760,117,0.537193575655114,0.29631674276229203,0.24172173942119604,0.2218538449179093,0.8059534312454841,0.042735042735042736,0.2,0.7849100545206722,0.756943387590327,5,26,117,45
h10_d05,LogisticRegressionL2,8,1760,117,0.537193575655114,0.29631674276229203,0.24172173942119604,0.2218538449179093,0.8059534312454841,0.042735042735042736,0.2,0.7849100545206722,0.756943387590327,5,26,117,46
h10_d05,LightGbmTuned,8,1760,117,0.46682163989856307,0.21013530962763566,0.2285550598942134,0.20381658100577696,0.6948930850473398,0.017094017094017096,0.0,0.5051176346834765,,2,26,117,42
h10_d05,LightGbmTuned,8,1760,117,0.46682163989856307,0.21013530962763566,0.2285550598942134,0.20381658100577696,0.6948930850473398,0.017094017094017096,0.0,0.5051176346834765,,2,26,117,43
h10_d05,LightGbmTuned,8,1760,117,0.46682163989856307,0.21013530962763566,0.2285550598942134,0.20381658100577696,0.6948930850473398,0.017094017094017096,0.0,0.5051176346834765,,2,26,117,44
h10_d05,LightGbmTuned,8,1760,117,0.46682163989856307,0.21013530962763566,0.2285550598942134,0.20381658100577696,0.6948930850473398,0.017094017094017096,0.0,0.5051176346834765,,2,26,117,45
h10_d05,LightGbmTuned,8,1760,117,0.46682163989856307,0.21013530962763566,0.2285550598942134,0.20381658100577696,0.6948930850473398,0.017094017094017096,0.0,0.5051176346834765,,2,26,117,46
h10_d05,LogisticRegressionL2,9,1877,123,,,0.2234904625674311,0.41915636307975457,0.8229415784418591,0.04878048780487805,0.0,0.32348847088780014,,6,0,123,42
h10_d05,LogisticRegressionL2,9,1877,123,,,0.2234904625674311,0.41915636307975457,0.8229415784418591,0.04878048780487805,0.0,0.32348847088780014,,6,0,123,43
h10_d05,LogisticRegressionL2,9,1877,123,,,0.2234904625674311,0.41915636307975457,0.8229415784418591,0.04878048780487805,0.0,0.32348847088780014,,6,0,123,44
h10_d05,LogisticRegressionL2,9,1877,123,,,0.2234904625674311,0.41915636307975457,0.8229415784418591,0.04878048780487805,0.0,0.32348847088780014,,6,0,123,45
h10_d05,LogisticRegressionL2,9,1877,123,,,0.2234904625674311,0.41915636307975457,0.8229415784418591,0.04878048780487805,0.0,0.32348847088780014,,6,0,123,46
h10_d05,LightGbmTuned,9,1877,123,,,0.10614797607082184,0.26391830666678273,0.7526068413928689,0.04878048780487805,0.0,0.41897878480276196,,6,0,123,42
h10_d05,LightGbmTuned,9,1877,123,,,0.10614797607082184,0.26391830666678273,0.7526068413928689,0.04878048780487805,0.0,0.41897878480276196,,6,0,123,43
h10_d05,LightGbmTuned,9,1877,123,,,0.10614797607082184,0.26391830666678273,0.7526068413928689,0.04878048780487805,0.0,0.41897878480276196,,6,0,123,44
h10_d05,LightGbmTuned,9,1877,123,,,0.10614797607082184,0.26391830666678273,0.7526068413928689,0.04878048780487805,0.0,0.41897878480276196,,6,0,123,45
h10_d05,LightGbmTuned,9,1877,123,,,0.10614797607082184,0.26391830666678273,0.7526068413928689,0.04878048780487805,0.0,0.41897878480276196,,6,0,123,46
h10_d05,LogisticRegressionL2,10,2000,123,,,0.015025712738344991,0.10164807353648313,0.8233809060813148,0.0,,,,0,0,3,42
h10_d05,LogisticRegressionL2,10,2000,123,,,0.015025712738344991,0.10164807353648313,0.8233809060813148,0.0,,,,0,0,3,43
h10_d05,LogisticRegressionL2,10,2000,123,,,0.015025712738344991,0.10164807353648313,0.8233809060813148,0.0,,,,0,0,3,44
h10_d05,LogisticRegressionL2,10,2000,123,,,0.015025712738344991,0.10164807353648313,0.8233809060813148,0.0,,,,0,0,3,45
h10_d05,LogisticRegressionL2,10,2000,123,,,0.015025712738344991,0.10164807353648313,0.8233809060813148,0.0,,,,0,0,3,46
h10_d05,LightGbmTuned,10,2000,123,,,0.0019608627390373936,0.038607134179657866,0.7306490158780455,0.0,,,,0,0,3,42
h10_d05,LightGbmTuned,10,2000,123,,,0.0019608627390373936,0.038607134179657866,0.7306490158780455,0.0,,,,0,0,3,43
h10_d05,LightGbmTuned,10,2000,123,,,0.0019608627390373936,0.038607134179657866,0.7306490158780455,0.0,,,,0,0,3,44
h10_d05,LightGbmTuned,10,2000,123,,,0.0019608627390373936,0.038607134179657866,0.7306490158780455,0.0,,,,0,0,3,45
h10_d05,LightGbmTuned,10,2000,123,,,0.0019608627390373936,0.038607134179657866,0.7306490158780455,0.0,,,,0,0,3,46
h10_d05,LogisticRegressionL2,11,2123,116,,,,,0.824459137316885,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,2123,116,,,,,0.824459137316885,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,2123,116,,,,,0.824459137316885,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,2123,116,,,,,0.824459137316885,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,2123,116,,,,,0.824459137316885,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,2123,116,,,,,0.7251964523746348,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,2123,116,,,,,0.7251964523746348,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,2123,116,,,,,0.7251964523746348,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,2123,116,,,,,0.7251964523746348,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,2123,116,,,,,0.7251964523746348,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,2239,118,,,,,0.824459137316885,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,2239,118,,,,,0.824459137316885,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,2239,118,,,,,0.824459137316885,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,2239,118,,,,,0.824459137316885,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,2239,118,,,,,0.824459137316885,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,2239,118,,,,,0.7251964523746348,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,2239,118,,,,,0.7251964523746348,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,2239,118,,,,,0.7251964523746348,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,2239,118,,,,,0.7251964523746348,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,2239,118,,,,,0.7251964523746348,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,2357,118,,,,,0.824459137316885,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,2357,118,,,,,0.824459137316885,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,2357,118,,,,,0.824459137316885,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2357,118,,,,,0.824459137316885,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2357,118,,,,,0.824459137316885,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2357,118,,,,,0.7251964523746348,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2357,118,,,,,0.7251964523746348,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2357,118,,,,,0.7251964523746348,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2357,118,,,,,0.7251964523746348,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2357,118,,,,,0.7251964523746348,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2475,120,,,,,0.824459137316885,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,2475,120,,,,,0.824459137316885,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2475,120,,,,,0.824459137316885,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2475,120,,,,,0.824459137316885,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2475,120,,,,,0.824459137316885,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2475,120,,,,,0.7251964523746348,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2475,120,,,,,0.7251964523746348,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2475,120,,,,,0.7251964523746348,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2475,120,,,,,0.7251964523746348,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2475,120,,,,,0.7251964523746348,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2595,121,0.0,0.07142857142857142,0.4454934681802181,0.6330111981451133,0.824459137316885,0.2857142857142857,0.0,1.253773345078463,,4,1,14,42
h10_d05,LogisticRegressionL2,15,2595,121,0.0,0.07142857142857142,0.4454934681802181,0.6330111981451133,0.824459137316885,0.2857142857142857,0.0,1.253773345078463,,4,1,14,43
h10_d05,LogisticRegressionL2,15,2595,121,0.0,0.07142857142857142,0.4454934681802181,0.6330111981451133,0.824459137316885,0.2857142857142857,0.0,1.253773345078463,,4,1,14,44
h10_d05,LogisticRegressionL2,15,2595,121,0.0,0.07142857142857142,0.4454934681802181,0.6330111981451133,0.824459137316885,0.2857142857142857,0.0,1.253773345078463,,4,1,14,45
h10_d05,LogisticRegressionL2,15,2595,121,0.0,0.07142857142857142,0.4454934681802181,0.6330111981451133,0.824459137316885,0.2857142857142857,0.0,1.253773345078463,,4,1,14,46
h10_d05,LightGbmTuned,15,2595,121,0.5384615384615384,0.14285714285714285,0.36324164126133895,0.529448214746561,0.7251964523746348,0.21428571428571427,0.0,0.42977584893875886,,3,1,14,42
h10_d05,LightGbmTuned,15,2595,121,0.5384615384615384,0.14285714285714285,0.36324164126133895,0.529448214746561,0.7251964523746348,0.21428571428571427,0.0,0.42977584893875886,,3,1,14,43
h10_d05,LightGbmTuned,15,2595,121,0.5384615384615384,0.14285714285714285,0.36324164126133895,0.529448214746561,0.7251964523746348,0.21428571428571427,0.0,0.42977584893875886,,3,1,14,44
h10_d05,LightGbmTuned,15,2595,121,0.5384615384615384,0.14285714285714285,0.36324164126133895,0.529448214746561,0.7251964523746348,0.21428571428571427,0.0,0.42977584893875886,,3,1,14,45
h10_d05,LightGbmTuned,15,2595,121,0.5384615384615384,0.14285714285714285,0.36324164126133895,0.529448214746561,0.7251964523746348,0.21428571428571427,0.0,0.42977584893875886,,3,1,14,46
h10_d05,LogisticRegressionL2,16,2716,121,0.5266666666666666,0.2593629946156213,0.20752820808975334,0.1797499776000998,0.8192017027041208,0.01652892561983471,0.5,1.0972317944032517,0.7594089692306586,2,25,121,42
h10_d05,LogisticRegressionL2,16,2716,121,0.5266666666666666,0.2593629946156213,0.20752820808975334,0.1797499776000998,0.8192017027041208,0.01652892561983471,0.5,1.0972317944032517,0.7594089692306586,2,25,121,43
h10_d05,LogisticRegressionL2,16,2716,121,0.5266666666666666,0.2593629946156213,0.20752820808975334,0.1797499776000998,0.8192017027041208,0.01652892561983471,0.5,1.0972317944032517,0.7594089692306586,2,25,121,44
h10_d05,LogisticRegressionL2,16,2716,121,0.5266666666666666,0.2593629946156213,0.20752820808975334,0.1797499776000998,0.8192017027041208,0.01652892561983471,0.5,1.0972317944032517,0.7594089692306586,2,25,121,45
h10_d05,LogisticRegressionL2,16,2716,121,0.5266666666666666,0.2593629946156213,0.20752820808975334,0.1797499776000998,0.8192017027041208,0.01652892561983471,0.5,1.0972317944032517,0.7594089692306586,2,25,121,46
h10_d05,LightGbmTuned,16,2716,121,0.45249999999999996,0.19031451546091604,0.2622708269913423,0.28124569267946264,0.7212632094455913,0.05785123966942149,0.0,0.7310930554180087,,7,25,121,42
h10_d05,LightGbmTuned,16,2716,121,0.45249999999999996,0.19031451546091604,0.2622708269913423,0.28124569267946264,0.7212632094455913,0.05785123966942149,0.0,0.7310930554180087,,7,25,121,43
h10_d05,LightGbmTuned,16,2716,121,0.45249999999999996,0.19031451546091604,0.2622708269913423,0.28124569267946264,0.7212632094455913,0.05785123966942149,0.0,0.7310930554180087,,7,25,121,44
h10_d05,LightGbmTuned,16,2716,121,0.45249999999999996,0.19031451546091604,0.2622708269913423,0.28124569267946264,0.7212632094455913,0.05785123966942149,0.0,0.7310930554180087,,7,25,121,45
h10_d05,LightGbmTuned,16,2716,121,0.45249999999999996,0.19031451546091604,0.2622708269913423,0.28124569267946264,0.7212632094455913,0.05785123966942149,0.0,0.7310930554180087,,7,25,121,46
h10_d05,LogisticRegressionL2,17,2837,118,,,0.16118201940365273,0.3221739169127302,0.846180948905116,0.03389830508474576,0.0,0.052861189704759705,,4,0,118,42
h10_d05,LogisticRegressionL2,17,2837,118,,,0.16118201940365273,0.3221739169127302,0.846180948905116,0.03389830508474576,0.0,0.052861189704759705,,4,0,118,43
h10_d05,LogisticRegressionL2,17,2837,118,,,0.16118201940365273,0.3221739169127302,0.846180948905116,0.03389830508474576,0.0,0.052861189704759705,,4,0,118,44
h10_d05,LogisticRegressionL2,17,2837,118,,,0.16118201940365273,0.3221739169127302,0.846180948905116,0.03389830508474576,0.0,0.052861189704759705,,4,0,118,45
h10_d05,LogisticRegressionL2,17,2837,118,,,0.16118201940365273,0.3221739169127302,0.846180948905116,0.03389830508474576,0.0,0.052861189704759705,,4,0,118,46
h10_d05,LightGbmTuned,17,2837,118,,,0.15788360213299887,0.34223327879655135,0.7026601195437439,0.0423728813559322,0.0,1.287132511378285,,5,0,118,42
h10_d05,LightGbmTuned,17,2837,118,,,0.15788360213299887,0.34223327879655135,0.7026601195437439,0.0423728813559322,0.0,1.287132511378285,,5,0,118,43
h10_d05,LightGbmTuned,17,2837,118,,,0.15788360213299887,0.34223327879655135,0.7026601195437439,0.0423728813559322,0.0,1.287132511378285,,5,0,118,44
h10_d05,LightGbmTuned,17,2837,118,,,0.15788360213299887,0.34223327879655135,0.7026601195437439,0.0423728813559322,0.0,1.287132511378285,,5,0,118,45
h10_d05,LightGbmTuned,17,2837,118,,,0.15788360213299887,0.34223327879655135,0.7026601195437439,0.0423728813559322,0.0,1.287132511378285,,5,0,118,46
h10_d05,LogisticRegressionL2,18,2955,120,0.2629310344827586,0.030780713315760044,0.06115255527113147,0.11985737913831868,0.843205051232127,0.0,,,,0,4,120,42
h10_d05,LogisticRegressionL2,18,2955,120,0.2629310344827586,0.030780713315760044,0.06115255527113147,0.11985737913831868,0.843205051232127,0.0,,,,0,4,120,43
