stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LightGbmTuned,7,1726,125,0.33142201834862384,0.0964497603106598,0.24066904047331172,0.24252532587719045,0.7692526111983852,0.136,0.0,0.5749407576515637,,17,16,125,44
h10_d05,LightGbmTuned,7,1726,125,0.33142201834862384,0.0964497603106598,0.24066904047331172,0.24252532587719045,0.7692526111983852,0.136,0.0,0.5749407576515637,,17,16,125,45
h10_d05,LightGbmTuned,7,1726,125,0.33142201834862384,0.0964497603106598,0.24066904047331172,0.24252532587719045,0.7692526111983852,0.136,0.0,0.5749407576515637,,17,16,125,46
h10_d05,LogisticRegressionL2,8,1851,125,0.4134756995581738,0.19022347573779683,0.33062020764402306,0.3402844045220018,0.8290814732053744,0.088,0.0,0.17842435684348223,,11,28,125,42
h10_d05,LogisticRegressionL2,8,1851,125,0.4134756995581738,0.19022347573779683,0.33062020764402306,0.3402844045220018,0.8290814732053744,0.088,0.0,0.17842435684348223,,11,28,125,43
h10_d05,LogisticRegressionL2,8,1851,125,0.4134756995581738,0.19022347573779683,0.33062020764402306,0.3402844045220018,0.8290814732053744,0.088,0.0,0.17842435684348223,,11,28,125,44
h10_d05,LogisticRegressionL2,8,1851,125,0.4134756995581738,0.19022347573779683,0.33062020764402306,0.3402844045220018,0.8290814732053744,0.088,0.0,0.17842435684348223,,11,28,125,45
h10_d05,LogisticRegressionL2,8,1851,125,0.4134756995581738,0.19022347573779683,0.33062020764402306,0.3402844045220018,0.8290814732053744,0.088,0.0,0.17842435684348223,,11,28,125,46
h10_d05,LightGbmTuned,8,1851,125,0.5594624447717231,0.24497123549987804,0.2107015444811124,0.13473986051082926,0.7203129299997162,0.024,0.0,0.7989363652063374,,3,28,125,42
h10_d05,LightGbmTuned,8,1851,125,0.5594624447717231,0.24497123549987804,0.2107015444811124,0.13473986051082926,0.7203129299997162,0.024,0.0,0.7989363652063374,,3,28,125,43
h10_d05,LightGbmTuned,8,1851,125,0.5594624447717231,0.24497123549987804,0.2107015444811124,0.13473986051082926,0.7203129299997162,0.024,0.0,0.7989363652063374,,3,28,125,44
h10_d05,LightGbmTuned,8,1851,125,0.5594624447717231,0.24497123549987804,0.2107015444811124,0.13473986051082926,0.7203129299997162,0.024,0.0,0.7989363652063374,,3,28,125,45
h10_d05,LightGbmTuned,8,1851,125,0.5594624447717231,0.24497123549987804,0.2107015444811124,0.13473986051082926,0.7203129299997162,0.024,0.0,0.7989363652063374,,3,28,125,46
h10_d05,LogisticRegressionL2,9,1976,125,,,0.28645903322176053,0.4811572932220376,0.8330790458915018,0.088,0.0,0.31008973570014015,,11,0,125,42
h10_d05,LogisticRegressionL2,9,1976,125,,,0.28645903322176053,0.4811572932220376,0.8330790458915018,0.088,0.0,0.31008973570014015,,11,0,125,43
h10_d05,LogisticRegressionL2,9,1976,125,,,0.28645903322176053,0.4811572932220376,0.8330790458915018,0.088,0.0,0.31008973570014015,,11,0,125,44
h10_d05,LogisticRegressionL2,9,1976,125,,,0.28645903322176053,0.4811572932220376,0.8330790458915018,0.088,0.0,0.31008973570014015,,11,0,125,45
h10_d05,LogisticRegressionL2,9,1976,125,,,0.28645903322176053,0.4811572932220376,0.8330790458915018,0.088,0.0,0.31008973570014015,,11,0,125,46
h10_d05,LightGbmTuned,9,1976,125,,,0.10133975885035244,0.23982895313954228,0.7720225937908259,0.056,0.0,0.3618081771613874,,7,0,125,42
h10_d05,LightGbmTuned,9,1976,125,,,0.10133975885035244,0.23982895313954228,0.7720225937908259,0.056,0.0,0.3618081771613874,,7,0,125,43
h10_d05,LightGbmTuned,9,1976,125,,,0.10133975885035244,0.23982895313954228,0.7720225937908259,0.056,0.0,0.3618081771613874,,7,0,125,44
h10_d05,LightGbmTuned,9,1976,125,,,0.10133975885035244,0.23982895313954228,0.7720225937908259,0.056,0.0,0.3618081771613874,,7,0,125,45
h10_d05,LightGbmTuned,9,1976,125,,,0.10133975885035244,0.23982895313954228,0.7720225937908259,0.056,0.0,0.3618081771613874,,7,0,125,46
h10_d05,LogisticRegressionL2,10,2101,127,,,0.0190076605758454,0.10744731555732856,0.8341564153447856,0.0,,,,0,0,3,42
h10_d05,LogisticRegressionL2,10,2101,127,,,0.0190076605758454,0.10744731555732856,0.8341564153447856,0.0,,,,0,0,3,43
h10_d05,LogisticRegressionL2,10,2101,127,,,0.0190076605758454,0.10744731555732856,0.8341564153447856,0.0,,,,0,0,3,44
h10_d05,LogisticRegressionL2,10,2101,127,,,0.0190076605758454,0.10744731555732856,0.8341564153447856,0.0,,,,0,0,3,45
h10_d05,LogisticRegressionL2,10,2101,127,,,0.0190076605758454,0.10744731555732856,0.8341564153447856,0.0,,,,0,0,3,46
h10_d05,LightGbmTuned,10,2101,127,,,0.0013018206429389796,0.03259582732488291,0.7310214000318338,0.0,,,,0,0,3,42
h10_d05,LightGbmTuned,10,2101,127,,,0.0013018206429389796,0.03259582732488291,0.7310214000318338,0.0,,,,0,0,3,43
h10_d05,LightGbmTuned,10,2101,127,,,0.0013018206429389796,0.03259582732488291,0.7310214000318338,0.0,,,,0,0,3,44
