stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,3,1286,132,0.7449596774193549,0.15001173738041076,0.16144932787815663,0.2036754748087942,0.8095035314065443,0.10606060606060606,0.14285714285714285,1.54342791498476,1.0228737613458982,14,8,132,45
h10_d05,LogisticRegressionL2,3,1286,132,0.7449596774193549,0.15001173738041076,0.16144932787815663,0.2036754748087942,0.8095035314065443,0.10606060606060606,0.14285714285714285,1.54342791498476,1.0228737613458982,14,8,132,46
h10_d05,LightGbmTuned,3,1286,132,0.655241935483871,0.10324546066134505,0.1189565473459542,0.1599749220234782,0.7379331783803579,0.06818181818181818,0.0,0.8775344096621154,,9,8,132,42
h10_d05,LightGbmTuned,3,1286,132,0.655241935483871,0.10324546066134505,0.1189565473459542,0.1599749220234782,0.7379331783803579,0.06818181818181818,0.0,0.8775344096621154,,9,8,132,43
h10_d05,LightGbmTuned,3,1286,132,0.655241935483871,0.10324546066134505,0.1189565473459542,0.1599749220234782,0.7379331783803579,0.06818181818181818,0.0,0.8775344096621154,,9,8,132,44
h10_d05,LightGbmTuned,3,1286,132,0.655241935483871,0.10324546066134505,0.1189565473459542,0.1599749220234782,0.7379331783803579,0.06818181818181818,0.0,0.8775344096621154,,9,8,132,45
h10_d05,LightGbmTuned,3,1286,132,0.655241935483871,0.10324546066134505,0.1189565473459542,0.1599749220234782,0.7379331783803579,0.06818181818181818,0.0,0.8775344096621154,,9,8,132,46
h10_d05,LogisticRegressionL2,4,1418,133,,,0.29845242210411277,0.4206217394789882,0.8344084354472049,0.20300751879699247,0.0,1.1486207840191127,,27,0,133,42
h10_d05,LogisticRegressionL2,4,1418,133,,,0.29845242210411277,0.4206217394789882,0.8344084354472049,0.20300751879699247,0.0,1.1486207840191127,,27,0,133,43
h10_d05,LogisticRegressionL2,4,1418,133,,,0.29845242210411277,0.4206217394789882,0.8344084354472049,0.20300751879699247,0.0,1.1486207840191127,,27,0,133,44
h10_d05,LogisticRegressionL2,4,1418,133,,,0.29845242210411277,0.4206217394789882,0.8344084354472049,0.20300751879699247,0.0,1.1486207840191127,,27,0,133,45
h10_d05,LogisticRegressionL2,4,1418,133,,,0.29845242210411277,0.4206217394789882,0.8344084354472049,0.20300751879699247,0.0,1.1486207840191127,,27,0,133,46
h10_d05,LightGbmTuned,4,1418,133,,,0.12924391468786875,0.3065296056432418,0.7012744218641699,0.06766917293233082,0.0,0.7736777408712091,,9,0,133,42
h10_d05,LightGbmTuned,4,1418,133,,,0.12924391468786875,0.3065296056432418,0.7012744218641699,0.06766917293233082,0.0,0.7736777408712091,,9,0,133,43
h10_d05,LightGbmTuned,4,1418,133,,,0.12924391468786875,0.3065296056432418,0.7012744218641699,0.06766917293233082,0.0,0.7736777408712091,,9,0,133,44
h10_d05,LightGbmTuned,4,1418,133,,,0.12924391468786875,0.3065296056432418,0.7012744218641699,0.06766917293233082,0.0,0.7736777408712091,,9,0,133,45
h10_d05,LightGbmTuned,4,1418,133,,,0.12924391468786875,0.3065296056432418,0.7012744218641699,0.06766917293233082,0.0,0.7736777408712091,,9,0,133,46
h10_d05,LogisticRegressionL2,5,1551,130,,,0.0549006719221706,0.16036711082079386,0.8328877649736353,0.0,,,,0,0,130,42
h10_d05,LogisticRegressionL2,5,1551,130,,,0.0549006719221706,0.16036711082079386,0.8328877649736353,0.0,,,,0,0,130,43
h10_d05,LogisticRegressionL2,5,1551,130,,,0.0549006719221706,0.16036711082079386,0.8328877649736353,0.0,,,,0,0,130,44
h10_d05,LogisticRegressionL2,5,1551,130,,,0.0549006719221706,0.16036711082079386,0.8328877649736353,0.0,,,,0,0,130,45
h10_d05,LogisticRegressionL2,5,1551,130,,,0.0549006719221706,0.16036711082079386,0.8328877649736353,0.0,,,,0,0,130,46
h10_d05,LightGbmTuned,5,1551,130,,,0.013619479181168933,0.06401264193642972,0.4588322820276032,0.015384615384615385,0.0,0.4628718386931673,,2,0,130,42
h10_d05,LightGbmTuned,5,1551,130,,,0.013619479181168933,0.06401264193642972,0.4588322820276032,0.015384615384615385,0.0,0.4628718386931673,,2,0,130,43
h10_d05,LightGbmTuned,5,1551,130,,,0.013619479181168933,0.06401264193642972,0.4588322820276032,0.015384615384615385,0.0,0.4628718386931673,,2,0,130,44
h10_d05,LightGbmTuned,5,1551,130,,,0.013619479181168933,0.06401264193642972,0.4588322820276032,0.015384615384615385,0.0,0.4628718386931673,,2,0,130,45
h10_d05,LightGbmTuned,5,1551,130,,,0.013619479181168933,0.06401264193642972,0.4588322820276032,0.015384615384615385,0.0,0.4628718386931673,,2,0,130,46
h10_d05,LogisticRegressionL2,6,1681,129,,,0.10899550491273531,0.20857480895453107,0.8332922654576248,0.03875968992248062,0.0,2.53167855104882,,5,0,129,42
h10_d05,LogisticRegressionL2,6,1681,129,,,0.10899550491273531,0.20857480895453107,0.8332922654576248,0.03875968992248062,0.0,2.53167855104882,,5,0,129,43
h10_d05,LogisticRegressionL2,6,1681,129,,,0.10899550491273531,0.20857480895453107,0.8332922654576248,0.03875968992248062,0.0,2.53167855104882,,5,0,129,44
h10_d05,LogisticRegressionL2,6,1681,129,,,0.10899550491273531,0.20857480895453107,0.8332922654576248,0.03875968992248062,0.0,2.53167855104882,,5,0,129,45
h10_d05,LogisticRegressionL2,6,1681,129,,,0.10899550491273531,0.20857480895453107,0.8332922654576248,0.03875968992248062,0.0,2.53167855104882,,5,0,129,46
h10_d05,LightGbmTuned,6,1681,129,,,0.01859137107311773,0.10738257758452904,0.6242669794286024,0.0,,,,0,0,129,42
h10_d05,LightGbmTuned,6,1681,129,,,0.01859137107311773,0.10738257758452904,0.6242669794286024,0.0,,,,0,0,129,43
h10_d05,LightGbmTuned,6,1681,129,,,0.01859137107311773,0.10738257758452904,0.6242669794286024,0.0,,,,0,0,129,44
h10_d05,LightGbmTuned,6,1681,129,,,0.01859137107311773,0.10738257758452904,0.6242669794286024,0.0,,,,0,0,129,45
h10_d05,LightGbmTuned,6,1681,129,,,0.01859137107311773,0.10738257758452904,0.6242669794286024,0.0,,,,0,0,129,46
h10_d05,LogisticRegressionL2,7,1810,132,0.2518518518518518,0.0764264205107343,0.16402391458379217,0.18820129128347476,0.8232657427183735,0.022727272727272728,0.0,1.780130572061059,,3,15,132,42
h10_d05,LogisticRegressionL2,7,1810,132,0.2518518518518518,0.0764264205107343,0.16402391458379217,0.18820129128347476,0.8232657427183735,0.022727272727272728,0.0,1.780130572061059,,3,15,132,43
h10_d05,LogisticRegressionL2,7,1810,132,0.2518518518518518,0.0764264205107343,0.16402391458379217,0.18820129128347476,0.8232657427183735,0.022727272727272728,0.0,1.780130572061059,,3,15,132,44
h10_d05,LogisticRegressionL2,7,1810,132,0.2518518518518518,0.0764264205107343,0.16402391458379217,0.18820129128347476,0.8232657427183735,0.022727272727272728,0.0,1.780130572061059,,3,15,132,45
h10_d05,LogisticRegressionL2,7,1810,132,0.2518518518518518,0.0764264205107343,0.16402391458379217,0.18820129128347476,0.8232657427183735,0.022727272727272728,0.0,1.780130572061059,,3,15,132,46
h10_d05,LightGbmTuned,7,1810,132,0.3544159544159544,0.089167431016135,0.19448110630870166,0.2280814886233431,0.7595398724653739,0.030303030303030304,0.0,1.2149716091053617,,4,15,132,42
h10_d05,LightGbmTuned,7,1810,132,0.3544159544159544,0.089167431016135,0.19448110630870166,0.2280814886233431,0.7595398724653739,0.030303030303030304,0.0,1.2149716091053617,,4,15,132,43
h10_d05,LightGbmTuned,7,1810,132,0.3544159544159544,0.089167431016135,0.19448110630870166,0.2280814886233431,0.7595398724653739,0.030303030303030304,0.0,1.2149716091053617,,4,15,132,44
h10_d05,LightGbmTuned,7,1810,132,0.3544159544159544,0.089167431016135,0.19448110630870166,0.2280814886233431,0.7595398724653739,0.030303030303030304,0.0,1.2149716091053617,,4,15,132,45
h10_d05,LightGbmTuned,7,1810,132,0.3544159544159544,0.089167431016135,0.19448110630870166,0.2280814886233431,0.7595398724653739,0.030303030303030304,0.0,1.2149716091053617,,4,15,132,46
h10_d05,LogisticRegressionL2,8,1942,130,0.5420168067226891,0.30015250976025093,0.25983641348086883,0.2638242402477593,0.8556365025915592,0.06153846153846154,0.25,0.9292224254284175,0.8064929681564303,8,28,130,42
h10_d05,LogisticRegressionL2,8,1942,130,0.5420168067226891,0.30015250976025093,0.25983641348086883,0.2638242402477593,0.8556365025915592,0.06153846153846154,0.25,0.9292224254284175,0.8064929681564303,8,28,130,43
h10_d05,LogisticRegressionL2,8,1942,130,0.5420168067226891,0.30015250976025093,0.25983641348086883,0.2638242402477593,0.8556365025915592,0.06153846153846154,0.25,0.9292224254284175,0.8064929681564303,8,28,130,44
h10_d05,LogisticRegressionL2,8,1942,130,0.5420168067226891,0.30015250976025093,0.25983641348086883,0.2638242402477593,0.8556365025915592,0.06153846153846154,0.25,0.9292224254284175,0.8064929681564303,8,28,130,45
h10_d05,LogisticRegressionL2,8,1942,130,0.5420168067226891,0.30015250976025093,0.25983641348086883,0.2638242402477593,0.8556365025915592,0.06153846153846154,0.25,0.9292224254284175,0.8064929681564303,8,28,130,46
h10_d05,LightGbmTuned,8,1942,130,0.5586484593837535,0.23114448966666426,0.21637950207112752,0.20036804595184748,0.6915574602114513,0.007692307692307693,0.0,1.5881494159713925,,1,28,130,42
h10_d05,LightGbmTuned,8,1942,130,0.5586484593837535,0.23114448966666426,0.21637950207112752,0.20036804595184748,0.6915574602114513,0.007692307692307693,0.0,1.5881494159713925,,1,28,130,43
h10_d05,LightGbmTuned,8,1942,130,0.5586484593837535,0.23114448966666426,0.21637950207112752,0.20036804595184748,0.6915574602114513,0.007692307692307693,0.0,1.5881494159713925,,1,28,130,44
h10_d05,LightGbmTuned,8,1942,130,0.5586484593837535,0.23114448966666426,0.21637950207112752,0.20036804595184748,0.6915574602114513,0.007692307692307693,0.0,1.5881494159713925,,1,28,130,45
h10_d05,LightGbmTuned,8,1942,130,0.5586484593837535,0.23114448966666426,0.21637950207112752,0.20036804595184748,0.6915574602114513,0.007692307692307693,0.0,1.5881494159713925,,1,28,130,46
h10_d05,LogisticRegressionL2,9,2072,129,,,0.17996291121294286,0.34694918016158555,0.8576282923294887,0.03875968992248062,0.0,0.23369120170376087,,5,0,129,42
h10_d05,LogisticRegressionL2,9,2072,129,,,0.17996291121294286,0.34694918016158555,0.8576282923294887,0.03875968992248062,0.0,0.23369120170376087,,5,0,129,43
h10_d05,LogisticRegressionL2,9,2072,129,,,0.17996291121294286,0.34694918016158555,0.8576282923294887,0.03875968992248062,0.0,0.23369120170376087,,5,0,129,44
h10_d05,LogisticRegressionL2,9,2072,129,,,0.17996291121294286,0.34694918016158555,0.8576282923294887,0.03875968992248062,0.0,0.23369120170376087,,5,0,129,45
h10_d05,LogisticRegressionL2,9,2072,129,,,0.17996291121294286,0.34694918016158555,0.8576282923294887,0.03875968992248062,0.0,0.23369120170376087,,5,0,129,46
h10_d05,LightGbmTuned,9,2072,129,,,0.09590067821278506,0.22612041080295456,0.7593596565677061,0.05426356589147287,0.0,0.16847520504913305,,7,0,129,42
h10_d05,LightGbmTuned,9,2072,129,,,0.09590067821278506,0.22612041080295456,0.7593596565677061,0.05426356589147287,0.0,0.16847520504913305,,7,0,129,43
h10_d05,LightGbmTuned,9,2072,129,,,0.09590067821278506,0.22612041080295456,0.7593596565677061,0.05426356589147287,0.0,0.16847520504913305,,7,0,129,44
h10_d05,LightGbmTuned,9,2072,129,,,0.09590067821278506,0.22612041080295456,0.7593596565677061,0.05426356589147287,0.0,0.16847520504913305,,7,0,129,45
h10_d05,LightGbmTuned,9,2072,129,,,0.09590067821278506,0.22612041080295456,0.7593596565677061,0.05426356589147287,0.0,0.16847520504913305,,7,0,129,46
h10_d05,LogisticRegressionL2,10,2201,138,,,0.014655179817454652,0.08311061599352143,0.8548540407104743,0.0,,,,0,0,4,42
h10_d05,LogisticRegressionL2,10,2201,138,,,0.014655179817454652,0.08311061599352143,0.8548540407104743,0.0,,,,0,0,4,43
h10_d05,LogisticRegressionL2,10,2201,138,,,0.014655179817454652,0.08311061599352143,0.8548540407104743,0.0,,,,0,0,4,44
h10_d05,LogisticRegressionL2,10,2201,138,,,0.014655179817454652,0.08311061599352143,0.8548540407104743,0.0,,,,0,0,4,45
h10_d05,LogisticRegressionL2,10,2201,138,,,0.014655179817454652,0.08311061599352143,0.8548540407104743,0.0,,,,0,0,4,46
h10_d05,LightGbmTuned,10,2201,138,,,0.006933736723088655,0.0635849036928517,0.7402429393718157,0.0,,,,0,0,4,42
h10_d05,LightGbmTuned,10,2201,138,,,0.006933736723088655,0.0635849036928517,0.7402429393718157,0.0,,,,0,0,4,43
h10_d05,LightGbmTuned,10,2201,138,,,0.006933736723088655,0.0635849036928517,0.7402429393718157,0.0,,,,0,0,4,44
h10_d05,LightGbmTuned,10,2201,138,,,0.006933736723088655,0.0635849036928517,0.7402429393718157,0.0,,,,0,0,4,45
h10_d05,LightGbmTuned,10,2201,138,,,0.006933736723088655,0.0635849036928517,0.7402429393718157,0.0,,,,0,0,4,46
h10_d05,LogisticRegressionL2,11,2339,130,,,,,0.8554974294088553,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,2339,130,,,,,0.8554974294088553,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,2339,130,,,,,0.8554974294088553,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,2339,130,,,,,0.8554974294088553,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,2339,130,,,,,0.8554974294088553,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,2339,130,,,,,0.7325343757276059,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,2339,130,,,,,0.7325343757276059,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,2339,130,,,,,0.7325343757276059,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,2339,130,,,,,0.7325343757276059,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,2339,130,,,,,0.7325343757276059,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,2469,132,,,,,0.8554974294088553,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,2469,132,,,,,0.8554974294088553,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,2469,132,,,,,0.8554974294088553,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,2469,132,,,,,0.8554974294088553,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,2469,132,,,,,0.8554974294088553,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,2469,132,,,,,0.7325343757276059,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,2469,132,,,,,0.7325343757276059,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,2469,132,,,,,0.7325343757276059,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,2469,132,,,,,0.7325343757276059,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,2469,132,,,,,0.7325343757276059,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,2601,131,,,,,0.8554974294088553,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,2601,131,,,,,0.8554974294088553,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,2601,131,,,,,0.8554974294088553,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2601,131,,,,,0.8554974294088553,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2601,131,,,,,0.8554974294088553,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2601,131,,,,,0.7325343757276059,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2601,131,,,,,0.7325343757276059,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2601,131,,,,,0.7325343757276059,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2601,131,,,,,0.7325343757276059,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2601,131,,,,,0.7325343757276059,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2732,134,,,,,0.8554974294088553,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,2732,134,,,,,0.8554974294088553,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2732,134,,,,,0.8554974294088553,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2732,134,,,,,0.8554974294088553,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2732,134,,,,,0.8554974294088553,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2732,134,,,,,0.7325343757276059,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2732,134,,,,,0.7325343757276059,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2732,134,,,,,0.7325343757276059,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2732,134,,,,,0.7325343757276059,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2732,134,,,,,0.7325343757276059,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2866,133,0.14444444444444446,0.19878346150161919,0.5357867775332968,0.6571379467215323,0.8554974294088553,0.23809523809523808,0.2,0.49515182017668985,0.5845816250114089,10,12,42,42
h10_d05,LogisticRegressionL2,15,2866,133,0.14444444444444446,0.19878346150161919,0.5357867775332968,0.6571379467215323,0.8554974294088553,0.23809523809523808,0.2,0.49515182017668985,0.5845816250114089,10,12,42,43
h10_d05,LogisticRegressionL2,15,2866,133,0.14444444444444446,0.19878346150161919,0.5357867775332968,0.6571379467215323,0.8554974294088553,0.23809523809523808,0.2,0.49515182017668985,0.5845816250114089,10,12,42,44
h10_d05,LogisticRegressionL2,15,2866,133,0.14444444444444446,0.19878346150161919,0.5357867775332968,0.6571379467215323,0.8554974294088553,0.23809523809523808,0.2,0.49515182017668985,0.5845816250114089,10,12,42,45
h10_d05,LogisticRegressionL2,15,2866,133,0.14444444444444446,0.19878346150161919,0.5357867775332968,0.6571379467215323,0.8554974294088553,0.23809523809523808,0.2,0.49515182017668985,0.5845816250114089,10,12,42,46
h10_d05,LightGbmTuned,15,2866,133,0.4805555555555555,0.4632000821012918,0.2612997880490571,0.24004473606928278,0.7325343757276059,0.023809523809523808,1.0,3.403613165415306,1.3244793757790183,1,12,42,42
h10_d05,LightGbmTuned,15,2866,133,0.4805555555555555,0.4632000821012918,0.2612997880490571,0.24004473606928278,0.7325343757276059,0.023809523809523808,1.0,3.403613165415306,1.3244793757790183,1,12,42,43
h10_d05,LightGbmTuned,15,2866,133,0.4805555555555555,0.4632000821012918,0.2612997880490571,0.24004473606928278,0.7325343757276059,0.023809523809523808,1.0,3.403613165415306,1.3244793757790183,1,12,42,44
h10_d05,LightGbmTuned,15,2866,133,0.4805555555555555,0.4632000821012918,0.2612997880490571,0.24004473606928278,0.7325343757276059,0.023809523809523808,1.0,3.403613165415306,1.3244793757790183,1,12,42,45
h10_d05,LightGbmTuned,15,2866,133,0.4805555555555555,0.4632000821012918,0.2612997880490571,0.24004473606928278,0.7325343757276059,0.023809523809523808,1.0,3.403613165415306,1.3244793757790183,1,12,42,46
h10_d05,LogisticRegressionL2,16,2999,132,0.46093457943925237,0.17100192882769905,0.2605858802557503,0.2625135583255202,0.851157932512015,0.015151515151515152,0.0,0.9493224841984829,,2,25,132,42
h10_d05,LogisticRegressionL2,16,2999,132,0.46093457943925237,0.17100192882769905,0.2605858802557503,0.2625135583255202,0.851157932512015,0.015151515151515152,0.0,0.9493224841984829,,2,25,132,43
h10_d05,LogisticRegressionL2,16,2999,132,0.46093457943925237,0.17100192882769905,0.2605858802557503,0.2625135583255202,0.851157932512015,0.015151515151515152,0.0,0.9493224841984829,,2,25,132,44
h10_d05,LogisticRegressionL2,16,2999,132,0.46093457943925237,0.17100192882769905,0.2605858802557503,0.2625135583255202,0.851157932512015,0.015151515151515152,0.0,0.9493224841984829,,2,25,132,45
h10_d05,LogisticRegressionL2,16,2999,132,0.46093457943925237,0.17100192882769905,0.2605858802557503,0.2625135583255202,0.851157932512015,0.015151515151515152,0.0,0.9493224841984829,,2,25,132,46
h10_d05,LightGbmTuned,16,2999,132,0.44934579439252337,0.17253978696339073,0.24637389367534776,0.24702486439987606,0.7419061786076894,0.06060606060606061,0.0,0.48490057273627274,,8,25,132,42
h10_d05,LightGbmTuned,16,2999,132,0.44934579439252337,0.17253978696339073,0.24637389367534776,0.24702486439987606,0.7419061786076894,0.06060606060606061,0.0,0.48490057273627274,,8,25,132,43
h10_d05,LightGbmTuned,16,2999,132,0.44934579439252337,0.17253978696339073,0.24637389367534776,0.24702486439987606,0.7419061786076894,0.06060606060606061,0.0,0.48490057273627274,,8,25,132,44
h10_d05,LightGbmTuned,16,2999,132,0.44934579439252337,0.17253978696339073,0.24637389367534776,0.24702486439987606,0.7419061786076894,0.06060606060606061,0.0,0.48490057273627274,,8,25,132,45
h10_d05,LightGbmTuned,16,2999,132,0.44934579439252337,0.17253978696339073,0.24637389367534776,0.24702486439987606,0.7419061786076894,0.06060606060606061,0.0,0.48490057273627274,,8,25,132,46
h10_d05,LogisticRegressionL2,17,3131,130,,,0.10498915946608943,0.24696209309317096,0.8560264969221327,0.007692307692307693,0.0,0.628145589720008,,1,0,130,42
h10_d05,LogisticRegressionL2,17,3131,130,,,0.10498915946608943,0.24696209309317096,0.8560264969221327,0.007692307692307693,0.0,0.628145589720008,,1,0,130,43
h10_d05,LogisticRegressionL2,17,3131,130,,,0.10498915946608943,0.24696209309317096,0.8560264969221327,0.007692307692307693,0.0,0.628145589720008,,1,0,130,44
h10_d05,LogisticRegressionL2,17,3131,130,,,0.10498915946608943,0.24696209309317096,0.8560264969221327,0.007692307692307693,0.0,0.628145589720008,,1,0,130,45
h10_d05,LogisticRegressionL2,17,3131,130,,,0.10498915946608943,0.24696209309317096,0.8560264969221327,0.007692307692307693,0.0,0.628145589720008,,1,0,130,46
h10_d05,LightGbmTuned,17,3131,130,,,0.12000246121475734,0.2804651702506139,0.7366902348132812,0.038461538461538464,0.0,1.98094120377126,,5,0,130,42
h10_d05,LightGbmTuned,17,3131,130,,,0.12000246121475734,0.2804651702506139,0.7366902348132812,0.038461538461538464,0.0,1.98094120377126,,5,0,130,43
h10_d05,LightGbmTuned,17,3131,130,,,0.12000246121475734,0.2804651702506139,0.7366902348132812,0.038461538461538464,0.0,1.98094120377126,,5,0,130,44
h10_d05,LightGbmTuned,17,3131,130,,,0.12000246121475734,0.2804651702506139,0.7366902348132812,0.038461538461538464,0.0,1.98094120377126,,5,0,130,45
h10_d05,LightGbmTuned,17,3131,130,,,0.12000246121475734,0.2804651702506139,0.7366902348132812,0.038461538461538464,0.0,1.98094120377126,,5,0,130,46
h10_d05,LogisticRegressionL2,18,3261,139,0.27450980392156865,0.01955202334875232,0.046098663643336465,0.1112649005241714,0.8515438266935406,0.0,,,,0,3,139,42
h10_d05,LogisticRegressionL2,18,3261,139,0.27450980392156865,0.01955202334875232,0.046098663643336465,0.1112649005241714,0.8515438266935406,0.0,,,,0,3,139,43
h10_d05,LogisticRegressionL2,18,3261,139,0.27450980392156865,0.01955202334875232,0.046098663643336465,0.1112649005241714,0.8515438266935406,0.0,,,,0,3,139,44
