stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LightGbmTuned,3,646,69,0.9192307692307693,0.5276315789473685,0.1360077347783224,0.26733853295133697,0.7848559037379007,0.014492753623188406,1.0,5.221030779551198,0.94131612554514,1,4,69,45
h10_d05,LightGbmTuned,3,646,69,0.9192307692307693,0.5276315789473685,0.1360077347783224,0.26733853295133697,0.7848559037379007,0.014492753623188406,1.0,5.221030779551198,0.94131612554514,1,4,69,46
h10_d05,LogisticRegressionL2,4,715,73,,,0.2998183833163742,0.46887929503018444,0.8716128278567565,0.1232876712328767,0.0,0.8804454815306868,,9,0,73,42
h10_d05,LogisticRegressionL2,4,715,73,,,0.2998183833163742,0.46887929503018444,0.8716128278567565,0.1232876712328767,0.0,0.8804454815306868,,9,0,73,43
h10_d05,LogisticRegressionL2,4,715,73,,,0.2998183833163742,0.46887929503018444,0.8716128278567565,0.1232876712328767,0.0,0.8804454815306868,,9,0,73,44
h10_d05,LogisticRegressionL2,4,715,73,,,0.2998183833163742,0.46887929503018444,0.8716128278567565,0.1232876712328767,0.0,0.8804454815306868,,9,0,73,45
h10_d05,LogisticRegressionL2,4,715,73,,,0.2998183833163742,0.46887929503018444,0.8716128278567565,0.1232876712328767,0.0,0.8804454815306868,,9,0,73,46
h10_d05,LightGbmTuned,4,715,73,,,0.14454552248555735,0.34890540691442096,0.7103077321631637,0.0,,,,0,0,73,42
h10_d05,LightGbmTuned,4,715,73,,,0.14454552248555735,0.34890540691442096,0.7103077321631637,0.0,,,,0,0,73,43
h10_d05,LightGbmTuned,4,715,73,,,0.14454552248555735,0.34890540691442096,0.7103077321631637,0.0,,,,0,0,73,44
h10_d05,LightGbmTuned,4,715,73,,,0.14454552248555735,0.34890540691442096,0.7103077321631637,0.0,,,,0,0,73,45
h10_d05,LightGbmTuned,4,715,73,,,0.14454552248555735,0.34890540691442096,0.7103077321631637,0.0,,,,0,0,73,46
h10_d05,LogisticRegressionL2,5,788,68,,,0.044580413576627065,0.13291559659222377,0.8818700486889639,0.0,,,,0,0,68,42
h10_d05,LogisticRegressionL2,5,788,68,,,0.044580413576627065,0.13291559659222377,0.8818700486889639,0.0,,,,0,0,68,43
h10_d05,LogisticRegressionL2,5,788,68,,,0.044580413576627065,0.13291559659222377,0.8818700486889639,0.0,,,,0,0,68,44
h10_d05,LogisticRegressionL2,5,788,68,,,0.044580413576627065,0.13291559659222377,0.8818700486889639,0.0,,,,0,0,68,45
h10_d05,LogisticRegressionL2,5,788,68,,,0.044580413576627065,0.13291559659222377,0.8818700486889639,0.0,,,,0,0,68,46
h10_d05,LightGbmTuned,5,788,68,,,0.038458867814931755,0.11521925085923027,0.8841677373874627,0.0,,,,0,0,68,42
h10_d05,LightGbmTuned,5,788,68,,,0.038458867814931755,0.11521925085923027,0.8841677373874627,0.0,,,,0,0,68,43
h10_d05,LightGbmTuned,5,788,68,,,0.038458867814931755,0.11521925085923027,0.8841677373874627,0.0,,,,0,0,68,44
h10_d05,LightGbmTuned,5,788,68,,,0.038458867814931755,0.11521925085923027,0.8841677373874627,0.0,,,,0,0,68,45
h10_d05,LightGbmTuned,5,788,68,,,0.038458867814931755,0.11521925085923027,0.8841677373874627,0.0,,,,0,0,68,46
h10_d05,LogisticRegressionL2,6,856,72,,,0.32580977258573746,0.5038371581766428,0.8720370576182451,0.08333333333333333,0.0,0.9224386685085995,,6,0,72,42
h10_d05,LogisticRegressionL2,6,856,72,,,0.32580977258573746,0.5038371581766428,0.8720370576182451,0.08333333333333333,0.0,0.9224386685085995,,6,0,72,43
h10_d05,LogisticRegressionL2,6,856,72,,,0.32580977258573746,0.5038371581766428,0.8720370576182451,0.08333333333333333,0.0,0.9224386685085995,,6,0,72,44
h10_d05,LogisticRegressionL2,6,856,72,,,0.32580977258573746,0.5038371581766428,0.8720370576182451,0.08333333333333333,0.0,0.9224386685085995,,6,0,72,45
h10_d05,LogisticRegressionL2,6,856,72,,,0.32580977258573746,0.5038371581766428,0.8720370576182451,0.08333333333333333,0.0,0.9224386685085995,,6,0,72,46
h10_d05,LightGbmTuned,6,856,72,,,0.05916914001460067,0.1775887306429083,0.8016498628369562,0.0,,,,0,0,72,42
h10_d05,LightGbmTuned,6,856,72,,,0.05916914001460067,0.1775887306429083,0.8016498628369562,0.0,,,,0,0,72,43
h10_d05,LightGbmTuned,6,856,72,,,0.05916914001460067,0.1775887306429083,0.8016498628369562,0.0,,,,0,0,72,44
h10_d05,LightGbmTuned,6,856,72,,,0.05916914001460067,0.1775887306429083,0.8016498628369562,0.0,,,,0,0,72,45
h10_d05,LightGbmTuned,6,856,72,,,0.05916914001460067,0.1775887306429083,0.8016498628369562,0.0,,,,0,0,72,46
h10_d05,LogisticRegressionL2,7,928,51,0.39999999999999997,0.112760955831608,0.21489624046908312,0.24992826233343332,0.8767991418697579,0.0392156862745098,0.0,0.32325694539130173,,2,6,51,42
h10_d05,LogisticRegressionL2,7,928,51,0.39999999999999997,0.112760955831608,0.21489624046908312,0.24992826233343332,0.8767991418697579,0.0392156862745098,0.0,0.32325694539130173,,2,6,51,43
h10_d05,LogisticRegressionL2,7,928,51,0.39999999999999997,0.112760955831608,0.21489624046908312,0.24992826233343332,0.8767991418697579,0.0392156862745098,0.0,0.32325694539130173,,2,6,51,44
h10_d05,LogisticRegressionL2,7,928,51,0.39999999999999997,0.112760955831608,0.21489624046908312,0.24992826233343332,0.8767991418697579,0.0392156862745098,0.0,0.32325694539130173,,2,6,51,45
h10_d05,LogisticRegressionL2,7,928,51,0.39999999999999997,0.112760955831608,0.21489624046908312,0.24992826233343332,0.8767991418697579,0.0392156862745098,0.0,0.32325694539130173,,2,6,51,46
h10_d05,LightGbmTuned,7,928,51,0.28148148148148155,0.09658932166428419,0.25230666424568615,0.2963720729401854,0.762880264942659,0.0,,,,0,6,51,42
h10_d05,LightGbmTuned,7,928,51,0.28148148148148155,0.09658932166428419,0.25230666424568615,0.2963720729401854,0.762880264942659,0.0,,,,0,6,51,43
h10_d05,LightGbmTuned,7,928,51,0.28148148148148155,0.09658932166428419,0.25230666424568615,0.2963720729401854,0.762880264942659,0.0,,,,0,6,51,44
h10_d05,LightGbmTuned,7,928,51,0.28148148148148155,0.09658932166428419,0.25230666424568615,0.2963720729401854,0.762880264942659,0.0,,,,0,6,51,45
h10_d05,LightGbmTuned,7,928,51,0.28148148148148155,0.09658932166428419,0.25230666424568615,0.2963720729401854,0.762880264942659,0.0,,,,0,6,51,46
h10_d05,LogisticRegressionL2,8,979,65,0.4037267080745341,0.33316542494278034,0.3501651692146979,0.37282347531272664,0.8710428248595002,0.07692307692307693,0.4,1.1677846746278027,0.8309235322911613,5,23,65,42
h10_d05,LogisticRegressionL2,8,979,65,0.4037267080745341,0.33316542494278034,0.3501651692146979,0.37282347531272664,0.8710428248595002,0.07692307692307693,0.4,1.1677846746278027,0.8309235322911613,5,23,65,43
h10_d05,LogisticRegressionL2,8,979,65,0.4037267080745341,0.33316542494278034,0.3501651692146979,0.37282347531272664,0.8710428248595002,0.07692307692307693,0.4,1.1677846746278027,0.8309235322911613,5,23,65,44
h10_d05,LogisticRegressionL2,8,979,65,0.4037267080745341,0.33316542494278034,0.3501651692146979,0.37282347531272664,0.8710428248595002,0.07692307692307693,0.4,1.1677846746278027,0.8309235322911613,5,23,65,45
h10_d05,LogisticRegressionL2,8,979,65,0.4037267080745341,0.33316542494278034,0.3501651692146979,0.37282347531272664,0.8710428248595002,0.07692307692307693,0.4,1.1677846746278027,0.8309235322911613,5,23,65,46
h10_d05,LightGbmTuned,8,979,65,0.531055900621118,0.36825085756545695,0.26403483413950496,0.1716165050148038,0.6942041856513376,0.0,,,,0,23,65,42
h10_d05,LightGbmTuned,8,979,65,0.531055900621118,0.36825085756545695,0.26403483413950496,0.1716165050148038,0.6942041856513376,0.0,,,,0,23,65,43
h10_d05,LightGbmTuned,8,979,65,0.531055900621118,0.36825085756545695,0.26403483413950496,0.1716165050148038,0.6942041856513376,0.0,,,,0,23,65,44
h10_d05,LightGbmTuned,8,979,65,0.531055900621118,0.36825085756545695,0.26403483413950496,0.1716165050148038,0.6942041856513376,0.0,,,,0,23,65,45
h10_d05,LightGbmTuned,8,979,65,0.531055900621118,0.36825085756545695,0.26403483413950496,0.1716165050148038,0.6942041856513376,0.0,,,,0,23,65,46
h10_d05,LogisticRegressionL2,9,1044,66,0.41798941798941797,0.04953729239443525,0.21611327177747877,0.34691568119392385,0.8536582100435687,0.0,,,,0,3,66,42
h10_d05,LogisticRegressionL2,9,1044,66,0.41798941798941797,0.04953729239443525,0.21611327177747877,0.34691568119392385,0.8536582100435687,0.0,,,,0,3,66,43
h10_d05,LogisticRegressionL2,9,1044,66,0.41798941798941797,0.04953729239443525,0.21611327177747877,0.34691568119392385,0.8536582100435687,0.0,,,,0,3,66,44
h10_d05,LogisticRegressionL2,9,1044,66,0.41798941798941797,0.04953729239443525,0.21611327177747877,0.34691568119392385,0.8536582100435687,0.0,,,,0,3,66,45
h10_d05,LogisticRegressionL2,9,1044,66,0.41798941798941797,0.04953729239443525,0.21611327177747877,0.34691568119392385,0.8536582100435687,0.0,,,,0,3,66,46
h10_d05,LightGbmTuned,9,1044,66,0.7089947089947091,0.0949074074074074,0.23414635079638085,0.38088887733684157,0.8035525137837422,0.07575757575757576,0.0,1.259469012640163,,5,3,66,42
h10_d05,LightGbmTuned,9,1044,66,0.7089947089947091,0.0949074074074074,0.23414635079638085,0.38088887733684157,0.8035525137837422,0.07575757575757576,0.0,1.259469012640163,,5,3,66,43
h10_d05,LightGbmTuned,9,1044,66,0.7089947089947091,0.0949074074074074,0.23414635079638085,0.38088887733684157,0.8035525137837422,0.07575757575757576,0.0,1.259469012640163,,5,3,66,44
h10_d05,LightGbmTuned,9,1044,66,0.7089947089947091,0.0949074074074074,0.23414635079638085,0.38088887733684157,0.8035525137837422,0.07575757575757576,0.0,1.259469012640163,,5,3,66,45
h10_d05,LightGbmTuned,9,1044,66,0.7089947089947091,0.0949074074074074,0.23414635079638085,0.38088887733684157,0.8035525137837422,0.07575757575757576,0.0,1.259469012640163,,5,3,66,46
h10_d05,LogisticRegressionL2,10,1110,70,,,0.2412783526919695,0.49120092904225,0.8522146334938566,0.0,,,,0,0,1,42
h10_d05,LogisticRegressionL2,10,1110,70,,,0.2412783526919695,0.49120092904225,0.8522146334938566,0.0,,,,0,0,1,43
h10_d05,LogisticRegressionL2,10,1110,70,,,0.2412783526919695,0.49120092904225,0.8522146334938566,0.0,,,,0,0,1,44
h10_d05,LogisticRegressionL2,10,1110,70,,,0.2412783526919695,0.49120092904225,0.8522146334938566,0.0,,,,0,0,1,45
h10_d05,LogisticRegressionL2,10,1110,70,,,0.2412783526919695,0.49120092904225,0.8522146334938566,0.0,,,,0,0,1,46
h10_d05,LightGbmTuned,10,1110,70,,,0.0012009533615019515,0.034654774007370916,0.792649862784197,0.0,,,,0,0,1,42
h10_d05,LightGbmTuned,10,1110,70,,,0.0012009533615019515,0.034654774007370916,0.792649862784197,0.0,,,,0,0,1,43
h10_d05,LightGbmTuned,10,1110,70,,,0.0012009533615019515,0.034654774007370916,0.792649862784197,0.0,,,,0,0,1,44
h10_d05,LightGbmTuned,10,1110,70,,,0.0012009533615019515,0.034654774007370916,0.792649862784197,0.0,,,,0,0,1,45
h10_d05,LightGbmTuned,10,1110,70,,,0.0012009533615019515,0.034654774007370916,0.792649862784197,0.0,,,,0,0,1,46
h10_d05,LogisticRegressionL2,11,1180,61,,,,,0.8509194004349876,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,1180,61,,,,,0.8509194004349876,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,1180,61,,,,,0.8509194004349876,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,1180,61,,,,,0.8509194004349876,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,1180,61,,,,,0.8509194004349876,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,1180,61,,,,,0.7725312570639004,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,1180,61,,,,,0.7725312570639004,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,1180,61,,,,,0.7725312570639004,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,1180,61,,,,,0.7725312570639004,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,1180,61,,,,,0.7725312570639004,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,1241,66,,,,,0.8509194004349876,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,1241,66,,,,,0.8509194004349876,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,1241,66,,,,,0.8509194004349876,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,1241,66,,,,,0.8509194004349876,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,1241,66,,,,,0.8509194004349876,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,1241,66,,,,,0.7725312570639004,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,1241,66,,,,,0.7725312570639004,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,1241,66,,,,,0.7725312570639004,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,1241,66,,,,,0.7725312570639004,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,1241,66,,,,,0.7725312570639004,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,1307,70,,,,,0.8509194004349876,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,1307,70,,,,,0.8509194004349876,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,1307,70,,,,,0.8509194004349876,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,1307,70,,,,,0.8509194004349876,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,1307,70,,,,,0.8509194004349876,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,1307,70,,,,,0.7725312570639004,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,1307,70,,,,,0.7725312570639004,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,1307,70,,,,,0.7725312570639004,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,1307,70,,,,,0.7725312570639004,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,1307,70,,,,,0.7725312570639004,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,1377,64,,,,,0.8509194004349876,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,1377,64,,,,,0.8509194004349876,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,1377,64,,,,,0.8509194004349876,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,1377,64,,,,,0.8509194004349876,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,1377,64,,,,,0.8509194004349876,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,1377,64,,,,,0.7725312570639004,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,1377,64,,,,,0.7725312570639004,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,1377,64,,,,,0.7725312570639004,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,1377,64,,,,,0.7725312570639004,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,1377,64,,,,,0.7725312570639004,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,1441,57,,,,,0.8509194004349876,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,15,1441,57,,,,,0.8509194004349876,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,15,1441,57,,,,,0.8509194004349876,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,15,1441,57,,,,,0.8509194004349876,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,15,1441,57,,,,,0.8509194004349876,,,,,0,0,0,46
h10_d05,LightGbmTuned,15,1441,57,,,,,0.7725312570639004,,,,,0,0,0,42
h10_d05,LightGbmTuned,15,1441,57,,,,,0.7725312570639004,,,,,0,0,0,43
h10_d05,LightGbmTuned,15,1441,57,,,,,0.7725312570639004,,,,,0,0,0,44
h10_d05,LightGbmTuned,15,1441,57,,,,,0.7725312570639004,,,,,0,0,0,45
h10_d05,LightGbmTuned,15,1441,57,,,,,0.7725312570639004,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,16,1498,65,,,,,0.8509194004349876,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,16,1498,65,,,,,0.8509194004349876,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,16,1498,65,,,,,0.8509194004349876,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,16,1498,65,,,,,0.8509194004349876,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,16,1498,65,,,,,0.8509194004349876,,,,,0,0,0,46
h10_d05,LightGbmTuned,16,1498,65,,,,,0.7920448733274389,,,,,0,0,0,42
h10_d05,LightGbmTuned,16,1498,65,,,,,0.7920448733274389,,,,,0,0,0,43
h10_d05,LightGbmTuned,16,1498,65,,,,,0.7920448733274389,,,,,0,0,0,44
h10_d05,LightGbmTuned,16,1498,65,,,,,0.7920448733274389,,,,,0,0,0,45
h10_d05,LightGbmTuned,16,1498,65,,,,,0.7920448733274389,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,17,1563,62,,,0.004123799980975858,0.04991759351246259,0.8509194004349876,0.0,,,,0,0,11,42
h10_d05,LogisticRegressionL2,17,1563,62,,,0.004123799980975858,0.04991759351246259,0.8509194004349876,0.0,,,,0,0,11,43
h10_d05,LogisticRegressionL2,17,1563,62,,,0.004123799980975858,0.04991759351246259,0.8509194004349876,0.0,,,,0,0,11,44
h10_d05,LogisticRegressionL2,17,1563,62,,,0.004123799980975858,0.04991759351246259,0.8509194004349876,0.0,,,,0,0,11,45
h10_d05,LogisticRegressionL2,17,1563,62,,,0.004123799980975858,0.04991759351246259,0.8509194004349876,0.0,,,,0,0,11,46
h10_d05,LightGbmTuned,17,1563,62,,,0.006221702022172884,0.07859263049321848,0.7359914781378455,0.0,,,,0,0,11,42
h10_d05,LightGbmTuned,17,1563,62,,,0.006221702022172884,0.07859263049321848,0.7359914781378455,0.0,,,,0,0,11,43
h10_d05,LightGbmTuned,17,1563,62,,,0.006221702022172884,0.07859263049321848,0.7359914781378455,0.0,,,,0,0,11,44
h10_d05,LightGbmTuned,17,1563,62,,,0.006221702022172884,0.07859263049321848,0.7359914781378455,0.0,,,,0,0,11,45
h10_d05,LightGbmTuned,17,1563,62,,,0.006221702022172884,0.07859263049321848,0.7359914781378455,0.0,,,,0,0,11,46
h10_d05,LogisticRegressionL2,18,1625,70,0.5038520801232665,0.15665424997346328,0.15413218094239767,0.14260691590506686,0.8535903383704079,0.0,,,,0,11,70,42
h10_d05,LogisticRegressionL2,18,1625,70,0.5038520801232665,0.15665424997346328,0.15413218094239767,0.14260691590506686,0.8535903383704079,0.0,,,,0,11,70,43
h10_d05,LogisticRegressionL2,18,1625,70,0.5038520801232665,0.15665424997346328,0.15413218094239767,0.14260691590506686,0.8535903383704079,0.0,,,,0,11,70,44
h10_d05,LogisticRegressionL2,18,1625,70,0.5038520801232665,0.15665424997346328,0.15413218094239767,0.14260691590506686,0.8535903383704079,0.0,,,,0,11,70,45
h10_d05,LogisticRegressionL2,18,1625,70,0.5038520801232665,0.15665424997346328,0.15413218094239767,0.14260691590506686,0.8535903383704079,0.0,,,,0,11,70,46
h10_d05,LightGbmTuned,18,1625,70,0.4006163328197227,0.13612727321367368,0.20150525723957502,0.18649602380088934,0.7906735926881072,0.04285714285714286,0.0,0.30577969728531357,,3,11,70,42
h10_d05,LightGbmTuned,18,1625,70,0.4006163328197227,0.13612727321367368,0.20150525723957502,0.18649602380088934,0.7906735926881072,0.04285714285714286,0.0,0.30577969728531357,,3,11,70,43
h10_d05,LightGbmTuned,18,1625,70,0.4006163328197227,0.13612727321367368,0.20150525723957502,0.18649602380088934,0.7906735926881072,0.04285714285714286,0.0,0.30577969728531357,,3,11,70,44
h10_d05,LightGbmTuned,18,1625,70,0.4006163328197227,0.13612727321367368,0.20150525723957502,0.18649602380088934,0.7906735926881072,0.04285714285714286,0.0,0.30577969728531357,,3,11,70,45
h10_d05,LightGbmTuned,18,1625,70,0.4006163328197227,0.13612727321367368,0.20150525723957502,0.18649602380088934,0.7906735926881072,0.04285714285714286,0.0,0.30577969728531357,,3,11,70,46
h10_d05,LogisticRegressionL2,19,1695,73,0.37323943661971837,0.0331143951833607,0.1589004526927192,0.29076200236191463,0.807803923954399,0.0136986301369863,0.0,0.4934541429345831,,1,2,73,42
h10_d05,LogisticRegressionL2,19,1695,73,0.37323943661971837,0.0331143951833607,0.1589004526927192,0.29076200236191463,0.807803923954399,0.0136986301369863,0.0,0.4934541429345831,,1,2,73,43
h10_d05,LogisticRegressionL2,19,1695,73,0.37323943661971837,0.0331143951833607,0.1589004526927192,0.29076200236191463,0.807803923954399,0.0136986301369863,0.0,0.4934541429345831,,1,2,73,44
h10_d05,LogisticRegressionL2,19,1695,73,0.37323943661971837,0.0331143951833607,0.1589004526927192,0.29076200236191463,0.807803923954399,0.0136986301369863,0.0,0.4934541429345831,,1,2,73,45
h10_d05,LogisticRegressionL2,19,1695,73,0.37323943661971837,0.0331143951833607,0.1589004526927192,0.29076200236191463,0.807803923954399,0.0136986301369863,0.0,0.4934541429345831,,1,2,73,46
h10_d05,LightGbmTuned,19,1695,73,0.5316901408450705,0.04580520732883317,0.19844644502328096,0.4099248184029236,0.57552976223723,0.0,,,,0,2,73,42
h10_d05,LightGbmTuned,19,1695,73,0.5316901408450705,0.04580520732883317,0.19844644502328096,0.4099248184029236,0.57552976223723,0.0,,,,0,2,73,43
h10_d05,LightGbmTuned,19,1695,73,0.5316901408450705,0.04580520732883317,0.19844644502328096,0.4099248184029236,0.57552976223723,0.0,,,,0,2,73,44
h10_d05,LightGbmTuned,19,1695,73,0.5316901408450705,0.04580520732883317,0.19844644502328096,0.4099248184029236,0.57552976223723,0.0,,,,0,2,73,45
h10_d05,LightGbmTuned,19,1695,73,0.5316901408450705,0.04580520732883317,0.19844644502328096,0.4099248184029236,0.57552976223723,0.0,,,,0,2,73,46
h10_d05,LogisticRegressionL2,20,1768,63,0.28316326530612246,0.08454542950783553,0.24818358978800112,0.31472894568625664,0.7992028172041683,0.031746031746031744,0.0,0.7564221093197325,,2,7,63,42
h10_d05,LogisticRegressionL2,20,1768,63,0.28316326530612246,0.08454542950783553,0.24818358978800112,0.31472894568625664,0.7992028172041683,0.031746031746031744,0.0,0.7564221093197325,,2,7,63,43
h10_d05,LogisticRegressionL2,20,1768,63,0.28316326530612246,0.08454542950783553,0.24818358978800112,0.31472894568625664,0.7992028172041683,0.031746031746031744,0.0,0.7564221093197325,,2,7,63,44
