stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,1,702,90,,,0.05713598287875279,0.12507999125300254,0.698089960458359,0.03333333333333333,0.0,1.729274961646613,,3,0,90,42
h10_d05,LogisticRegressionL2,1,702,90,,,0.05713598287875279,0.12507999125300254,0.698089960458359,0.03333333333333333,0.0,1.729274961646613,,3,0,90,43
h10_d05,LogisticRegressionL2,1,702,90,,,0.05713598287875279,0.12507999125300254,0.698089960458359,0.03333333333333333,0.0,1.729274961646613,,3,0,90,44
h10_d05,LogisticRegressionL2,1,702,90,,,0.05713598287875279,0.12507999125300254,0.698089960458359,0.03333333333333333,0.0,1.729274961646613,,3,0,90,45
h10_d05,LogisticRegressionL2,1,702,90,,,0.05713598287875279,0.12507999125300254,0.698089960458359,0.03333333333333333,0.0,1.729274961646613,,3,0,90,46
h10_d05,LightGbmTuned,1,702,90,,,0.029079789163949783,0.1302864413456387,0.4349149964967395,0.011111111111111112,0.0,1.6666610878662238,,1,0,90,42
h10_d05,LightGbmTuned,1,702,90,,,0.029079789163949783,0.1302864413456387,0.4349149964967395,0.011111111111111112,0.0,1.6666610878662238,,1,0,90,43
h10_d05,LightGbmTuned,1,702,90,,,0.029079789163949783,0.1302864413456387,0.4349149964967395,0.011111111111111112,0.0,1.6666610878662238,,1,0,90,44
h10_d05,LightGbmTuned,1,702,90,,,0.029079789163949783,0.1302864413456387,0.4349149964967395,0.011111111111111112,0.0,1.6666610878662238,,1,0,90,45
h10_d05,LightGbmTuned,1,702,90,,,0.029079789163949783,0.1302864413456387,0.4349149964967395,0.011111111111111112,0.0,1.6666610878662238,,1,0,90,46
h10_d05,LogisticRegressionL2,2,792,94,0.6546982429335371,0.39161281390673625,0.1644806201000843,0.16921838430903013,0.7105951104287543,0.0,,,,0,17,94,42
h10_d05,LogisticRegressionL2,2,792,94,0.6546982429335371,0.39161281390673625,0.1644806201000843,0.16921838430903013,0.7105951104287543,0.0,,,,0,17,94,43
h10_d05,LogisticRegressionL2,2,792,94,0.6546982429335371,0.39161281390673625,0.1644806201000843,0.16921838430903013,0.7105951104287543,0.0,,,,0,17,94,44
h10_d05,LogisticRegressionL2,2,792,94,0.6546982429335371,0.39161281390673625,0.1644806201000843,0.16921838430903013,0.7105951104287543,0.0,,,,0,17,94,45
h10_d05,LogisticRegressionL2,2,792,94,0.6546982429335371,0.39161281390673625,0.1644806201000843,0.16921838430903013,0.7105951104287543,0.0,,,,0,17,94,46
h10_d05,LightGbmTuned,2,792,94,0.38235294117647056,0.15301070782923099,0.15326399044207406,0.07146058790758472,0.5244159488187159,0.0,,,,0,17,94,42
h10_d05,LightGbmTuned,2,792,94,0.38235294117647056,0.15301070782923099,0.15326399044207406,0.07146058790758472,0.5244159488187159,0.0,,,,0,17,94,43
h10_d05,LightGbmTuned,2,792,94,0.38235294117647056,0.15301070782923099,0.15326399044207406,0.07146058790758472,0.5244159488187159,0.0,,,,0,17,94,44
h10_d05,LightGbmTuned,2,792,94,0.38235294117647056,0.15301070782923099,0.15326399044207406,0.07146058790758472,0.5244159488187159,0.0,,,,0,17,94,45
h10_d05,LightGbmTuned,2,792,94,0.38235294117647056,0.15301070782923099,0.15326399044207406,0.07146058790758472,0.5244159488187159,0.0,,,,0,17,94,46
h10_d05,LogisticRegressionL2,3,886,90,0.6764199655765921,0.265381091861355,0.20673438681766546,0.2608055184443824,0.7904728465314979,0.1111111111111111,0.2,1.3074820963241103,0.8519883812125686,10,7,90,42
h10_d05,LogisticRegressionL2,3,886,90,0.6764199655765921,0.265381091861355,0.20673438681766546,0.2608055184443824,0.7904728465314979,0.1111111111111111,0.2,1.3074820963241103,0.8519883812125686,10,7,90,43
h10_d05,LogisticRegressionL2,3,886,90,0.6764199655765921,0.265381091861355,0.20673438681766546,0.2608055184443824,0.7904728465314979,0.1111111111111111,0.2,1.3074820963241103,0.8519883812125686,10,7,90,44
