stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,6,1600,126,,,0.2109813013792021,0.38270749512064184,0.8454056348093224,0.07142857142857142,0.0,0.4019171879260636,,9,0,126,45
h10_d05,LogisticRegressionL2,6,1600,126,,,0.2109813013792021,0.38270749512064184,0.8454056348093224,0.07142857142857142,0.0,0.4019171879260636,,9,0,126,46
h10_d05,LightGbmTuned,6,1600,126,,,0.02528358668652186,0.11111215908642676,0.6964637005818002,0.015873015873015872,0.0,0.10174964288747136,,2,0,126,42
h10_d05,LightGbmTuned,6,1600,126,,,0.02528358668652186,0.11111215908642676,0.6964637005818002,0.015873015873015872,0.0,0.10174964288747136,,2,0,126,43
h10_d05,LightGbmTuned,6,1600,126,,,0.02528358668652186,0.11111215908642676,0.6964637005818002,0.015873015873015872,0.0,0.10174964288747136,,2,0,126,44
h10_d05,LightGbmTuned,6,1600,126,,,0.02528358668652186,0.11111215908642676,0.6964637005818002,0.015873015873015872,0.0,0.10174964288747136,,2,0,126,45
h10_d05,LightGbmTuned,6,1600,126,,,0.02528358668652186,0.11111215908642676,0.6964637005818002,0.015873015873015872,0.0,0.10174964288747136,,2,0,126,46
h10_d05,LogisticRegressionL2,7,1726,125,0.2368119266055046,0.08504475229044231,0.21422147812952064,0.26658479549472847,0.8465495194448893,0.032,0.0,1.295618638454871,,4,16,125,42
h10_d05,LogisticRegressionL2,7,1726,125,0.2368119266055046,0.08504475229044231,0.21422147812952064,0.26658479549472847,0.8465495194448893,0.032,0.0,1.295618638454871,,4,16,125,43
h10_d05,LogisticRegressionL2,7,1726,125,0.2368119266055046,0.08504475229044231,0.21422147812952064,0.26658479549472847,0.8465495194448893,0.032,0.0,1.295618638454871,,4,16,125,44
h10_d05,LogisticRegressionL2,7,1726,125,0.2368119266055046,0.08504475229044231,0.21422147812952064,0.26658479549472847,0.8465495194448893,0.032,0.0,1.295618638454871,,4,16,125,45
h10_d05,LogisticRegressionL2,7,1726,125,0.2368119266055046,0.08504475229044231,0.21422147812952064,0.26658479549472847,0.8465495194448893,0.032,0.0,1.295618638454871,,4,16,125,46
h10_d05,LightGbmTuned,7,1726,125,0.3732798165137615,0.10225877436368828,0.2579634201988271,0.2629461041935566,0.740134080222723,0.08,0.0,0.7890274793920066,,10,16,125,42
h10_d05,LightGbmTuned,7,1726,125,0.3732798165137615,0.10225877436368828,0.2579634201988271,0.2629461041935566,0.740134080222723,0.08,0.0,0.7890274793920066,,10,16,125,43
h10_d05,LightGbmTuned,7,1726,125,0.3732798165137615,0.10225877436368828,0.2579634201988271,0.2629461041935566,0.740134080222723,0.08,0.0,0.7890274793920066,,10,16,125,44
h10_d05,LightGbmTuned,7,1726,125,0.3732798165137615,0.10225877436368828,0.2579634201988271,0.2629461041935566,0.740134080222723,0.08,0.0,0.7890274793920066,,10,16,125,45
h10_d05,LightGbmTuned,7,1726,125,0.3732798165137615,0.10225877436368828,0.2579634201988271,0.2629461041935566,0.740134080222723,0.08,0.0,0.7890274793920066,,10,16,125,46
h10_d05,LogisticRegressionL2,8,1851,125,0.3968253968253968,0.21698791850451374,0.27876907293316217,0.30272423760571127,0.8360004564556875,0.016,0.5,1.7482600711353629,0.81740890806299,2,27,125,42
h10_d05,LogisticRegressionL2,8,1851,125,0.3968253968253968,0.21698791850451374,0.27876907293316217,0.30272423760571127,0.8360004564556875,0.016,0.5,1.7482600711353629,0.81740890806299,2,27,125,43
h10_d05,LogisticRegressionL2,8,1851,125,0.3968253968253968,0.21698791850451374,0.27876907293316217,0.30272423760571127,0.8360004564556875,0.016,0.5,1.7482600711353629,0.81740890806299,2,27,125,44
h10_d05,LogisticRegressionL2,8,1851,125,0.3968253968253968,0.21698791850451374,0.27876907293316217,0.30272423760571127,0.8360004564556875,0.016,0.5,1.7482600711353629,0.81740890806299,2,27,125,45
h10_d05,LogisticRegressionL2,8,1851,125,0.3968253968253968,0.21698791850451374,0.27876907293316217,0.30272423760571127,0.8360004564556875,0.016,0.5,1.7482600711353629,0.81740890806299,2,27,125,46
h10_d05,LightGbmTuned,8,1851,125,0.4667422524565381,0.2152231248611485,0.23750965767414622,0.24145352308360196,0.6704549448154578,0.008,0.0,1.1106635257790736,,1,27,125,42
h10_d05,LightGbmTuned,8,1851,125,0.4667422524565381,0.2152231248611485,0.23750965767414622,0.24145352308360196,0.6704549448154578,0.008,0.0,1.1106635257790736,,1,27,125,43
h10_d05,LightGbmTuned,8,1851,125,0.4667422524565381,0.2152231248611485,0.23750965767414622,0.24145352308360196,0.6704549448154578,0.008,0.0,1.1106635257790736,,1,27,125,44
h10_d05,LightGbmTuned,8,1851,125,0.4667422524565381,0.2152231248611485,0.23750965767414622,0.24145352308360196,0.6704549448154578,0.008,0.0,1.1106635257790736,,1,27,125,45
h10_d05,LightGbmTuned,8,1851,125,0.4667422524565381,0.2152231248611485,0.23750965767414622,0.24145352308360196,0.6704549448154578,0.008,0.0,1.1106635257790736,,1,27,125,46
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2966161117943792,0.5090497410307588,0.8295862027744564,0.056,0.0,0.44079656622625063,,7,0,125,42
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2966161117943792,0.5090497410307588,0.8295862027744564,0.056,0.0,0.44079656622625063,,7,0,125,43
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2966161117943792,0.5090497410307588,0.8295862027744564,0.056,0.0,0.44079656622625063,,7,0,125,44
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2966161117943792,0.5090497410307588,0.8295862027744564,0.056,0.0,0.44079656622625063,,7,0,125,45
h10_d05,LogisticRegressionL2,9,1976,125,,,0.2966161117943792,0.5090497410307588,0.8295862027744564,0.056,0.0,0.44079656622625063,,7,0,125,46
h10_d05,LightGbmTuned,9,1976,125,,,0.0906432321163962,0.2361209036577625,0.7549595911199253,0.024,0.0,0.8818100083996804,,3,0,125,42
h10_d05,LightGbmTuned,9,1976,125,,,0.0906432321163962,0.2361209036577625,0.7549595911199253,0.024,0.0,0.8818100083996804,,3,0,125,43
h10_d05,LightGbmTuned,9,1976,125,,,0.0906432321163962,0.2361209036577625,0.7549595911199253,0.024,0.0,0.8818100083996804,,3,0,125,44
h10_d05,LightGbmTuned,9,1976,125,,,0.0906432321163962,0.2361209036577625,0.7549595911199253,0.024,0.0,0.8818100083996804,,3,0,125,45
h10_d05,LightGbmTuned,9,1976,125,,,0.0906432321163962,0.2361209036577625,0.7549595911199253,0.024,0.0,0.8818100083996804,,3,0,125,46
h10_d05,LogisticRegressionL2,10,2101,127,,,0.013504115912369474,0.10471463573606049,0.8287294308456752,0.0,,,,0,0,3,42
h10_d05,LogisticRegressionL2,10,2101,127,,,0.013504115912369474,0.10471463573606049,0.8287294308456752,0.0,,,,0,0,3,43
h10_d05,LogisticRegressionL2,10,2101,127,,,0.013504115912369474,0.10471463573606049,0.8287294308456752,0.0,,,,0,0,3,44
h10_d05,LogisticRegressionL2,10,2101,127,,,0.013504115912369474,0.10471463573606049,0.8287294308456752,0.0,,,,0,0,3,45
h10_d05,LogisticRegressionL2,10,2101,127,,,0.013504115912369474,0.10471463573606049,0.8287294308456752,0.0,,,,0,0,3,46
h10_d05,LightGbmTuned,10,2101,127,,,0.0029323319232893714,0.04517807887287755,0.6878023513144378,0.0,,,,0,0,3,42
h10_d05,LightGbmTuned,10,2101,127,,,0.0029323319232893714,0.04517807887287755,0.6878023513144378,0.0,,,,0,0,3,43
h10_d05,LightGbmTuned,10,2101,127,,,0.0029323319232893714,0.04517807887287755,0.6878023513144378,0.0,,,,0,0,3,44
h10_d05,LightGbmTuned,10,2101,127,,,0.0029323319232893714,0.04517807887287755,0.6878023513144378,0.0,,,,0,0,3,45
h10_d05,LightGbmTuned,10,2101,127,,,0.0029323319232893714,0.04517807887287755,0.6878023513144378,0.0,,,,0,0,3,46
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8283620006327528,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8283620006327528,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8283620006327528,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8283620006327528,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8283620006327528,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,2228,126,,,,,0.6791132910327365,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,2228,126,,,,,0.6791132910327365,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,2228,126,,,,,0.6791132910327365,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,2228,126,,,,,0.6791132910327365,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,2228,126,,,,,0.6791132910327365,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8283620006327528,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8283620006327528,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8283620006327528,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8283620006327528,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8283620006327528,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,2354,127,,,,,0.6791132910327365,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,2354,127,,,,,0.6791132910327365,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,2354,127,,,,,0.6791132910327365,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,2354,127,,,,,0.6791132910327365,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,2354,127,,,,,0.6791132910327365,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8283620006327528,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8283620006327528,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8283620006327528,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8283620006327528,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8283620006327528,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2481,125,,,,,0.6791132910327365,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2481,125,,,,,0.6791132910327365,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2481,125,,,,,0.6791132910327365,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2481,125,,,,,0.6791132910327365,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2481,125,,,,,0.6791132910327365,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8283620006327528,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8283620006327528,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8283620006327528,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8283620006327528,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8283620006327528,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2606,127,,,,,0.6791132910327365,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2606,127,,,,,0.6791132910327365,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2606,127,,,,,0.6791132910327365,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2606,127,,,,,0.6791132910327365,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2606,127,,,,,0.6791132910327365,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2733,125,0.2875,0.30830600050851764,0.4074805820452644,0.43101908244959225,0.8283620006327528,0.23076923076923078,0.3333333333333333,1.1812385479602598,1.1034629136102125,6,10,26,42
h10_d05,LogisticRegressionL2,15,2733,125,0.2875,0.30830600050851764,0.4074805820452644,0.43101908244959225,0.8283620006327528,0.23076923076923078,0.3333333333333333,1.1812385479602598,1.1034629136102125,6,10,26,43
h10_d05,LogisticRegressionL2,15,2733,125,0.2875,0.30830600050851764,0.4074805820452644,0.43101908244959225,0.8283620006327528,0.23076923076923078,0.3333333333333333,1.1812385479602598,1.1034629136102125,6,10,26,44
h10_d05,LogisticRegressionL2,15,2733,125,0.2875,0.30830600050851764,0.4074805820452644,0.43101908244959225,0.8283620006327528,0.23076923076923078,0.3333333333333333,1.1812385479602598,1.1034629136102125,6,10,26,45
h10_d05,LogisticRegressionL2,15,2733,125,0.2875,0.30830600050851764,0.4074805820452644,0.43101908244959225,0.8283620006327528,0.23076923076923078,0.3333333333333333,1.1812385479602598,1.1034629136102125,6,10,26,46
h10_d05,LightGbmTuned,15,2733,125,0.753125,0.599818376068376,0.24534624788067874,0.24199157687559233,0.6791132910327365,0.19230769230769232,0.6,1.8073757569084408,1.0869922946103299,5,10,26,42
h10_d05,LightGbmTuned,15,2733,125,0.753125,0.599818376068376,0.24534624788067874,0.24199157687559233,0.6791132910327365,0.19230769230769232,0.6,1.8073757569084408,1.0869922946103299,5,10,26,43
h10_d05,LightGbmTuned,15,2733,125,0.753125,0.599818376068376,0.24534624788067874,0.24199157687559233,0.6791132910327365,0.19230769230769232,0.6,1.8073757569084408,1.0869922946103299,5,10,26,44
h10_d05,LightGbmTuned,15,2733,125,0.753125,0.599818376068376,0.24534624788067874,0.24199157687559233,0.6791132910327365,0.19230769230769232,0.6,1.8073757569084408,1.0869922946103299,5,10,26,45
h10_d05,LightGbmTuned,15,2733,125,0.753125,0.599818376068376,0.24534624788067874,0.24199157687559233,0.6791132910327365,0.19230769230769232,0.6,1.8073757569084408,1.0869922946103299,5,10,26,46
h10_d05,LogisticRegressionL2,16,2858,127,0.47098039215686277,0.18122098148280635,0.32732000759553753,0.3087608609418087,0.8190186978005539,0.13385826771653545,0.0,0.6262882590626604,,17,25,127,42
h10_d05,LogisticRegressionL2,16,2858,127,0.47098039215686277,0.18122098148280635,0.32732000759553753,0.3087608609418087,0.8190186978005539,0.13385826771653545,0.0,0.6262882590626604,,17,25,127,43
h10_d05,LogisticRegressionL2,16,2858,127,0.47098039215686277,0.18122098148280635,0.32732000759553753,0.3087608609418087,0.8190186978005539,0.13385826771653545,0.0,0.6262882590626604,,17,25,127,44
h10_d05,LogisticRegressionL2,16,2858,127,0.47098039215686277,0.18122098148280635,0.32732000759553753,0.3087608609418087,0.8190186978005539,0.13385826771653545,0.0,0.6262882590626604,,17,25,127,45
h10_d05,LogisticRegressionL2,16,2858,127,0.47098039215686277,0.18122098148280635,0.32732000759553753,0.3087608609418087,0.8190186978005539,0.13385826771653545,0.0,0.6262882590626604,,17,25,127,46
h10_d05,LightGbmTuned,16,2858,127,0.4031372549019608,0.16198435265003008,0.26100622107872495,0.23084435725646993,0.7083197547765774,0.09448818897637795,0.0,0.7529489507507467,,12,25,127,42
h10_d05,LightGbmTuned,16,2858,127,0.4031372549019608,0.16198435265003008,0.26100622107872495,0.23084435725646993,0.7083197547765774,0.09448818897637795,0.0,0.7529489507507467,,12,25,127,43
h10_d05,LightGbmTuned,16,2858,127,0.4031372549019608,0.16198435265003008,0.26100622107872495,0.23084435725646993,0.7083197547765774,0.09448818897637795,0.0,0.7529489507507467,,12,25,127,44
h10_d05,LightGbmTuned,16,2858,127,0.4031372549019608,0.16198435265003008,0.26100622107872495,0.23084435725646993,0.7083197547765774,0.09448818897637795,0.0,0.7529489507507467,,12,25,127,45
h10_d05,LightGbmTuned,16,2858,127,0.4031372549019608,0.16198435265003008,0.26100622107872495,0.23084435725646993,0.7083197547765774,0.09448818897637795,0.0,0.7529489507507467,,12,25,127,46
h10_d05,LogisticRegressionL2,17,2985,124,0.31557377049180324,0.017361111111111112,0.13275031586677163,0.26230464809954046,0.8211039653305839,0.016129032258064516,0.0,0.5297529336390929,,2,2,124,42
h10_d05,LogisticRegressionL2,17,2985,124,0.31557377049180324,0.017361111111111112,0.13275031586677163,0.26230464809954046,0.8211039653305839,0.016129032258064516,0.0,0.5297529336390929,,2,2,124,43
h10_d05,LogisticRegressionL2,17,2985,124,0.31557377049180324,0.017361111111111112,0.13275031586677163,0.26230464809954046,0.8211039653305839,0.016129032258064516,0.0,0.5297529336390929,,2,2,124,44
h10_d05,LogisticRegressionL2,17,2985,124,0.31557377049180324,0.017361111111111112,0.13275031586677163,0.26230464809954046,0.8211039653305839,0.016129032258064516,0.0,0.5297529336390929,,2,2,124,45
h10_d05,LogisticRegressionL2,17,2985,124,0.31557377049180324,0.017361111111111112,0.13275031586677163,0.26230464809954046,0.8211039653305839,0.016129032258064516,0.0,0.5297529336390929,,2,2,124,46
h10_d05,LightGbmTuned,17,2985,124,0.7745901639344261,0.05119047619047619,0.15892866634792574,0.342010419625962,0.710433286384489,0.04032258064516129,0.0,1.5668209092914047,,5,2,124,42
h10_d05,LightGbmTuned,17,2985,124,0.7745901639344261,0.05119047619047619,0.15892866634792574,0.342010419625962,0.710433286384489,0.04032258064516129,0.0,1.5668209092914047,,5,2,124,43
h10_d05,LightGbmTuned,17,2985,124,0.7745901639344261,0.05119047619047619,0.15892866634792574,0.342010419625962,0.710433286384489,0.04032258064516129,0.0,1.5668209092914047,,5,2,124,44
h10_d05,LightGbmTuned,17,2985,124,0.7745901639344261,0.05119047619047619,0.15892866634792574,0.342010419625962,0.710433286384489,0.04032258064516129,0.0,1.5668209092914047,,5,2,124,45
h10_d05,LightGbmTuned,17,2985,124,0.7745901639344261,0.05119047619047619,0.15892866634792574,0.342010419625962,0.710433286384489,0.04032258064516129,0.0,1.5668209092914047,,5,2,124,46
