stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,3,1222,126,0.6722689075630252,0.18990999091147845,0.3099967332432175,0.378246624970763,0.8400656056021812,0.23015873015873015,0.06896551724137931,0.9781722264754931,0.8740667394875444,29,7,126,43
h10_d05,LogisticRegressionL2,3,1222,126,0.6722689075630252,0.18990999091147845,0.3099967332432175,0.378246624970763,0.8400656056021812,0.23015873015873015,0.06896551724137931,0.9781722264754931,0.8740667394875444,29,7,126,44
h10_d05,LogisticRegressionL2,3,1222,126,0.6722689075630252,0.18990999091147845,0.3099967332432175,0.378246624970763,0.8400656056021812,0.23015873015873015,0.06896551724137931,0.9781722264754931,0.8740667394875444,29,7,126,45
h10_d05,LogisticRegressionL2,3,1222,126,0.6722689075630252,0.18990999091147845,0.3099967332432175,0.378246624970763,0.8400656056021812,0.23015873015873015,0.06896551724137931,0.9781722264754931,0.8740667394875444,29,7,126,46
h10_d05,LightGbmTuned,3,1222,126,0.7767106842737095,0.19180003030934706,0.13103799437406,0.22343127053551798,0.7228189764002222,0.03968253968253968,0.2,2.5813062971747263,1.2256891817606197,5,7,126,42
h10_d05,LightGbmTuned,3,1222,126,0.7767106842737095,0.19180003030934706,0.13103799437406,0.22343127053551798,0.7228189764002222,0.03968253968253968,0.2,2.5813062971747263,1.2256891817606197,5,7,126,43
h10_d05,LightGbmTuned,3,1222,126,0.7767106842737095,0.19180003030934706,0.13103799437406,0.22343127053551798,0.7228189764002222,0.03968253968253968,0.2,2.5813062971747263,1.2256891817606197,5,7,126,44
h10_d05,LightGbmTuned,3,1222,126,0.7767106842737095,0.19180003030934706,0.13103799437406,0.22343127053551798,0.7228189764002222,0.03968253968253968,0.2,2.5813062971747263,1.2256891817606197,5,7,126,45
h10_d05,LightGbmTuned,3,1222,126,0.7767106842737095,0.19180003030934706,0.13103799437406,0.22343127053551798,0.7228189764002222,0.03968253968253968,0.2,2.5813062971747263,1.2256891817606197,5,7,126,46
h10_d05,LogisticRegressionL2,4,1348,127,,,0.37150881048522705,0.5275935046886233,0.8325433338402932,0.2047244094488189,0.0,1.1380604906344083,,26,0,127,42
h10_d05,LogisticRegressionL2,4,1348,127,,,0.37150881048522705,0.5275935046886233,0.8325433338402932,0.2047244094488189,0.0,1.1380604906344083,,26,0,127,43
h10_d05,LogisticRegressionL2,4,1348,127,,,0.37150881048522705,0.5275935046886233,0.8325433338402932,0.2047244094488189,0.0,1.1380604906344083,,26,0,127,44
h10_d05,LogisticRegressionL2,4,1348,127,,,0.37150881048522705,0.5275935046886233,0.8325433338402932,0.2047244094488189,0.0,1.1380604906344083,,26,0,127,45
h10_d05,LogisticRegressionL2,4,1348,127,,,0.37150881048522705,0.5275935046886233,0.8325433338402932,0.2047244094488189,0.0,1.1380604906344083,,26,0,127,46
h10_d05,LightGbmTuned,4,1348,127,,,0.1141756268060445,0.30098604530895723,0.7197056442766405,0.015748031496062992,0.0,1.978697103054844,,2,0,127,42
h10_d05,LightGbmTuned,4,1348,127,,,0.1141756268060445,0.30098604530895723,0.7197056442766405,0.015748031496062992,0.0,1.978697103054844,,2,0,127,43
h10_d05,LightGbmTuned,4,1348,127,,,0.1141756268060445,0.30098604530895723,0.7197056442766405,0.015748031496062992,0.0,1.978697103054844,,2,0,127,44
h10_d05,LightGbmTuned,4,1348,127,,,0.1141756268060445,0.30098604530895723,0.7197056442766405,0.015748031496062992,0.0,1.978697103054844,,2,0,127,45
h10_d05,LightGbmTuned,4,1348,127,,,0.1141756268060445,0.30098604530895723,0.7197056442766405,0.015748031496062992,0.0,1.978697103054844,,2,0,127,46
h10_d05,LogisticRegressionL2,5,1475,125,,,0.09288832704719867,0.23353623882373925,0.822805019172058,0.016,0.0,0.28649718025909504,,2,0,125,42
h10_d05,LogisticRegressionL2,5,1475,125,,,0.09288832704719867,0.23353623882373925,0.822805019172058,0.016,0.0,0.28649718025909504,,2,0,125,43
h10_d05,LogisticRegressionL2,5,1475,125,,,0.09288832704719867,0.23353623882373925,0.822805019172058,0.016,0.0,0.28649718025909504,,2,0,125,44
h10_d05,LogisticRegressionL2,5,1475,125,,,0.09288832704719867,0.23353623882373925,0.822805019172058,0.016,0.0,0.28649718025909504,,2,0,125,45
h10_d05,LogisticRegressionL2,5,1475,125,,,0.09288832704719867,0.23353623882373925,0.822805019172058,0.016,0.0,0.28649718025909504,,2,0,125,46
h10_d05,LightGbmTuned,5,1475,125,,,0.021469732851108276,0.07367338572104927,0.7597979401468785,0.016,0.0,1.0313592711020598,,2,0,125,42
h10_d05,LightGbmTuned,5,1475,125,,,0.021469732851108276,0.07367338572104927,0.7597979401468785,0.016,0.0,1.0313592711020598,,2,0,125,43
h10_d05,LightGbmTuned,5,1475,125,,,0.021469732851108276,0.07367338572104927,0.7597979401468785,0.016,0.0,1.0313592711020598,,2,0,125,44
h10_d05,LightGbmTuned,5,1475,125,,,0.021469732851108276,0.07367338572104927,0.7597979401468785,0.016,0.0,1.0313592711020598,,2,0,125,45
h10_d05,LightGbmTuned,5,1475,125,,,0.021469732851108276,0.07367338572104927,0.7597979401468785,0.016,0.0,1.0313592711020598,,2,0,125,46
h10_d05,LogisticRegressionL2,6,1600,126,,,0.1254854723897817,0.28406975659497724,0.8255162059944632,0.015873015873015872,0.0,1.2053334625879621,,2,0,126,42
h10_d05,LogisticRegressionL2,6,1600,126,,,0.1254854723897817,0.28406975659497724,0.8255162059944632,0.015873015873015872,0.0,1.2053334625879621,,2,0,126,43
h10_d05,LogisticRegressionL2,6,1600,126,,,0.1254854723897817,0.28406975659497724,0.8255162059944632,0.015873015873015872,0.0,1.2053334625879621,,2,0,126,44
h10_d05,LogisticRegressionL2,6,1600,126,,,0.1254854723897817,0.28406975659497724,0.8255162059944632,0.015873015873015872,0.0,1.2053334625879621,,2,0,126,45
h10_d05,LogisticRegressionL2,6,1600,126,,,0.1254854723897817,0.28406975659497724,0.8255162059944632,0.015873015873015872,0.0,1.2053334625879621,,2,0,126,46
h10_d05,LightGbmTuned,6,1600,126,,,0.04728460211901611,0.14212611093266847,0.7645498603403146,0.0,,,,0,0,126,42
h10_d05,LightGbmTuned,6,1600,126,,,0.04728460211901611,0.14212611093266847,0.7645498603403146,0.0,,,,0,0,126,43
h10_d05,LightGbmTuned,6,1600,126,,,0.04728460211901611,0.14212611093266847,0.7645498603403146,0.0,,,,0,0,126,44
h10_d05,LightGbmTuned,6,1600,126,,,0.04728460211901611,0.14212611093266847,0.7645498603403146,0.0,,,,0,0,126,45
h10_d05,LightGbmTuned,6,1600,126,,,0.04728460211901611,0.14212611093266847,0.7645498603403146,0.0,,,,0,0,126,46
h10_d05,LogisticRegressionL2,7,1726,125,0.305045871559633,0.1503486959340585,0.21479998796077646,0.25622925072757796,0.8476624877001133,0.024,0.3333333333333333,2.0177862112316527,1.1477028499133652,3,16,125,42
h10_d05,LogisticRegressionL2,7,1726,125,0.305045871559633,0.1503486959340585,0.21479998796077646,0.25622925072757796,0.8476624877001133,0.024,0.3333333333333333,2.0177862112316527,1.1477028499133652,3,16,125,43
h10_d05,LogisticRegressionL2,7,1726,125,0.305045871559633,0.1503486959340585,0.21479998796077646,0.25622925072757796,0.8476624877001133,0.024,0.3333333333333333,2.0177862112316527,1.1477028499133652,3,16,125,44
h10_d05,LogisticRegressionL2,7,1726,125,0.305045871559633,0.1503486959340585,0.21479998796077646,0.25622925072757796,0.8476624877001133,0.024,0.3333333333333333,2.0177862112316527,1.1477028499133652,3,16,125,45
h10_d05,LogisticRegressionL2,7,1726,125,0.305045871559633,0.1503486959340585,0.21479998796077646,0.25622925072757796,0.8476624877001133,0.024,0.3333333333333333,2.0177862112316527,1.1477028499133652,3,16,125,46
h10_d05,LightGbmTuned,7,1726,125,0.3838876146788991,0.10208984969950827,0.2393707104266372,0.23598907794743068,0.7555381282074652,0.072,0.0,0.4609215457293884,,9,16,125,42
h10_d05,LightGbmTuned,7,1726,125,0.3838876146788991,0.10208984969950827,0.2393707104266372,0.23598907794743068,0.7555381282074652,0.072,0.0,0.4609215457293884,,9,16,125,43
h10_d05,LightGbmTuned,7,1726,125,0.3838876146788991,0.10208984969950827,0.2393707104266372,0.23598907794743068,0.7555381282074652,0.072,0.0,0.4609215457293884,,9,16,125,44
h10_d05,LightGbmTuned,7,1726,125,0.3838876146788991,0.10208984969950827,0.2393707104266372,0.23598907794743068,0.7555381282074652,0.072,0.0,0.4609215457293884,,9,16,125,45
h10_d05,LightGbmTuned,7,1726,125,0.3838876146788991,0.10208984969950827,0.2393707104266372,0.23598907794743068,0.7555381282074652,0.072,0.0,0.4609215457293884,,9,16,125,46
h10_d05,LogisticRegressionL2,8,1851,125,0.41752577319587625,0.19751546422735458,0.2815597760809333,0.2766205510249719,0.831378630456587,0.064,0.125,0.7321279484476372,0.8137858042479258,8,28,125,42
h10_d05,LogisticRegressionL2,8,1851,125,0.41752577319587625,0.19751546422735458,0.2815597760809333,0.2766205510249719,0.831378630456587,0.064,0.125,0.7321279484476372,0.8137858042479258,8,28,125,43
h10_d05,LogisticRegressionL2,8,1851,125,0.41752577319587625,0.19751546422735458,0.2815597760809333,0.2766205510249719,0.831378630456587,0.064,0.125,0.7321279484476372,0.8137858042479258,8,28,125,44
h10_d05,LogisticRegressionL2,8,1851,125,0.41752577319587625,0.19751546422735458,0.2815597760809333,0.2766205510249719,0.831378630456587,0.064,0.125,0.7321279484476372,0.8137858042479258,8,28,125,45
h10_d05,LogisticRegressionL2,8,1851,125,0.41752577319587625,0.19751546422735458,0.2815597760809333,0.2766205510249719,0.831378630456587,0.064,0.125,0.7321279484476372,0.8137858042479258,8,28,125,46
h10_d05,LightGbmTuned,8,1851,125,0.4911634756995582,0.21463325689315707,0.23146362355375139,0.23221246490014777,0.6748401667717965,0.008,0.0,0.3448335363853066,,1,28,125,42
h10_d05,LightGbmTuned,8,1851,125,0.4911634756995582,0.21463325689315707,0.23146362355375139,0.23221246490014777,0.6748401667717965,0.008,0.0,0.3448335363853066,,1,28,125,43
h10_d05,LightGbmTuned,8,1851,125,0.4911634756995582,0.21463325689315707,0.23146362355375139,0.23221246490014777,0.6748401667717965,0.008,0.0,0.3448335363853066,,1,28,125,44
h10_d05,LightGbmTuned,8,1851,125,0.4911634756995582,0.21463325689315707,0.23146362355375139,0.23221246490014777,0.6748401667717965,0.008,0.0,0.3448335363853066,,1,28,125,45
h10_d05,LightGbmTuned,8,1851,125,0.4911634756995582,0.21463325689315707,0.23146362355375139,0.23221246490014777,0.6748401667717965,0.008,0.0,0.3448335363853066,,1,28,125,46
h10_d05,LogisticRegressionL2,9,1976,125,,,0.1940304635680818,0.3839111980193443,0.8536787521099207,0.032,0.0,0.6311324707044597,,4,0,125,42
h10_d05,LogisticRegressionL2,9,1976,125,,,0.1940304635680818,0.3839111980193443,0.8536787521099207,0.032,0.0,0.6311324707044597,,4,0,125,43
h10_d05,LogisticRegressionL2,9,1976,125,,,0.1940304635680818,0.3839111980193443,0.8536787521099207,0.032,0.0,0.6311324707044597,,4,0,125,44
h10_d05,LogisticRegressionL2,9,1976,125,,,0.1940304635680818,0.3839111980193443,0.8536787521099207,0.032,0.0,0.6311324707044597,,4,0,125,45
h10_d05,LogisticRegressionL2,9,1976,125,,,0.1940304635680818,0.3839111980193443,0.8536787521099207,0.032,0.0,0.6311324707044597,,4,0,125,46
h10_d05,LightGbmTuned,9,1976,125,,,0.12436090738302472,0.2739391555706662,0.755107855544766,0.056,0.0,0.3795728234110046,,7,0,125,42
h10_d05,LightGbmTuned,9,1976,125,,,0.12436090738302472,0.2739391555706662,0.755107855544766,0.056,0.0,0.3795728234110046,,7,0,125,43
h10_d05,LightGbmTuned,9,1976,125,,,0.12436090738302472,0.2739391555706662,0.755107855544766,0.056,0.0,0.3795728234110046,,7,0,125,44
h10_d05,LightGbmTuned,9,1976,125,,,0.12436090738302472,0.2739391555706662,0.755107855544766,0.056,0.0,0.3795728234110046,,7,0,125,45
h10_d05,LightGbmTuned,9,1976,125,,,0.12436090738302472,0.2739391555706662,0.755107855544766,0.056,0.0,0.3795728234110046,,7,0,125,46
h10_d05,LogisticRegressionL2,10,2101,127,,,0.1572469702327144,0.26681740121879927,0.8423452156403792,0.0,,,,0,0,3,42
h10_d05,LogisticRegressionL2,10,2101,127,,,0.1572469702327144,0.26681740121879927,0.8423452156403792,0.0,,,,0,0,3,43
h10_d05,LogisticRegressionL2,10,2101,127,,,0.1572469702327144,0.26681740121879927,0.8423452156403792,0.0,,,,0,0,3,44
h10_d05,LogisticRegressionL2,10,2101,127,,,0.1572469702327144,0.26681740121879927,0.8423452156403792,0.0,,,,0,0,3,45
h10_d05,LogisticRegressionL2,10,2101,127,,,0.1572469702327144,0.26681740121879927,0.8423452156403792,0.0,,,,0,0,3,46
h10_d05,LightGbmTuned,10,2101,127,,,0.003119644535584439,0.05134465014857379,0.7378966602642093,0.0,,,,0,0,3,42
h10_d05,LightGbmTuned,10,2101,127,,,0.003119644535584439,0.05134465014857379,0.7378966602642093,0.0,,,,0,0,3,43
h10_d05,LightGbmTuned,10,2101,127,,,0.003119644535584439,0.05134465014857379,0.7378966602642093,0.0,,,,0,0,3,44
h10_d05,LightGbmTuned,10,2101,127,,,0.003119644535584439,0.05134465014857379,0.7378966602642093,0.0,,,,0,0,3,45
h10_d05,LightGbmTuned,10,2101,127,,,0.003119644535584439,0.05134465014857379,0.7378966602642093,0.0,,,,0,0,3,46
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8416498743464158,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8416498743464158,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8416498743464158,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8416498743464158,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8416498743464158,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7184483242415863,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7184483242415863,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7184483242415863,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7184483242415863,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,2228,126,,,,,0.7184483242415863,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8416498743464158,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8416498743464158,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8416498743464158,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8416498743464158,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8416498743464158,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7184483242415863,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7184483242415863,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7184483242415863,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7184483242415863,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,2354,127,,,,,0.7184483242415863,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8416498743464158,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8416498743464158,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8416498743464158,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8416498743464158,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8416498743464158,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7184483242415863,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7184483242415863,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7184483242415863,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7184483242415863,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7184483242415863,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8416498743464158,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8416498743464158,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8416498743464158,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8416498743464158,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8416498743464158,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7184483242415863,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7184483242415863,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7184483242415863,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7184483242415863,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7184483242415863,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2733,125,0.09375000000000001,0.25346690081728446,0.5661862998722534,0.6028564723988551,0.8416498743464158,0.3076923076923077,0.0,0.18416543118933518,,8,10,26,42
h10_d05,LogisticRegressionL2,15,2733,125,0.09375000000000001,0.25346690081728446,0.5661862998722534,0.6028564723988551,0.8416498743464158,0.3076923076923077,0.0,0.18416543118933518,,8,10,26,43
h10_d05,LogisticRegressionL2,15,2733,125,0.09375000000000001,0.25346690081728446,0.5661862998722534,0.6028564723988551,0.8416498743464158,0.3076923076923077,0.0,0.18416543118933518,,8,10,26,44
h10_d05,LogisticRegressionL2,15,2733,125,0.09375000000000001,0.25346690081728446,0.5661862998722534,0.6028564723988551,0.8416498743464158,0.3076923076923077,0.0,0.18416543118933518,,8,10,26,45
h10_d05,LogisticRegressionL2,15,2733,125,0.09375000000000001,0.25346690081728446,0.5661862998722534,0.6028564723988551,0.8416498743464158,0.3076923076923077,0.0,0.18416543118933518,,8,10,26,46
h10_d05,LightGbmTuned,15,2733,125,0.84375,0.7961363636363635,0.18319628568384247,0.18695723498313194,0.7184483242415863,0.07692307692307693,1.0,2.509747243861155,1.1034629136102125,2,10,26,42
h10_d05,LightGbmTuned,15,2733,125,0.84375,0.7961363636363635,0.18319628568384247,0.18695723498313194,0.7184483242415863,0.07692307692307693,1.0,2.509747243861155,1.1034629136102125,2,10,26,43
h10_d05,LightGbmTuned,15,2733,125,0.84375,0.7961363636363635,0.18319628568384247,0.18695723498313194,0.7184483242415863,0.07692307692307693,1.0,2.509747243861155,1.1034629136102125,2,10,26,44
h10_d05,LightGbmTuned,15,2733,125,0.84375,0.7961363636363635,0.18319628568384247,0.18695723498313194,0.7184483242415863,0.07692307692307693,1.0,2.509747243861155,1.1034629136102125,2,10,26,45
h10_d05,LightGbmTuned,15,2733,125,0.84375,0.7961363636363635,0.18319628568384247,0.18695723498313194,0.7184483242415863,0.07692307692307693,1.0,2.509747243861155,1.1034629136102125,2,10,26,46
h10_d05,LogisticRegressionL2,16,2858,127,0.5368627450980391,0.24001448790842397,0.29266258056831296,0.3183948675058319,0.8348812768639838,0.07086614173228346,0.2222222222222222,1.396764564837487,0.9406894489030792,9,25,127,42
h10_d05,LogisticRegressionL2,16,2858,127,0.5368627450980391,0.24001448790842397,0.29266258056831296,0.3183948675058319,0.8348812768639838,0.07086614173228346,0.2222222222222222,1.396764564837487,0.9406894489030792,9,25,127,43
h10_d05,LogisticRegressionL2,16,2858,127,0.5368627450980391,0.24001448790842397,0.29266258056831296,0.3183948675058319,0.8348812768639838,0.07086614173228346,0.2222222222222222,1.396764564837487,0.9406894489030792,9,25,127,44
h10_d05,LogisticRegressionL2,16,2858,127,0.5368627450980391,0.24001448790842397,0.29266258056831296,0.3183948675058319,0.8348812768639838,0.07086614173228346,0.2222222222222222,1.396764564837487,0.9406894489030792,9,25,127,45
h10_d05,LogisticRegressionL2,16,2858,127,0.5368627450980391,0.24001448790842397,0.29266258056831296,0.3183948675058319,0.8348812768639838,0.07086614173228346,0.2222222222222222,1.396764564837487,0.9406894489030792,9,25,127,46
h10_d05,LightGbmTuned,16,2858,127,0.4070588235294117,0.1661770270541575,0.27870947758598463,0.30353339762217213,0.720265215748107,0.10236220472440945,0.07692307692307693,1.0120580555609244,0.8389955023608705,13,25,127,42
h10_d05,LightGbmTuned,16,2858,127,0.4070588235294117,0.1661770270541575,0.27870947758598463,0.30353339762217213,0.720265215748107,0.10236220472440945,0.07692307692307693,1.0120580555609244,0.8389955023608705,13,25,127,43
h10_d05,LightGbmTuned,16,2858,127,0.4070588235294117,0.1661770270541575,0.27870947758598463,0.30353339762217213,0.720265215748107,0.10236220472440945,0.07692307692307693,1.0120580555609244,0.8389955023608705,13,25,127,44
h10_d05,LightGbmTuned,16,2858,127,0.4070588235294117,0.1661770270541575,0.27870947758598463,0.30353339762217213,0.720265215748107,0.10236220472440945,0.07692307692307693,1.0120580555609244,0.8389955023608705,13,25,127,45
h10_d05,LightGbmTuned,16,2858,127,0.4070588235294117,0.1661770270541575,0.27870947758598463,0.30353339762217213,0.720265215748107,0.10236220472440945,0.07692307692307693,1.0120580555609244,0.8389955023608705,13,25,127,46
h10_d05,LogisticRegressionL2,17,2985,124,,,0.09720985869852464,0.246770579655968,0.8457015560804764,0.016129032258064516,0.0,0.6995410648079149,,2,0,124,42
h10_d05,LogisticRegressionL2,17,2985,124,,,0.09720985869852464,0.246770579655968,0.8457015560804764,0.016129032258064516,0.0,0.6995410648079149,,2,0,124,43
h10_d05,LogisticRegressionL2,17,2985,124,,,0.09720985869852464,0.246770579655968,0.8457015560804764,0.016129032258064516,0.0,0.6995410648079149,,2,0,124,44
h10_d05,LogisticRegressionL2,17,2985,124,,,0.09720985869852464,0.246770579655968,0.8457015560804764,0.016129032258064516,0.0,0.6995410648079149,,2,0,124,45
h10_d05,LogisticRegressionL2,17,2985,124,,,0.09720985869852464,0.246770579655968,0.8457015560804764,0.016129032258064516,0.0,0.6995410648079149,,2,0,124,46
h10_d05,LightGbmTuned,17,2985,124,,,0.16432273211676793,0.34526850789188385,0.7105096449011575,0.008064516129032258,0.0,0.40272228022392104,,1,0,124,42
h10_d05,LightGbmTuned,17,2985,124,,,0.16432273211676793,0.34526850789188385,0.7105096449011575,0.008064516129032258,0.0,0.40272228022392104,,1,0,124,43
h10_d05,LightGbmTuned,17,2985,124,,,0.16432273211676793,0.34526850789188385,0.7105096449011575,0.008064516129032258,0.0,0.40272228022392104,,1,0,124,44
h10_d05,LightGbmTuned,17,2985,124,,,0.16432273211676793,0.34526850789188385,0.7105096449011575,0.008064516129032258,0.0,0.40272228022392104,,1,0,124,45
h10_d05,LightGbmTuned,17,2985,124,,,0.16432273211676793,0.34526850789188385,0.7105096449011575,0.008064516129032258,0.0,0.40272228022392104,,1,0,124,46
