stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,1,978,125,,,0.1903682199722551,0.31025695464972664,0.7807097175107787,0.12,0.0,0.6467947834822603,,15,0,125,42
h10_d05,LogisticRegressionL2,1,978,125,,,0.1903682199722551,0.31025695464972664,0.7807097175107787,0.12,0.0,0.6467947834822603,,15,0,125,43
h10_d05,LogisticRegressionL2,1,978,125,,,0.1903682199722551,0.31025695464972664,0.7807097175107787,0.12,0.0,0.6467947834822603,,15,0,125,44
h10_d05,LogisticRegressionL2,1,978,125,,,0.1903682199722551,0.31025695464972664,0.7807097175107787,0.12,0.0,0.6467947834822603,,15,0,125,45
h10_d05,LogisticRegressionL2,1,978,125,,,0.1903682199722551,0.31025695464972664,0.7807097175107787,0.12,0.0,0.6467947834822603,,15,0,125,46
h10_d05,LightGbmTuned,1,978,125,,,0.08257306941296935,0.2161209757795538,0.39004928742317824,0.152,0.0,0.41202871018449866,,19,0,125,42
h10_d05,LightGbmTuned,1,978,125,,,0.08257306941296935,0.2161209757795538,0.39004928742317824,0.152,0.0,0.41202871018449866,,19,0,125,43
h10_d05,LightGbmTuned,1,978,125,,,0.08257306941296935,0.2161209757795538,0.39004928742317824,0.152,0.0,0.41202871018449866,,19,0,125,44
h10_d05,LightGbmTuned,1,978,125,,,0.08257306941296935,0.2161209757795538,0.39004928742317824,0.152,0.0,0.41202871018449866,,19,0,125,45
h10_d05,LightGbmTuned,1,978,125,,,0.08257306941296935,0.2161209757795538,0.39004928742317824,0.152,0.0,0.41202871018449866,,19,0,125,46
h10_d05,LogisticRegressionL2,2,1103,128,0.6464646464646464,0.324305890492103,0.12927760640049044,0.13554211308002773,0.7700861185587005,0.03125,0.5,1.9892969283166793,0.9740003150022857,4,18,128,42
h10_d05,LogisticRegressionL2,2,1103,128,0.6464646464646464,0.324305890492103,0.12927760640049044,0.13554211308002773,0.7700861185587005,0.03125,0.5,1.9892969283166793,0.9740003150022857,4,18,128,43
h10_d05,LogisticRegressionL2,2,1103,128,0.6464646464646464,0.324305890492103,0.12927760640049044,0.13554211308002773,0.7700861185587005,0.03125,0.5,1.9892969283166793,0.9740003150022857,4,18,128,44
h10_d05,LogisticRegressionL2,2,1103,128,0.6464646464646464,0.324305890492103,0.12927760640049044,0.13554211308002773,0.7700861185587005,0.03125,0.5,1.9892969283166793,0.9740003150022857,4,18,128,45
h10_d05,LogisticRegressionL2,2,1103,128,0.6464646464646464,0.324305890492103,0.12927760640049044,0.13554211308002773,0.7700861185587005,0.03125,0.5,1.9892969283166793,0.9740003150022857,4,18,128,46
h10_d05,LightGbmTuned,2,1103,128,0.48762626262626263,0.2312533074908506,0.14198665679655614,0.1691926158745467,0.4231769692522971,0.140625,0.2222222222222222,1.8181329624815934,1.2763055904484109,18,18,128,42
h10_d05,LightGbmTuned,2,1103,128,0.48762626262626263,0.2312533074908506,0.14198665679655614,0.1691926158745467,0.4231769692522971,0.140625,0.2222222222222222,1.8181329624815934,1.2763055904484109,18,18,128,43
h10_d05,LightGbmTuned,2,1103,128,0.48762626262626263,0.2312533074908506,0.14198665679655614,0.1691926158745467,0.4231769692522971,0.140625,0.2222222222222222,1.8181329624815934,1.2763055904484109,18,18,128,44
h10_d05,LightGbmTuned,2,1103,128,0.48762626262626263,0.2312533074908506,0.14198665679655614,0.1691926158745467,0.4231769692522971,0.140625,0.2222222222222222,1.8181329624815934,1.2763055904484109,18,18,128,45
h10_d05,LightGbmTuned,2,1103,128,0.48762626262626263,0.2312533074908506,0.14198665679655614,0.1691926158745467,0.4231769692522971,0.140625,0.2222222222222222,1.8181329624815934,1.2763055904484109,18,18,128,46
h10_d05,LogisticRegressionL2,3,1231,126,0.8115246098439375,0.3763648873527906,0.18052865122470135,0.2506920658951544,0.8077407142328628,0.14285714285714285,0.2222222222222222,1.8086498599203398,0.9951461703266279,18,7,126,42
h10_d05,LogisticRegressionL2,3,1231,126,0.8115246098439375,0.3763648873527906,0.18052865122470135,0.2506920658951544,0.8077407142328628,0.14285714285714285,0.2222222222222222,1.8086498599203398,0.9951461703266279,18,7,126,43
h10_d05,LogisticRegressionL2,3,1231,126,0.8115246098439375,0.3763648873527906,0.18052865122470135,0.2506920658951544,0.8077407142328628,0.14285714285714285,0.2222222222222222,1.8086498599203398,0.9951461703266279,18,7,126,44
h10_d05,LogisticRegressionL2,3,1231,126,0.8115246098439375,0.3763648873527906,0.18052865122470135,0.2506920658951544,0.8077407142328628,0.14285714285714285,0.2222222222222222,1.8086498599203398,0.9951461703266279,18,7,126,45
h10_d05,LogisticRegressionL2,3,1231,126,0.8115246098439375,0.3763648873527906,0.18052865122470135,0.2506920658951544,0.8077407142328628,0.14285714285714285,0.2222222222222222,1.8086498599203398,0.9951461703266279,18,7,126,46
h10_d05,LightGbmTuned,3,1231,126,0.6992797118847539,0.09937836378570566,0.12729054177935203,0.1659658424414326,0.7480578292262249,0.06349206349206349,0.0,0.6968452699532798,,8,7,126,42
h10_d05,LightGbmTuned,3,1231,126,0.6992797118847539,0.09937836378570566,0.12729054177935203,0.1659658424414326,0.7480578292262249,0.06349206349206349,0.0,0.6968452699532798,,8,7,126,43
h10_d05,LightGbmTuned,3,1231,126,0.6992797118847539,0.09937836378570566,0.12729054177935203,0.1659658424414326,0.7480578292262249,0.06349206349206349,0.0,0.6968452699532798,,8,7,126,44
h10_d05,LightGbmTuned,3,1231,126,0.6992797118847539,0.09937836378570566,0.12729054177935203,0.1659658424414326,0.7480578292262249,0.06349206349206349,0.0,0.6968452699532798,,8,7,126,45
h10_d05,LightGbmTuned,3,1231,126,0.6992797118847539,0.09937836378570566,0.12729054177935203,0.1659658424414326,0.7480578292262249,0.06349206349206349,0.0,0.6968452699532798,,8,7,126,46
h10_d05,LogisticRegressionL2,4,1357,128,,,0.3552383053692228,0.48382441892874833,0.8267387150656422,0.25,0.0,1.0196869271430435,,32,0,128,42
h10_d05,LogisticRegressionL2,4,1357,128,,,0.3552383053692228,0.48382441892874833,0.8267387150656422,0.25,0.0,1.0196869271430435,,32,0,128,43
h10_d05,LogisticRegressionL2,4,1357,128,,,0.3552383053692228,0.48382441892874833,0.8267387150656422,0.25,0.0,1.0196869271430435,,32,0,128,44
h10_d05,LogisticRegressionL2,4,1357,128,,,0.3552383053692228,0.48382441892874833,0.8267387150656422,0.25,0.0,1.0196869271430435,,32,0,128,45
h10_d05,LogisticRegressionL2,4,1357,128,,,0.3552383053692228,0.48382441892874833,0.8267387150656422,0.25,0.0,1.0196869271430435,,32,0,128,46
h10_d05,LightGbmTuned,4,1357,128,,,0.14110182799987486,0.32781953550858695,0.7308481380162805,0.078125,0.0,0.7780284150723529,,10,0,128,42
h10_d05,LightGbmTuned,4,1357,128,,,0.14110182799987486,0.32781953550858695,0.7308481380162805,0.078125,0.0,0.7780284150723529,,10,0,128,43
h10_d05,LightGbmTuned,4,1357,128,,,0.14110182799987486,0.32781953550858695,0.7308481380162805,0.078125,0.0,0.7780284150723529,,10,0,128,44
h10_d05,LightGbmTuned,4,1357,128,,,0.14110182799987486,0.32781953550858695,0.7308481380162805,0.078125,0.0,0.7780284150723529,,10,0,128,45
h10_d05,LightGbmTuned,4,1357,128,,,0.14110182799987486,0.32781953550858695,0.7308481380162805,0.078125,0.0,0.7780284150723529,,10,0,128,46
h10_d05,LogisticRegressionL2,5,1485,130,,,0.12671354937081714,0.28838467127747786,0.8002091340541756,0.015384615384615385,0.0,0.4359654725695004,,2,0,130,42
h10_d05,LogisticRegressionL2,5,1485,130,,,0.12671354937081714,0.28838467127747786,0.8002091340541756,0.015384615384615385,0.0,0.4359654725695004,,2,0,130,43
h10_d05,LogisticRegressionL2,5,1485,130,,,0.12671354937081714,0.28838467127747786,0.8002091340541756,0.015384615384615385,0.0,0.4359654725695004,,2,0,130,44
