stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,5,1557,134,,,0.11540615261408106,0.23463987245032436,0.8155609282000331,0.029850746268656716,0.0,1.7798272366881607,,4,0,134,42
h10_d05,LogisticRegressionL2,5,1557,134,,,0.11540615261408106,0.23463987245032436,0.8155609282000331,0.029850746268656716,0.0,1.7798272366881607,,4,0,134,43
h10_d05,LogisticRegressionL2,5,1557,134,,,0.11540615261408106,0.23463987245032436,0.8155609282000331,0.029850746268656716,0.0,1.7798272366881607,,4,0,134,44
h10_d05,LogisticRegressionL2,5,1557,134,,,0.11540615261408106,0.23463987245032436,0.8155609282000331,0.029850746268656716,0.0,1.7798272366881607,,4,0,134,45
h10_d05,LogisticRegressionL2,5,1557,134,,,0.11540615261408106,0.23463987245032436,0.8155609282000331,0.029850746268656716,0.0,1.7798272366881607,,4,0,134,46
h10_d05,LightGbmTuned,5,1557,134,,,0.025333183744775688,0.08459109163333887,0.5325478746376073,0.022388059701492536,0.0,0.4604299542737849,,3,0,134,42
h10_d05,LightGbmTuned,5,1557,134,,,0.025333183744775688,0.08459109163333887,0.5325478746376073,0.022388059701492536,0.0,0.4604299542737849,,3,0,134,43
h10_d05,LightGbmTuned,5,1557,134,,,0.025333183744775688,0.08459109163333887,0.5325478746376073,0.022388059701492536,0.0,0.4604299542737849,,3,0,134,44
h10_d05,LightGbmTuned,5,1557,134,,,0.025333183744775688,0.08459109163333887,0.5325478746376073,0.022388059701492536,0.0,0.4604299542737849,,3,0,134,45
h10_d05,LightGbmTuned,5,1557,134,,,0.025333183744775688,0.08459109163333887,0.5325478746376073,0.022388059701492536,0.0,0.4604299542737849,,3,0,134,46
h10_d05,LogisticRegressionL2,6,1691,132,,,0.17361884185748694,0.2897232838106561,0.7980485596729072,0.11363636363636363,0.0,1.2141187711476065,,15,0,132,42
h10_d05,LogisticRegressionL2,6,1691,132,,,0.17361884185748694,0.2897232838106561,0.7980485596729072,0.11363636363636363,0.0,1.2141187711476065,,15,0,132,43
h10_d05,LogisticRegressionL2,6,1691,132,,,0.17361884185748694,0.2897232838106561,0.7980485596729072,0.11363636363636363,0.0,1.2141187711476065,,15,0,132,44
h10_d05,LogisticRegressionL2,6,1691,132,,,0.17361884185748694,0.2897232838106561,0.7980485596729072,0.11363636363636363,0.0,1.2141187711476065,,15,0,132,45
h10_d05,LogisticRegressionL2,6,1691,132,,,0.17361884185748694,0.2897232838106561,0.7980485596729072,0.11363636363636363,0.0,1.2141187711476065,,15,0,132,46
h10_d05,LightGbmTuned,6,1691,132,,,0.04783923555651517,0.1363890638224384,0.6481148622952233,0.05303030303030303,0.0,0.17084841387006472,,7,0,132,42
h10_d05,LightGbmTuned,6,1691,132,,,0.04783923555651517,0.1363890638224384,0.6481148622952233,0.05303030303030303,0.0,0.17084841387006472,,7,0,132,43
h10_d05,LightGbmTuned,6,1691,132,,,0.04783923555651517,0.1363890638224384,0.6481148622952233,0.05303030303030303,0.0,0.17084841387006472,,7,0,132,44
h10_d05,LightGbmTuned,6,1691,132,,,0.04783923555651517,0.1363890638224384,0.6481148622952233,0.05303030303030303,0.0,0.17084841387006472,,7,0,132,45
h10_d05,LightGbmTuned,6,1691,132,,,0.04783923555651517,0.1363890638224384,0.6481148622952233,0.05303030303030303,0.0,0.17084841387006472,,7,0,132,46
h10_d05,LogisticRegressionL2,7,1823,131,0.2434782608695652,0.08193769528609698,0.1520752200688974,0.17683334597035388,0.808910319603293,0.015267175572519083,0.0,2.1205411070886404,,2,16,131,42
h10_d05,LogisticRegressionL2,7,1823,131,0.2434782608695652,0.08193769528609698,0.1520752200688974,0.17683334597035388,0.808910319603293,0.015267175572519083,0.0,2.1205411070886404,,2,16,131,43
h10_d05,LogisticRegressionL2,7,1823,131,0.2434782608695652,0.08193769528609698,0.1520752200688974,0.17683334597035388,0.808910319603293,0.015267175572519083,0.0,2.1205411070886404,,2,16,131,44
h10_d05,LogisticRegressionL2,7,1823,131,0.2434782608695652,0.08193769528609698,0.1520752200688974,0.17683334597035388,0.808910319603293,0.015267175572519083,0.0,2.1205411070886404,,2,16,131,45
h10_d05,LogisticRegressionL2,7,1823,131,0.2434782608695652,0.08193769528609698,0.1520752200688974,0.17683334597035388,0.808910319603293,0.015267175572519083,0.0,2.1205411070886404,,2,16,131,46
h10_d05,LightGbmTuned,7,1823,131,0.41277173913043474,0.10628759963383921,0.22413306106148315,0.27531078644474677,0.7356613100725546,0.07633587786259542,0.0,1.248368411693953,,10,16,131,42
h10_d05,LightGbmTuned,7,1823,131,0.41277173913043474,0.10628759963383921,0.22413306106148315,0.27531078644474677,0.7356613100725546,0.07633587786259542,0.0,1.248368411693953,,10,16,131,43
h10_d05,LightGbmTuned,7,1823,131,0.41277173913043474,0.10628759963383921,0.22413306106148315,0.27531078644474677,0.7356613100725546,0.07633587786259542,0.0,1.248368411693953,,10,16,131,44
h10_d05,LightGbmTuned,7,1823,131,0.41277173913043474,0.10628759963383921,0.22413306106148315,0.27531078644474677,0.7356613100725546,0.07633587786259542,0.0,1.248368411693953,,10,16,131,45
h10_d05,LightGbmTuned,7,1823,131,0.41277173913043474,0.10628759963383921,0.22413306106148315,0.27531078644474677,0.7356613100725546,0.07633587786259542,0.0,1.248368411693953,,10,16,131,46
h10_d05,LogisticRegressionL2,8,1954,132,0.47706729159691996,0.24652448086862322,0.2964913540706715,0.28797307144573453,0.8529843228795579,0.09848484848484848,0.23076923076923078,0.6347740954157249,0.7947197668079786,13,29,132,42
h10_d05,LogisticRegressionL2,8,1954,132,0.47706729159691996,0.24652448086862322,0.2964913540706715,0.28797307144573453,0.8529843228795579,0.09848484848484848,0.23076923076923078,0.6347740954157249,0.7947197668079786,13,29,132,43
h10_d05,LogisticRegressionL2,8,1954,132,0.47706729159691996,0.24652448086862322,0.2964913540706715,0.28797307144573453,0.8529843228795579,0.09848484848484848,0.23076923076923078,0.6347740954157249,0.7947197668079786,13,29,132,44
h10_d05,LogisticRegressionL2,8,1954,132,0.47706729159691996,0.24652448086862322,0.2964913540706715,0.28797307144573453,0.8529843228795579,0.09848484848484848,0.23076923076923078,0.6347740954157249,0.7947197668079786,13,29,132,45
h10_d05,LogisticRegressionL2,8,1954,132,0.47706729159691996,0.24652448086862322,0.2964913540706715,0.28797307144573453,0.8529843228795579,0.09848484848484848,0.23076923076923078,0.6347740954157249,0.7947197668079786,13,29,132,46
h10_d05,LightGbmTuned,8,1954,132,0.47204553063274185,0.20808836279606038,0.22886290942525725,0.19491229039998692,0.6837315790703644,0.007575757575757576,0.0,1.4419778083679868,,1,29,132,42
h10_d05,LightGbmTuned,8,1954,132,0.47204553063274185,0.20808836279606038,0.22886290942525725,0.19491229039998692,0.6837315790703644,0.007575757575757576,0.0,1.4419778083679868,,1,29,132,43
h10_d05,LightGbmTuned,8,1954,132,0.47204553063274185,0.20808836279606038,0.22886290942525725,0.19491229039998692,0.6837315790703644,0.007575757575757576,0.0,1.4419778083679868,,1,29,132,44
h10_d05,LightGbmTuned,8,1954,132,0.47204553063274185,0.20808836279606038,0.22886290942525725,0.19491229039998692,0.6837315790703644,0.007575757575757576,0.0,1.4419778083679868,,1,29,132,45
h10_d05,LightGbmTuned,8,1954,132,0.47204553063274185,0.20808836279606038,0.22886290942525725,0.19491229039998692,0.6837315790703644,0.007575757575757576,0.0,1.4419778083679868,,1,29,132,46
h10_d05,LogisticRegressionL2,9,2086,129,,,0.239242152747724,0.4287198898206076,0.8436444669654469,0.03875968992248062,0.0,0.23162725378395035,,5,0,129,42
h10_d05,LogisticRegressionL2,9,2086,129,,,0.239242152747724,0.4287198898206076,0.8436444669654469,0.03875968992248062,0.0,0.23162725378395035,,5,0,129,43
h10_d05,LogisticRegressionL2,9,2086,129,,,0.239242152747724,0.4287198898206076,0.8436444669654469,0.03875968992248062,0.0,0.23162725378395035,,5,0,129,44
h10_d05,LogisticRegressionL2,9,2086,129,,,0.239242152747724,0.4287198898206076,0.8436444669654469,0.03875968992248062,0.0,0.23162725378395035,,5,0,129,45
h10_d05,LogisticRegressionL2,9,2086,129,,,0.239242152747724,0.4287198898206076,0.8436444669654469,0.03875968992248062,0.0,0.23162725378395035,,5,0,129,46
h10_d05,LightGbmTuned,9,2086,129,,,0.10892668016464738,0.2427637028618566,0.7758602291359274,0.046511627906976744,0.0,0.12146164758279833,,6,0,129,42
h10_d05,LightGbmTuned,9,2086,129,,,0.10892668016464738,0.2427637028618566,0.7758602291359274,0.046511627906976744,0.0,0.12146164758279833,,6,0,129,43
h10_d05,LightGbmTuned,9,2086,129,,,0.10892668016464738,0.2427637028618566,0.7758602291359274,0.046511627906976744,0.0,0.12146164758279833,,6,0,129,44
h10_d05,LightGbmTuned,9,2086,129,,,0.10892668016464738,0.2427637028618566,0.7758602291359274,0.046511627906976744,0.0,0.12146164758279833,,6,0,129,45
h10_d05,LightGbmTuned,9,2086,129,,,0.10892668016464738,0.2427637028618566,0.7758602291359274,0.046511627906976744,0.0,0.12146164758279833,,6,0,129,46
h10_d05,LogisticRegressionL2,10,2215,131,,,0.021496621070902736,0.1145009419694935,0.8408558851764883,0.0,,,,0,0,3,42
h10_d05,LogisticRegressionL2,10,2215,131,,,0.021496621070902736,0.1145009419694935,0.8408558851764883,0.0,,,,0,0,3,43
h10_d05,LogisticRegressionL2,10,2215,131,,,0.021496621070902736,0.1145009419694935,0.8408558851764883,0.0,,,,0,0,3,44
h10_d05,LogisticRegressionL2,10,2215,131,,,0.021496621070902736,0.1145009419694935,0.8408558851764883,0.0,,,,0,0,3,45
h10_d05,LogisticRegressionL2,10,2215,131,,,0.021496621070902736,0.1145009419694935,0.8408558851764883,0.0,,,,0,0,3,46
h10_d05,LightGbmTuned,10,2215,131,,,0.005248799775279189,0.05331404659369501,0.7228945492921717,0.0,,,,0,0,3,42
h10_d05,LightGbmTuned,10,2215,131,,,0.005248799775279189,0.05331404659369501,0.7228945492921717,0.0,,,,0,0,3,43
h10_d05,LightGbmTuned,10,2215,131,,,0.005248799775279189,0.05331404659369501,0.7228945492921717,0.0,,,,0,0,3,44
h10_d05,LightGbmTuned,10,2215,131,,,0.005248799775279189,0.05331404659369501,0.7228945492921717,0.0,,,,0,0,3,45
h10_d05,LightGbmTuned,10,2215,131,,,0.005248799775279189,0.05331404659369501,0.7228945492921717,0.0,,,,0,0,3,46
h10_d05,LogisticRegressionL2,11,2346,129,,,,,0.8409644226032396,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,2346,129,,,,,0.8409644226032396,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,2346,129,,,,,0.8409644226032396,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,2346,129,,,,,0.8409644226032396,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,2346,129,,,,,0.8409644226032396,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,2346,129,,,,,0.7232985453461015,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,2346,129,,,,,0.7232985453461015,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,2346,129,,,,,0.7232985453461015,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,2346,129,,,,,0.7232985453461015,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,2346,129,,,,,0.7232985453461015,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,2475,128,,,,,0.8409644226032396,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,2475,128,,,,,0.8409644226032396,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,2475,128,,,,,0.8409644226032396,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,2475,128,,,,,0.8409644226032396,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,2475,128,,,,,0.8409644226032396,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,2475,128,,,,,0.7232985453461015,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,2475,128,,,,,0.7232985453461015,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,2475,128,,,,,0.7232985453461015,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,2475,128,,,,,0.7232985453461015,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,2475,128,,,,,0.7232985453461015,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,2603,130,,,,,0.8409644226032396,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,2603,130,,,,,0.8409644226032396,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,2603,130,,,,,0.8409644226032396,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2603,130,,,,,0.8409644226032396,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2603,130,,,,,0.8409644226032396,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2603,130,,,,,0.7232985453461015,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2603,130,,,,,0.7232985453461015,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2603,130,,,,,0.7232985453461015,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2603,130,,,,,0.7232985453461015,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2603,130,,,,,0.7232985453461015,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2733,134,,,,,0.8409644226032396,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,2733,134,,,,,0.8409644226032396,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2733,134,,,,,0.8409644226032396,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2733,134,,,,,0.8409644226032396,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2733,134,,,,,0.8409644226032396,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2733,134,,,,,0.7232985453461015,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2733,134,,,,,0.7232985453461015,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2733,134,,,,,0.7232985453461015,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2733,134,,,,,0.7232985453461015,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2733,134,,,,,0.7232985453461015,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2867,130,0.03030303030303034,0.1775110296286568,0.5056098738826461,0.6304050550239323,0.8409644226032396,0.13157894736842105,0.0,0.1978703966188553,,5,11,38,42
h10_d05,LogisticRegressionL2,15,2867,130,0.03030303030303034,0.1775110296286568,0.5056098738826461,0.6304050550239323,0.8409644226032396,0.13157894736842105,0.0,0.1978703966188553,,5,11,38,43
h10_d05,LogisticRegressionL2,15,2867,130,0.03030303030303034,0.1775110296286568,0.5056098738826461,0.6304050550239323,0.8409644226032396,0.13157894736842105,0.0,0.1978703966188553,,5,11,38,44
h10_d05,LogisticRegressionL2,15,2867,130,0.03030303030303034,0.1775110296286568,0.5056098738826461,0.6304050550239323,0.8409644226032396,0.13157894736842105,0.0,0.1978703966188553,,5,11,38,45
h10_d05,LogisticRegressionL2,15,2867,130,0.03030303030303034,0.1775110296286568,0.5056098738826461,0.6304050550239323,0.8409644226032396,0.13157894736842105,0.0,0.1978703966188553,,5,11,38,46
h10_d05,LightGbmTuned,15,2867,130,0.9292929292929293,0.8858177395726803,0.1794428250121735,0.2752862184868495,0.7232985453461015,0.07894736842105263,1.0,2.584596270321696,0.9431160201247033,3,11,38,42
h10_d05,LightGbmTuned,15,2867,130,0.9292929292929293,0.8858177395726803,0.1794428250121735,0.2752862184868495,0.7232985453461015,0.07894736842105263,1.0,2.584596270321696,0.9431160201247033,3,11,38,43
h10_d05,LightGbmTuned,15,2867,130,0.9292929292929293,0.8858177395726803,0.1794428250121735,0.2752862184868495,0.7232985453461015,0.07894736842105263,1.0,2.584596270321696,0.9431160201247033,3,11,38,44
h10_d05,LightGbmTuned,15,2867,130,0.9292929292929293,0.8858177395726803,0.1794428250121735,0.2752862184868495,0.7232985453461015,0.07894736842105263,1.0,2.584596270321696,0.9431160201247033,3,11,38,45
h10_d05,LightGbmTuned,15,2867,130,0.9292929292929293,0.8858177395726803,0.1794428250121735,0.2752862184868495,0.7232985453461015,0.07894736842105263,1.0,2.584596270321696,0.9431160201247033,3,11,38,46
h10_d05,LogisticRegressionL2,16,2997,131,0.4245421245421245,0.16595901485137787,0.28277710269906053,0.27225227655538864,0.8352727291880924,0.030534351145038167,0.0,1.1690257543867533,,4,26,131,42
h10_d05,LogisticRegressionL2,16,2997,131,0.4245421245421245,0.16595901485137787,0.28277710269906053,0.27225227655538864,0.8352727291880924,0.030534351145038167,0.0,1.1690257543867533,,4,26,131,43
h10_d05,LogisticRegressionL2,16,2997,131,0.4245421245421245,0.16595901485137787,0.28277710269906053,0.27225227655538864,0.8352727291880924,0.030534351145038167,0.0,1.1690257543867533,,4,26,131,44
h10_d05,LogisticRegressionL2,16,2997,131,0.4245421245421245,0.16595901485137787,0.28277710269906053,0.27225227655538864,0.8352727291880924,0.030534351145038167,0.0,1.1690257543867533,,4,26,131,45
h10_d05,LogisticRegressionL2,16,2997,131,0.4245421245421245,0.16595901485137787,0.28277710269906053,0.27225227655538864,0.8352727291880924,0.030534351145038167,0.0,1.1690257543867533,,4,26,131,46
h10_d05,LightGbmTuned,16,2997,131,0.3087912087912088,0.1434252177607605,0.2546448791575451,0.3052717223098869,0.7374781323798173,0.04580152671755725,0.0,0.5058572245230933,,6,26,131,42
h10_d05,LightGbmTuned,16,2997,131,0.3087912087912088,0.1434252177607605,0.2546448791575451,0.3052717223098869,0.7374781323798173,0.04580152671755725,0.0,0.5058572245230933,,6,26,131,43
h10_d05,LightGbmTuned,16,2997,131,0.3087912087912088,0.1434252177607605,0.2546448791575451,0.3052717223098869,0.7374781323798173,0.04580152671755725,0.0,0.5058572245230933,,6,26,131,44
h10_d05,LightGbmTuned,16,2997,131,0.3087912087912088,0.1434252177607605,0.2546448791575451,0.3052717223098869,0.7374781323798173,0.04580152671755725,0.0,0.5058572245230933,,6,26,131,45
h10_d05,LightGbmTuned,16,2997,131,0.3087912087912088,0.1434252177607605,0.2546448791575451,0.3052717223098869,0.7374781323798173,0.04580152671755725,0.0,0.5058572245230933,,6,26,131,46
h10_d05,LogisticRegressionL2,17,3128,130,,,0.09857002095935084,0.2329098152793702,0.8400472869897909,0.015384615384615385,0.0,0.11753040279316194,,2,0,130,42
h10_d05,LogisticRegressionL2,17,3128,130,,,0.09857002095935084,0.2329098152793702,0.8400472869897909,0.015384615384615385,0.0,0.11753040279316194,,2,0,130,43
h10_d05,LogisticRegressionL2,17,3128,130,,,0.09857002095935084,0.2329098152793702,0.8400472869897909,0.015384615384615385,0.0,0.11753040279316194,,2,0,130,44
h10_d05,LogisticRegressionL2,17,3128,130,,,0.09857002095935084,0.2329098152793702,0.8400472869897909,0.015384615384615385,0.0,0.11753040279316194,,2,0,130,45
h10_d05,LogisticRegressionL2,17,3128,130,,,0.09857002095935084,0.2329098152793702,0.8400472869897909,0.015384615384615385,0.0,0.11753040279316194,,2,0,130,46
h10_d05,LightGbmTuned,17,3128,130,,,0.13039468408054836,0.29523759860093224,0.7387262356716074,0.03076923076923077,0.0,0.1947339890452366,,4,0,130,42
h10_d05,LightGbmTuned,17,3128,130,,,0.13039468408054836,0.29523759860093224,0.7387262356716074,0.03076923076923077,0.0,0.1947339890452366,,4,0,130,43
h10_d05,LightGbmTuned,17,3128,130,,,0.13039468408054836,0.29523759860093224,0.7387262356716074,0.03076923076923077,0.0,0.1947339890452366,,4,0,130,44
h10_d05,LightGbmTuned,17,3128,130,,,0.13039468408054836,0.29523759860093224,0.7387262356716074,0.03076923076923077,0.0,0.1947339890452366,,4,0,130,45
h10_d05,LightGbmTuned,17,3128,130,,,0.13039468408054836,0.29523759860093224,0.7387262356716074,0.03076923076923077,0.0,0.1947339890452366,,4,0,130,46
h10_d05,LogisticRegressionL2,18,3258,134,0.425,0.0324534989908393,0.050975743709807335,0.10225373715623583,0.8325880097762534,0.0,,,,0,4,134,42
