stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.838328648371639,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.838328648371639,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.838328648371639,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7110504220722635,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7110504220722635,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7110504220722635,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7110504220722635,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,2481,125,,,,,0.7110504220722635,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.838328648371639,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.838328648371639,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.838328648371639,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.838328648371639,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.838328648371639,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7110504220722635,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7110504220722635,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7110504220722635,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7110504220722635,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,2606,127,,,,,0.7110504220722635,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,2733,125,0.0,0.24209484322231664,0.5481817434544944,0.7148277404016751,0.838328648371639,0.15384615384615385,0.0,0.1474494328707959,,4,10,26,42
