stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,2,595,67,0.6469298245614035,0.39730427857125333,0.23496043667052627,0.21489492721772,0.7980046939506656,0.029850746268656716,0.0,0.1529807390836783,,2,19,67,45
h10_d05,LogisticRegressionL2,2,595,67,0.6469298245614035,0.39730427857125333,0.23496043667052627,0.21489492721772,0.7980046939506656,0.029850746268656716,0.0,0.1529807390836783,,2,19,67,46
h10_d05,LightGbmTuned,2,595,67,0.5893640350877193,0.3670482741112523,0.2122906767078911,0.15509728295848432,0.5306209518015844,0.04477611940298507,0.6666666666666666,1.8021397439997813,1.1660123091831498,3,19,67,42
h10_d05,LightGbmTuned,2,595,67,0.5893640350877193,0.3670482741112523,0.2122906767078911,0.15509728295848432,0.5306209518015844,0.04477611940298507,0.6666666666666666,1.8021397439997813,1.1660123091831498,3,19,67,43
h10_d05,LightGbmTuned,2,595,67,0.5893640350877193,0.3670482741112523,0.2122906767078911,0.15509728295848432,0.5306209518015844,0.04477611940298507,0.6666666666666666,1.8021397439997813,1.1660123091831498,3,19,67,44
h10_d05,LightGbmTuned,2,595,67,0.5893640350877193,0.3670482741112523,0.2122906767078911,0.15509728295848432,0.5306209518015844,0.04477611940298507,0.6666666666666666,1.8021397439997813,1.1660123091831498,3,19,67,45
h10_d05,LightGbmTuned,2,595,67,0.5893640350877193,0.3670482741112523,0.2122906767078911,0.15509728295848432,0.5306209518015844,0.04477611940298507,0.6666666666666666,1.8021397439997813,1.1660123091831498,3,19,67,46
h10_d05,LogisticRegressionL2,3,662,81,0.6815068493150684,0.2254907789282789,0.17355273683009312,0.1945711922330167,0.8548886303890298,0.04938271604938271,0.25,2.5665601115103747,0.847791295545155,4,8,81,42
h10_d05,LogisticRegressionL2,3,662,81,0.6815068493150684,0.2254907789282789,0.17355273683009312,0.1945711922330167,0.8548886303890298,0.04938271604938271,0.25,2.5665601115103747,0.847791295545155,4,8,81,43
h10_d05,LogisticRegressionL2,3,662,81,0.6815068493150684,0.2254907789282789,0.17355273683009312,0.1945711922330167,0.8548886303890298,0.04938271604938271,0.25,2.5665601115103747,0.847791295545155,4,8,81,44
h10_d05,LogisticRegressionL2,3,662,81,0.6815068493150684,0.2254907789282789,0.17355273683009312,0.1945711922330167,0.8548886303890298,0.04938271604938271,0.25,2.5665601115103747,0.847791295545155,4,8,81,45
h10_d05,LogisticRegressionL2,3,662,81,0.6815068493150684,0.2254907789282789,0.17355273683009312,0.1945711922330167,0.8548886303890298,0.04938271604938271,0.25,2.5665601115103747,0.847791295545155,4,8,81,46
h10_d05,LightGbmTuned,3,662,81,0.571917808219178,0.13504308836158682,0.18077124770322114,0.228938266443413,0.7570286446966941,0.012345679012345678,0.0,0.49888755400185814,,1,8,81,42
h10_d05,LightGbmTuned,3,662,81,0.571917808219178,0.13504308836158682,0.18077124770322114,0.228938266443413,0.7570286446966941,0.012345679012345678,0.0,0.49888755400185814,,1,8,81,43
h10_d05,LightGbmTuned,3,662,81,0.571917808219178,0.13504308836158682,0.18077124770322114,0.228938266443413,0.7570286446966941,0.012345679012345678,0.0,0.49888755400185814,,1,8,81,44
h10_d05,LightGbmTuned,3,662,81,0.571917808219178,0.13504308836158682,0.18077124770322114,0.228938266443413,0.7570286446966941,0.012345679012345678,0.0,0.49888755400185814,,1,8,81,45
h10_d05,LightGbmTuned,3,662,81,0.571917808219178,0.13504308836158682,0.18077124770322114,0.228938266443413,0.7570286446966941,0.012345679012345678,0.0,0.49888755400185814,,1,8,81,46
h10_d05,LogisticRegressionL2,4,743,67,,,0.40418237281714886,0.5548082160055551,0.8378529193345939,0.2835820895522388,0.0,1.3678115573178742,,19,0,67,42
h10_d05,LogisticRegressionL2,4,743,67,,,0.40418237281714886,0.5548082160055551,0.8378529193345939,0.2835820895522388,0.0,1.3678115573178742,,19,0,67,43
h10_d05,LogisticRegressionL2,4,743,67,,,0.40418237281714886,0.5548082160055551,0.8378529193345939,0.2835820895522388,0.0,1.3678115573178742,,19,0,67,44
h10_d05,LogisticRegressionL2,4,743,67,,,0.40418237281714886,0.5548082160055551,0.8378529193345939,0.2835820895522388,0.0,1.3678115573178742,,19,0,67,45
h10_d05,LogisticRegressionL2,4,743,67,,,0.40418237281714886,0.5548082160055551,0.8378529193345939,0.2835820895522388,0.0,1.3678115573178742,,19,0,67,46
h10_d05,LightGbmTuned,4,743,67,,,0.17742508996123016,0.3853826338584669,0.6831620683444993,0.04477611940298507,0.0,0.6537620788471614,,3,0,67,42
h10_d05,LightGbmTuned,4,743,67,,,0.17742508996123016,0.3853826338584669,0.6831620683444993,0.04477611940298507,0.0,0.6537620788471614,,3,0,67,43
h10_d05,LightGbmTuned,4,743,67,,,0.17742508996123016,0.3853826338584669,0.6831620683444993,0.04477611940298507,0.0,0.6537620788471614,,3,0,67,44
h10_d05,LightGbmTuned,4,743,67,,,0.17742508996123016,0.3853826338584669,0.6831620683444993,0.04477611940298507,0.0,0.6537620788471614,,3,0,67,45
h10_d05,LightGbmTuned,4,743,67,,,0.17742508996123016,0.3853826338584669,0.6831620683444993,0.04477611940298507,0.0,0.6537620788471614,,3,0,67,46
h10_d05,LogisticRegressionL2,5,810,61,,,0.1477704727301218,0.28016324024416134,0.8644727904983703,0.08196721311475409,0.0,0.8684618225586481,,5,0,61,42
h10_d05,LogisticRegressionL2,5,810,61,,,0.1477704727301218,0.28016324024416134,0.8644727904983703,0.08196721311475409,0.0,0.8684618225586481,,5,0,61,43
h10_d05,LogisticRegressionL2,5,810,61,,,0.1477704727301218,0.28016324024416134,0.8644727904983703,0.08196721311475409,0.0,0.8684618225586481,,5,0,61,44
h10_d05,LogisticRegressionL2,5,810,61,,,0.1477704727301218,0.28016324024416134,0.8644727904983703,0.08196721311475409,0.0,0.8684618225586481,,5,0,61,45
h10_d05,LogisticRegressionL2,5,810,61,,,0.1477704727301218,0.28016324024416134,0.8644727904983703,0.08196721311475409,0.0,0.8684618225586481,,5,0,61,46
h10_d05,LightGbmTuned,5,810,61,,,0.050912725212628115,0.15440929113772806,0.8420684942710949,0.0,,,,0,0,61,42
h10_d05,LightGbmTuned,5,810,61,,,0.050912725212628115,0.15440929113772806,0.8420684942710949,0.0,,,,0,0,61,43
h10_d05,LightGbmTuned,5,810,61,,,0.050912725212628115,0.15440929113772806,0.8420684942710949,0.0,,,,0,0,61,44
h10_d05,LightGbmTuned,5,810,61,,,0.050912725212628115,0.15440929113772806,0.8420684942710949,0.0,,,,0,0,61,45
h10_d05,LightGbmTuned,5,810,61,,,0.050912725212628115,0.15440929113772806,0.8420684942710949,0.0,,,,0,0,61,46
h10_d05,LogisticRegressionL2,6,871,68,,,0.24094659708123548,0.42971595254019623,0.8590824501166372,0.029411764705882353,0.0,0.06485700613269031,,2,0,68,42
h10_d05,LogisticRegressionL2,6,871,68,,,0.24094659708123548,0.42971595254019623,0.8590824501166372,0.029411764705882353,0.0,0.06485700613269031,,2,0,68,43
h10_d05,LogisticRegressionL2,6,871,68,,,0.24094659708123548,0.42971595254019623,0.8590824501166372,0.029411764705882353,0.0,0.06485700613269031,,2,0,68,44
h10_d05,LogisticRegressionL2,6,871,68,,,0.24094659708123548,0.42971595254019623,0.8590824501166372,0.029411764705882353,0.0,0.06485700613269031,,2,0,68,45
h10_d05,LogisticRegressionL2,6,871,68,,,0.24094659708123548,0.42971595254019623,0.8590824501166372,0.029411764705882353,0.0,0.06485700613269031,,2,0,68,46
h10_d05,LightGbmTuned,6,871,68,,,0.045636981742004055,0.1701441355406735,0.7726240587724068,0.0,,,,0,0,68,42
h10_d05,LightGbmTuned,6,871,68,,,0.045636981742004055,0.1701441355406735,0.7726240587724068,0.0,,,,0,0,68,43
h10_d05,LightGbmTuned,6,871,68,,,0.045636981742004055,0.1701441355406735,0.7726240587724068,0.0,,,,0,0,68,44
h10_d05,LightGbmTuned,6,871,68,,,0.045636981742004055,0.1701441355406735,0.7726240587724068,0.0,,,,0,0,68,45
h10_d05,LightGbmTuned,6,871,68,,,0.045636981742004055,0.1701441355406735,0.7726240587724068,0.0,,,,0,0,68,46
h10_d05,LogisticRegressionL2,7,939,76,0.35164835164835173,0.14298052211066953,0.2707921012943037,0.29258315878284014,0.8579782326636245,0.10526315789473684,0.0,0.19287409289463392,,8,13,76,42
h10_d05,LogisticRegressionL2,7,939,76,0.35164835164835173,0.14298052211066953,0.2707921012943037,0.29258315878284014,0.8579782326636245,0.10526315789473684,0.0,0.19287409289463392,,8,13,76,43
h10_d05,LogisticRegressionL2,7,939,76,0.35164835164835173,0.14298052211066953,0.2707921012943037,0.29258315878284014,0.8579782326636245,0.10526315789473684,0.0,0.19287409289463392,,8,13,76,44
h10_d05,LogisticRegressionL2,7,939,76,0.35164835164835173,0.14298052211066953,0.2707921012943037,0.29258315878284014,0.8579782326636245,0.10526315789473684,0.0,0.19287409289463392,,8,13,76,45
h10_d05,LogisticRegressionL2,7,939,76,0.35164835164835173,0.14298052211066953,0.2707921012943037,0.29258315878284014,0.8579782326636245,0.10526315789473684,0.0,0.19287409289463392,,8,13,76,46
h10_d05,LightGbmTuned,7,939,76,0.39621489621489625,0.1554786008352017,0.29811178559252643,0.3736327116964789,0.740743925111865,0.0,,,,0,13,76,42
h10_d05,LightGbmTuned,7,939,76,0.39621489621489625,0.1554786008352017,0.29811178559252643,0.3736327116964789,0.740743925111865,0.0,,,,0,13,76,43
h10_d05,LightGbmTuned,7,939,76,0.39621489621489625,0.1554786008352017,0.29811178559252643,0.3736327116964789,0.740743925111865,0.0,,,,0,13,76,44
h10_d05,LightGbmTuned,7,939,76,0.39621489621489625,0.1554786008352017,0.29811178559252643,0.3736327116964789,0.740743925111865,0.0,,,,0,13,76,45
h10_d05,LightGbmTuned,7,939,76,0.39621489621489625,0.1554786008352017,0.29811178559252643,0.3736327116964789,0.740743925111865,0.0,,,,0,13,76,46
h10_d05,LogisticRegressionL2,8,1015,63,0.39682539682539686,0.29870371680359725,0.3757353028153126,0.3652017130071368,0.8442340690926311,0.14285714285714285,0.2222222222222222,0.6720559554484131,1.2222767253243514,9,21,63,42
h10_d05,LogisticRegressionL2,8,1015,63,0.39682539682539686,0.29870371680359725,0.3757353028153126,0.3652017130071368,0.8442340690926311,0.14285714285714285,0.2222222222222222,0.6720559554484131,1.2222767253243514,9,21,63,43
h10_d05,LogisticRegressionL2,8,1015,63,0.39682539682539686,0.29870371680359725,0.3757353028153126,0.3652017130071368,0.8442340690926311,0.14285714285714285,0.2222222222222222,0.6720559554484131,1.2222767253243514,9,21,63,44
h10_d05,LogisticRegressionL2,8,1015,63,0.39682539682539686,0.29870371680359725,0.3757353028153126,0.3652017130071368,0.8442340690926311,0.14285714285714285,0.2222222222222222,0.6720559554484131,1.2222767253243514,9,21,63,45
h10_d05,LogisticRegressionL2,8,1015,63,0.39682539682539686,0.29870371680359725,0.3757353028153126,0.3652017130071368,0.8442340690926311,0.14285714285714285,0.2222222222222222,0.6720559554484131,1.2222767253243514,9,21,63,46
h10_d05,LightGbmTuned,8,1015,63,0.27947845804988664,0.2523495758764106,0.32044289192119724,0.34653906417054153,0.6824246949542496,0.1111111111111111,0.0,0.1688663794171972,,7,21,63,42
h10_d05,LightGbmTuned,8,1015,63,0.27947845804988664,0.2523495758764106,0.32044289192119724,0.34653906417054153,0.6824246949542496,0.1111111111111111,0.0,0.1688663794171972,,7,21,63,43
h10_d05,LightGbmTuned,8,1015,63,0.27947845804988664,0.2523495758764106,0.32044289192119724,0.34653906417054153,0.6824246949542496,0.1111111111111111,0.0,0.1688663794171972,,7,21,63,44
h10_d05,LightGbmTuned,8,1015,63,0.27947845804988664,0.2523495758764106,0.32044289192119724,0.34653906417054153,0.6824246949542496,0.1111111111111111,0.0,0.1688663794171972,,7,21,63,45
h10_d05,LightGbmTuned,8,1015,63,0.27947845804988664,0.2523495758764106,0.32044289192119724,0.34653906417054153,0.6824246949542496,0.1111111111111111,0.0,0.1688663794171972,,7,21,63,46
h10_d05,LogisticRegressionL2,9,1078,72,,,0.31518865580367333,0.5347306093172997,0.8033912644991826,0.06944444444444445,0.0,1.5080832772188397,,5,0,72,42
h10_d05,LogisticRegressionL2,9,1078,72,,,0.31518865580367333,0.5347306093172997,0.8033912644991826,0.06944444444444445,0.0,1.5080832772188397,,5,0,72,43
h10_d05,LogisticRegressionL2,9,1078,72,,,0.31518865580367333,0.5347306093172997,0.8033912644991826,0.06944444444444445,0.0,1.5080832772188397,,5,0,72,44
h10_d05,LogisticRegressionL2,9,1078,72,,,0.31518865580367333,0.5347306093172997,0.8033912644991826,0.06944444444444445,0.0,1.5080832772188397,,5,0,72,45
h10_d05,LogisticRegressionL2,9,1078,72,,,0.31518865580367333,0.5347306093172997,0.8033912644991826,0.06944444444444445,0.0,1.5080832772188397,,5,0,72,46
h10_d05,LightGbmTuned,9,1078,72,,,0.17454583651182243,0.36282281414278145,0.7556342548659026,0.06944444444444445,0.0,3.594989446036981,,5,0,72,42
h10_d05,LightGbmTuned,9,1078,72,,,0.17454583651182243,0.36282281414278145,0.7556342548659026,0.06944444444444445,0.0,3.594989446036981,,5,0,72,43
h10_d05,LightGbmTuned,9,1078,72,,,0.17454583651182243,0.36282281414278145,0.7556342548659026,0.06944444444444445,0.0,3.594989446036981,,5,0,72,44
h10_d05,LightGbmTuned,9,1078,72,,,0.17454583651182243,0.36282281414278145,0.7556342548659026,0.06944444444444445,0.0,3.594989446036981,,5,0,72,45
h10_d05,LightGbmTuned,9,1078,72,,,0.17454583651182243,0.36282281414278145,0.7556342548659026,0.06944444444444445,0.0,3.594989446036981,,5,0,72,46
h10_d05,LogisticRegressionL2,10,1150,63,,,0.03383642306345302,0.1643181960110936,0.8115181723982057,0.0,,,,0,0,2,42
h10_d05,LogisticRegressionL2,10,1150,63,,,0.03383642306345302,0.1643181960110936,0.8115181723982057,0.0,,,,0,0,2,43
h10_d05,LogisticRegressionL2,10,1150,63,,,0.03383642306345302,0.1643181960110936,0.8115181723982057,0.0,,,,0,0,2,44
h10_d05,LogisticRegressionL2,10,1150,63,,,0.03383642306345302,0.1643181960110936,0.8115181723982057,0.0,,,,0,0,2,45
h10_d05,LogisticRegressionL2,10,1150,63,,,0.03383642306345302,0.1643181960110936,0.8115181723982057,0.0,,,,0,0,2,46
h10_d05,LightGbmTuned,10,1150,63,,,0.00650623842722378,0.08049606507341328,0.7240649237458088,0.0,,,,0,0,2,42
h10_d05,LightGbmTuned,10,1150,63,,,0.00650623842722378,0.08049606507341328,0.7240649237458088,0.0,,,,0,0,2,43
h10_d05,LightGbmTuned,10,1150,63,,,0.00650623842722378,0.08049606507341328,0.7240649237458088,0.0,,,,0,0,2,44
h10_d05,LightGbmTuned,10,1150,63,,,0.00650623842722378,0.08049606507341328,0.7240649237458088,0.0,,,,0,0,2,45
h10_d05,LightGbmTuned,10,1150,63,,,0.00650623842722378,0.08049606507341328,0.7240649237458088,0.0,,,,0,0,2,46
h10_d05,LogisticRegressionL2,11,1213,65,,,,,0.8118514844183725,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,11,1213,65,,,,,0.8118514844183725,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,11,1213,65,,,,,0.8118514844183725,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,11,1213,65,,,,,0.8118514844183725,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,11,1213,65,,,,,0.8118514844183725,,,,,0,0,0,46
h10_d05,LightGbmTuned,11,1213,65,,,,,0.7115855076696549,,,,,0,0,0,42
h10_d05,LightGbmTuned,11,1213,65,,,,,0.7115855076696549,,,,,0,0,0,43
h10_d05,LightGbmTuned,11,1213,65,,,,,0.7115855076696549,,,,,0,0,0,44
h10_d05,LightGbmTuned,11,1213,65,,,,,0.7115855076696549,,,,,0,0,0,45
h10_d05,LightGbmTuned,11,1213,65,,,,,0.7115855076696549,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,12,1278,65,,,,,0.8118514844183725,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,12,1278,65,,,,,0.8118514844183725,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,12,1278,65,,,,,0.8118514844183725,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,12,1278,65,,,,,0.8118514844183725,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,12,1278,65,,,,,0.8118514844183725,,,,,0,0,0,46
h10_d05,LightGbmTuned,12,1278,65,,,,,0.7115855076696549,,,,,0,0,0,42
h10_d05,LightGbmTuned,12,1278,65,,,,,0.7115855076696549,,,,,0,0,0,43
h10_d05,LightGbmTuned,12,1278,65,,,,,0.7115855076696549,,,,,0,0,0,44
h10_d05,LightGbmTuned,12,1278,65,,,,,0.7115855076696549,,,,,0,0,0,45
h10_d05,LightGbmTuned,12,1278,65,,,,,0.7115855076696549,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,13,1343,65,,,,,0.8118514844183725,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,13,1343,65,,,,,0.8118514844183725,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,13,1343,65,,,,,0.8118514844183725,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,13,1343,65,,,,,0.8118514844183725,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,13,1343,65,,,,,0.8118514844183725,,,,,0,0,0,46
h10_d05,LightGbmTuned,13,1343,65,,,,,0.7115855076696549,,,,,0,0,0,42
h10_d05,LightGbmTuned,13,1343,65,,,,,0.7115855076696549,,,,,0,0,0,43
h10_d05,LightGbmTuned,13,1343,65,,,,,0.7115855076696549,,,,,0,0,0,44
h10_d05,LightGbmTuned,13,1343,65,,,,,0.7115855076696549,,,,,0,0,0,45
h10_d05,LightGbmTuned,13,1343,65,,,,,0.7115855076696549,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,14,1408,67,,,,,0.8118514844183725,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,14,1408,67,,,,,0.8118514844183725,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,14,1408,67,,,,,0.8118514844183725,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,14,1408,67,,,,,0.8118514844183725,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,14,1408,67,,,,,0.8118514844183725,,,,,0,0,0,46
h10_d05,LightGbmTuned,14,1408,67,,,,,0.7115855076696549,,,,,0,0,0,42
h10_d05,LightGbmTuned,14,1408,67,,,,,0.7115855076696549,,,,,0,0,0,43
h10_d05,LightGbmTuned,14,1408,67,,,,,0.7115855076696549,,,,,0,0,0,44
h10_d05,LightGbmTuned,14,1408,67,,,,,0.7115855076696549,,,,,0,0,0,45
h10_d05,LightGbmTuned,14,1408,67,,,,,0.7115855076696549,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,15,1475,69,,,,,0.8118514844183725,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,15,1475,69,,,,,0.8118514844183725,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,15,1475,69,,,,,0.8118514844183725,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,15,1475,69,,,,,0.8118514844183725,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,15,1475,69,,,,,0.8118514844183725,,,,,0,0,0,46
h10_d05,LightGbmTuned,15,1475,69,,,,,0.7115855076696549,,,,,0,0,0,42
h10_d05,LightGbmTuned,15,1475,69,,,,,0.7115855076696549,,,,,0,0,0,43
h10_d05,LightGbmTuned,15,1475,69,,,,,0.7115855076696549,,,,,0,0,0,44
h10_d05,LightGbmTuned,15,1475,69,,,,,0.7115855076696549,,,,,0,0,0,45
h10_d05,LightGbmTuned,15,1475,69,,,,,0.7115855076696549,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,16,1544,63,,,,,0.8118514844183725,,,,,0,0,0,42
h10_d05,LogisticRegressionL2,16,1544,63,,,,,0.8118514844183725,,,,,0,0,0,43
h10_d05,LogisticRegressionL2,16,1544,63,,,,,0.8118514844183725,,,,,0,0,0,44
h10_d05,LogisticRegressionL2,16,1544,63,,,,,0.8118514844183725,,,,,0,0,0,45
h10_d05,LogisticRegressionL2,16,1544,63,,,,,0.8118514844183725,,,,,0,0,0,46
h10_d05,LightGbmTuned,16,1544,63,,,,,0.722934798764111,,,,,0,0,0,42
h10_d05,LightGbmTuned,16,1544,63,,,,,0.722934798764111,,,,,0,0,0,43
h10_d05,LightGbmTuned,16,1544,63,,,,,0.722934798764111,,,,,0,0,0,44
h10_d05,LightGbmTuned,16,1544,63,,,,,0.722934798764111,,,,,0,0,0,45
h10_d05,LightGbmTuned,16,1544,63,,,,,0.722934798764111,,,,,0,0,0,46
h10_d05,LogisticRegressionL2,17,1607,56,,,0.015996462035039228,0.11916979530906488,0.8118514844183725,0.0,,,,0,0,16,42
h10_d05,LogisticRegressionL2,17,1607,56,,,0.015996462035039228,0.11916979530906488,0.8118514844183725,0.0,,,,0,0,16,43
h10_d05,LogisticRegressionL2,17,1607,56,,,0.015996462035039228,0.11916979530906488,0.8118514844183725,0.0,,,,0,0,16,44
h10_d05,LogisticRegressionL2,17,1607,56,,,0.015996462035039228,0.11916979530906488,0.8118514844183725,0.0,,,,0,0,16,45
h10_d05,LogisticRegressionL2,17,1607,56,,,0.015996462035039228,0.11916979530906488,0.8118514844183725,0.0,,,,0,0,16,46
h10_d05,LightGbmTuned,17,1607,56,,,0.030493743072406303,0.1576259508732642,0.7094486544773303,0.0,,,,0,0,16,42
h10_d05,LightGbmTuned,17,1607,56,,,0.030493743072406303,0.1576259508732642,0.7094486544773303,0.0,,,,0,0,16,43
h10_d05,LightGbmTuned,17,1607,56,,,0.030493743072406303,0.1576259508732642,0.7094486544773303,0.0,,,,0,0,16,44
h10_d05,LightGbmTuned,17,1607,56,,,0.030493743072406303,0.1576259508732642,0.7094486544773303,0.0,,,,0,0,16,45
h10_d05,LightGbmTuned,17,1607,56,,,0.030493743072406303,0.1576259508732642,0.7094486544773303,0.0,,,,0,0,16,46
h10_d05,LogisticRegressionL2,18,1663,70,0.24263038548752835,0.07193952845184293,0.11291396023925139,0.13814831155988966,0.8186541159829339,0.0,,,,0,7,70,42
h10_d05,LogisticRegressionL2,18,1663,70,0.24263038548752835,0.07193952845184293,0.11291396023925139,0.13814831155988966,0.8186541159829339,0.0,,,,0,7,70,43
h10_d05,LogisticRegressionL2,18,1663,70,0.24263038548752835,0.07193952845184293,0.11291396023925139,0.13814831155988966,0.8186541159829339,0.0,,,,0,7,70,44
h10_d05,LogisticRegressionL2,18,1663,70,0.24263038548752835,0.07193952845184293,0.11291396023925139,0.13814831155988966,0.8186541159829339,0.0,,,,0,7,70,45
h10_d05,LogisticRegressionL2,18,1663,70,0.24263038548752835,0.07193952845184293,0.11291396023925139,0.13814831155988966,0.8186541159829339,0.0,,,,0,7,70,46
h10_d05,LightGbmTuned,18,1663,70,0.31519274376417233,0.08071969066831353,0.13038442464177602,0.17933548718373685,0.7567658011332719,0.0,,,,0,7,70,42
h10_d05,LightGbmTuned,18,1663,70,0.31519274376417233,0.08071969066831353,0.13038442464177602,0.17933548718373685,0.7567658011332719,0.0,,,,0,7,70,43
h10_d05,LightGbmTuned,18,1663,70,0.31519274376417233,0.08071969066831353,0.13038442464177602,0.17933548718373685,0.7567658011332719,0.0,,,,0,7,70,44
h10_d05,LightGbmTuned,18,1663,70,0.31519274376417233,0.08071969066831353,0.13038442464177602,0.17933548718373685,0.7567658011332719,0.0,,,,0,7,70,45
h10_d05,LightGbmTuned,18,1663,70,0.31519274376417233,0.08071969066831353,0.13038442464177602,0.17933548718373685,0.7567658011332719,0.0,,,,0,7,70,46
h10_d05,LogisticRegressionL2,19,1733,63,0.3388888888888889,0.04647667147667148,0.10903335301038557,0.21061016784082975,0.7780732628862086,0.0,,,,0,3,63,42
h10_d05,LogisticRegressionL2,19,1733,63,0.3388888888888889,0.04647667147667148,0.10903335301038557,0.21061016784082975,0.7780732628862086,0.0,,,,0,3,63,43
h10_d05,LogisticRegressionL2,19,1733,63,0.3388888888888889,0.04647667147667148,0.10903335301038557,0.21061016784082975,0.7780732628862086,0.0,,,,0,3,63,44
h10_d05,LogisticRegressionL2,19,1733,63,0.3388888888888889,0.04647667147667148,0.10903335301038557,0.21061016784082975,0.7780732628862086,0.0,,,,0,3,63,45
h10_d05,LogisticRegressionL2,19,1733,63,0.3388888888888889,0.04647667147667148,0.10903335301038557,0.21061016784082975,0.7780732628862086,0.0,,,,0,3,63,46
h10_d05,LightGbmTuned,19,1733,63,0.20277777777777775,0.041847041847041855,0.21411509327985329,0.396598317429591,0.5877545918218586,0.0,,,,0,3,63,42
h10_d05,LightGbmTuned,19,1733,63,0.20277777777777775,0.041847041847041855,0.21411509327985329,0.396598317429591,0.5877545918218586,0.0,,,,0,3,63,43
h10_d05,LightGbmTuned,19,1733,63,0.20277777777777775,0.041847041847041855,0.21411509327985329,0.396598317429591,0.5877545918218586,0.0,,,,0,3,63,44
h10_d05,LightGbmTuned,19,1733,63,0.20277777777777775,0.041847041847041855,0.21411509327985329,0.396598317429591,0.5877545918218586,0.0,,,,0,3,63,45
h10_d05,LightGbmTuned,19,1733,63,0.20277777777777775,0.041847041847041855,0.21411509327985329,0.396598317429591,0.5877545918218586,0.0,,,,0,3,63,46
